title,author,avg_rating,user_rating,cover_url,user_id
Fleabag: The Scriptures,"Waller-Bridge, Phoebe",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571116741l/51281596._SX50_SY75_.jpg,32879029
"Saga, Compendium One","Vaughan, Brian K.",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642909357l/44313716._SY75_.jpg,32879029
Know My Name,"Miller, Chanel",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567612158l/50196744._SX50_SY75_.jpg,32879029
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487592053l/26073150._SX50_.jpg,32879029
Just Mercy: A Story of Justice and Redemption,"Stevenson, Bryan",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635827409l/20342617._SY75_.jpg,32879029
"Heartstopper: Volume Four (Heartstopper, #4)","Oseman, Alice",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1640745736l/56060300._SX50_.jpg,32879029
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,32879029
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,32879029
Humans,"Stanton, Brandon",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594620530l/51952354._SX50_.jpg,32879029
"Crooked Kingdom (Six of Crows, #2)","Bardugo, Leigh",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677188895l/27840861._SY75_.jpg,32879029
Snoopy: What's Wrong with Dog Lips?: A PEANUTS Collection (Volume 9) (Volume 9) (Peanuts Kids),"Schulz, Charles M.",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488724879l/34227893._SY75_.jpg,32879029
"Heartstopper: Volume Three (Heartstopper, #3)","Oseman, Alice",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572608363l/43449920._SY75_.jpg,32879029
