title,author,avg_rating,user_rating,cover_url,user_id
"Divergent (Divergent, #1)","Roth, Veronica",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618526890l/13335037._SY75_.jpg,7110209
"House of Earth and Blood (Crescent City, #1)","Maas, Sarah J.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584485242l/51123358._SY75_.jpg,7110209
A Visit From Saint Nicholas,"Moore, Clement C.",4.38,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386366027l/19243724._SY75_.jpg,7110209
"The Madness of Lord Ian Mackenzie (Mackenzies & McBrides, #1)","Ashley, Jennifer",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322336718l/5981872._SY75_.jpg,7110209
"A Night to Surrender (Spindle Cove, #1)","Dare, Tessa",3.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470017606l/10429836._SY75_.jpg,7110209
"Ten Ways to Be Adored When Landing a Lord (Love By Numbers, #2)","MacLean, Sarah",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322231419l/7781699._SY75_.jpg,7110209
"Half a Soul (Regency Faerie Tales, #1)","Atwater, Olivia",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585085714l/52654173._SY75_.jpg,7110209
Resurrection (The Sainthood - Boys of Lowell High #1),"Davis, Siobhan",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579564860l/50608721._SY75_.jpg,7110209
"The Many Sins of Lord Cameron (MacKenzies & McBrides, #3)","Ashley, Jennifer",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300209650l/8563824._SY75_.jpg,7110209
"In Bed with the Devil (Scoundrels of St. James, #1)","Heath, Lorraine",4.04,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322214331l/2634570._SY75_.jpg,7110209
Made of Steel (Made of Steel #1),"Smoak, Ivy",4.04,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519070245l/38621246._SX50_.jpg,7110209
"To Beguile a Beast (Legend of the Four Soldiers, #3)","Hoyt, Elizabeth",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340944827l/5554803._SY75_.jpg,7110209
"Rebellion (The Sainthood - Boys of Lowell High, #2)","Davis, Siobhan",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583761488l/50663955._SY75_.jpg,7110209
Yours Until Dawn,"Medeiros, Teresa",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393554483l/350683._SY75_.jpg,7110209
"Silk Is for Seduction (The Dressmakers, #1)","Chase, Loretta",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297794157l/9466068._SY75_.jpg,7110209
"The Power of Hades (The Hades Trials, #1)","Raine, Eliza",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588685184l/53300452._SY75_.jpg,7110209
"Reign (The Sainthood - Boys of Lowell High, #3)","Davis, Siobhan",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587992854l/50663965._SY75_.jpg,7110209
"The Girl Next Door (Emma Griffin FBI Mystery, #4)","Rivers, A.J.",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581845532l/51320344._SX50_.jpg,7110209
Autumn's Game (Autumn Trent #1),"Stone, Mary",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591893873l/53938200._SY75_.jpg,7110209
"The Longing of Lone Wolves (Season of the Wolf #1; Fae Guardians, #1)","Pecherczyk, Lana",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588296713l/53303848._SY75_.jpg,7110209
"Firebolt (The Dragonian, #1)","Woods, Adrienne",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481663075l/33379357._SY75_.jpg,7110209
"Guilty Pleasures (Guilty, #1)","Guhrke, Laura Lee",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349738301l/67512._SY75_.jpg,7110209
Storm's Fury (Amelia Storm #1),"Stone, Mary",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609782442l/56493210._SY75_.jpg,7110209
