title,author,avg_rating,user_rating,cover_url,user_id
Light Screens: Deluxe Edition,"Sloan, Julie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312054760l/909145._SX50_.jpg,23385697
The Masked Ball: Prose Poems And Prints,"Boyd, Greg",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620406661l/57973012._SX50_.jpg,23385697
The Dalmation,"Frankling, Eleanor",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625614705l/58505876._SX50_.jpg,23385697
Puppet Theatre: Prose Poems and Prints,"Boyd, Greg",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619812507l/57903646._SX50_.jpg,23385697
The Wrong-Handed Man: Stories,"Millman, Lawrence",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267006495l/2663991._SY75_.jpg,23385697
"Family Psychology: v.2: Theory, Therapy, Enrichment and Training (Vol 2)","L'Abate, Luciano",5.0,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,23385697
Herbin,"Claisse, Genevieve",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417940798l/4474099._SX50_.jpg,23385697
Choose Your Own World,"Roditi, Edouard",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266529096l/6131321._SY75_.jpg,23385697
Nobel Prize for Literature,"Bennett, I.A.Drake-",5.0,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,23385697
"Art Museums and Galleries in the Netherlands: Van Gogh Museum, Rijksmuseum Amsterdam, Mauritshuis, Stedelijk Museum, Rembrandt House Museum","LLC, Books",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381716209l/9589613._SX50_.jpg,23385697
George de la Tour: master of candlelight,"Wright, Christopher",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459072063l/14965524._SX50_.jpg,23385697
Stedelijk Collection Reflections: Reflections on the Collection of the Stedelijk Museum Amsterdam,"Blotkamp, Carel",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356973788l/17174735._SX50_.jpg,23385697
Outtakes from Lift Your Right Arm,"Cherches, Peter",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381001492l/18629172._SY75_.jpg,23385697
Martyrs of Science,"Berthoud, Samuel-Henry",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386594781l/18766062._SY75_.jpg,23385697
The Eunich Patent Office,"Constant, James",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399560520l/21750899._SX50_.jpg,23385697
herbin: the plastic alphabet,"Herbin, Auguste",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409810817l/23156147._SX50_.jpg,23385697
Edna Andrade,"Balken, Debra Bricker",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454284702l/28700467._SX50_.jpg,23385697
Parodies Lost,"Powers, Alan W.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482020966l/33403885._SY75_.jpg,23385697
Mar de fondo,"Vila-Matas, Enrique",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632958020l/59117283._SX50_.jpg,23385697
The House of Sara Loo,"Edson, Russell",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593717163l/54365845._SY75_.jpg,23385697
Tracks: Memoirs from a Life with Music,"Cherches, Peter",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619909331l/57913730._SX50_.jpg,23385697
Cheering for the Rockets,"Moorcock, Michael",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637883254l/59701438._SX50_.jpg,23385697
The Ants,"Telles, Lygia Fagundes",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638653792l/59754522._SX50_.jpg,23385697
Masks: Stories from a Pandemic,"Cherches, Peter",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647513758l/60635431._SX50_.jpg,23385697
Assume A Position: Considerations and Interviews,"Bursey, Jeff",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657944016l/61463982._SX50_.jpg,23385697
"Jeff Noon's ""Vurt"": A Critical Companion (Palgrave Science Fiction and Fantasy: A New Canon)","Wenaus, Andrew C.",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672715428l/75534597._SY75_.jpg,23385697
Things,"Cherches, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680656472l/124996651._SX50_.jpg,23385697
The Gold Seekers,"Monterroso, Augusto",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684688493l/158205743._SX50_.jpg,23385697
Strange Concentrate,"Russell, Mike",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687602942l/180162592._SY75_.jpg,23385697
Man Alone,"Petroulias, Nick",4.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1691067612l/195634358._SY75_.jpg,23385697
"Hundertwasser: 1928-2000; Personality, Life, Work","Schmied, Wieland",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347475417l/821435._SX50_.jpg,23385697
Modern Love and Other Tall Tales,"Boyd, Greg",4.75,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415677777l/675548._SY75_.jpg,23385697
Screaming in Code,"Wiloch, Thomas",4.75,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433735491l/25685591._SX50_.jpg,23385697
Sub Rosa,"Aickman, Robert",4.72,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352020919l/9689830._SY75_.jpg,23385697
Brancusi,"Faerna, José María",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223630170l/1199312._SX50_.jpg,23385697
Our Lady of Guadalupe,"Serrano, Francisco",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182544897l/1292797._SX50_.jpg,23385697
On the Way to Satori,"Ital, Gerta",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267023817l/2686541._SY75_.jpg,23385697
