title,author,avg_rating,user_rating,cover_url,user_id
Gone Girl,"Flynn, Gillian",4.13,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554086139l/19288043._SY75_.jpg,23385697
The Odyssey,Homer,3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465683853l/1384._SY75_.jpg,23385697
The Stranger,"Camus, Albert",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439470891l/20349112._SY75_.jpg,23385697
The Metamorphosis,"Kafka, Franz",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646444605l/485894._SY75_.jpg,23385697
The Road,"McCarthy, Cormac",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600241424l/6288._SY75_.jpg,23385697
Crime and Punishment,"Dostoevsky, Fyodor",4.26,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382846449l/7144._SY75_.jpg,23385697
Lolita,"Nabokov, Vladimir",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377756377l/7604._SY75_.jpg,23385697
The Strange Case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681468329l/131247169._SY75_.jpg,23385697
The Time Machine,"Wells, H.G.",3.9,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328835451l/8291201._SY75_.jpg,23385697
Heart of Darkness,"Conrad, Joseph",3.43,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344411548l/420031._SY75_.jpg,23385697
Perfume: The Story of a Murderer,"Süskind, Patrick",4.03,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320612326l/231565._SY75_.jpg,23385697
Do Androids Dream of Electric Sheep?,"Dick, Philip K.",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357936711l/6696927._SY75_.jpg,23385697
On Writing: A Memoir of the Craft,"King, Stephen",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436735207l/10569._SY75_.jpg,23385697
A Confederacy of Dunces,"Toole, John Kennedy",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442720676l/422612._SX50_.jpg,23385697
The Tell-Tale Heart and Other Writings,"Poe, Edgar Allan",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668030l/19614698._SY75_.jpg,23385697
Meditations,Marcus Aurelius,4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421618636l/30659._SY75_.jpg,23385697
The Man in the High Castle,"Dick, Philip K.",3.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347664029l/1243795._SY75_.jpg,23385697
Waiting for Godot,"Beckett, Samuel",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327910301l/17716._SY75_.jpg,23385697
No Country for Old Men,"McCarthy, Cormac",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443231179l/12497._SY75_.jpg,23385697
Steppenwolf,"Hesse, Hermann",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389332672l/16631._SY75_.jpg,23385697
"The Divine Comedy, Volume 1: Inferno","Alighieri, Dante",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693499525l/19155._SY75_.jpg,23385697
The Communist Manifesto,"Marx, Karl",3.64,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423755305l/24874335._SX50_.jpg,23385697
The Dinner,"Koch, Herman",3.22,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553758669l/17878613._SY75_.jpg,23385697
Stoner,"Williams, John",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320600716l/166997._SY75_.jpg,23385697
"Blood Meridian, or, the Evening Redness in the West","McCarthy, Cormac",4.16,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453995760l/394535._SY75_.jpg,23385697
"The Big Sleep (Philip Marlowe, #1)","Chandler, Raymond",3.96,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371584712l/2052._SY75_.jpg,23385697
Notes from Underground,"Dostoevsky, Fyodor",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657562670l/49455._SY75_.jpg,23385697
"Magpie Murders (Susan Ryeland, #1)","Horowitz, Anthony",3.95,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504599398l/32075854._SY75_.jpg,23385697
Chess Story,"Zweig, Stefan",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657549823l/59151._SY75_.jpg,23385697
The Island of Dr. Moreau,"Wells, H.G.",3.73,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328835450l/7895286._SY75_.jpg,23385697
Nausea,"Sartre, Jean-Paul",3.94,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377674928l/298275._SY75_.jpg,23385697
A Canticle for Leibowitz,"Miller Jr., Walter M.",3.98,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678380027l/23999630._SY75_.jpg,23385697
Ubik,"Dick, Philip K.",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516897341l/13051265._SY75_.jpg,23385697
The Maltese Falcon,"Hammett, Dashiell",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682471248l/51068._SY75_.jpg,23385697
Ham on Rye,"Bukowski, Charles",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388195001l/38501._SY75_.jpg,23385697
The Fall,"Camus, Albert",4.04,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467904855l/11991._SY75_.jpg,23385697
A Scanner Darkly,"Dick, Philip K.",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291847224l/756984._SY75_.jpg,23385697
The Wasp Factory,"Banks, Iain",3.78,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434940562l/567678._SY75_.jpg,23385697
If on a Winter's Night a Traveler,"Calvino, Italo",4.04,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528312857l/374233._SY75_.jpg,23385697
Naked Lunch,"Burroughs, William S.",3.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407330990l/7437._SY75_.jpg,23385697
Revolutionary Road,"Yates, Richard",3.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650108910l/48328._SY75_.jpg,23385697
Invisible Cities,"Calvino, Italo",4.12,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468623303l/9809._SY75_.jpg,23385697
The Cask of Amontillado,"Poe, Edgar Allan",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936575l/261240._SX50_.jpg,23385697
Fire and Fury: Inside the Trump White House,"Wolff, Michael",3.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631954821l/36595101._SY75_.jpg,23385697
The New York Trilogy (New York Trilogy #1-3),"Auster, Paul",3.88,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924429l/431._SX50_.jpg,23385697
The Interpretation of Dreams,"Freud, Sigmund",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171268617l/93981._SY75_.jpg,23385697
The Tunnel,"Sábato, Ernesto.",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395845288l/9574908._SY75_.jpg,23385697
The City & the City,"Miéville, China",3.9,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475957l/4703581._SY75_.jpg,23385697
Trust,"Diaz, Hernan",3.86,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647703406l/60648177._SY75_.jpg,23385697
The Symposium,Plato,4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613319225l/81779._SY75_.jpg,23385697
What We Talk About When We Talk About Love: Stories,"Carver, Raymond",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264216414l/7629781._SY75_.jpg,23385697
Roadside Picnic,"Strugatsky, Arkady",4.15,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516895892l/16118280._SY75_.jpg,23385697
"Doomsday Book (Oxford Time Travel, #1)","Willis, Connie",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356443155l/16700364._SY75_.jpg,23385697
The Magus,"Fowles, John",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441323311l/16286._SY75_.jpg,23385697
The Heart of a Dog,"Bulgakov, Mikhail",4.1,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624920563l/6535413._SY75_.jpg,23385697
The Pit and the Pendulum,"Poe, Edgar Allan",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172678940l/206172._SX50_.jpg,23385697
The Chrysalids,"Wyndham, John",3.93,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320551238l/2460478._SY75_.jpg,23385697
Pale Fire,"Nabokov, Vladimir",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388155863l/7805._SY75_.jpg,23385697
"Debt of Honor (Jack Ryan, #7)","Clancy, Tom",4.09,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310086695l/19670._SY75_.jpg,23385697
The Nicomachean Ethics,Aristotle,3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520339295l/19068._SY75_.jpg,23385697
