title,author,avg_rating,user_rating,cover_url,user_id
Bird of the Soul,"Lee, Ilchi",4.89,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391387899l/20675319._SX50_.jpg,25353295
Sister Tongue,"Fatemi, Farnaz",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650300259l/60660288._SY75_.jpg,25353295
"Heartstopper: Volume Three (Heartstopper, #3)","Oseman, Alice",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572608363l/43449920._SY75_.jpg,25353295
"Heartstopper: Volume Two (Heartstopper, #2)","Oseman, Alice",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564967250l/43307358._SY75_.jpg,25353295
"The House of Hades (The Heroes of Olympus, #4)","Riordan, Rick",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464201430l/12127810._SY75_.jpg,25353295
Serpentine,"Laita, Mark",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350959370l/15842674._SX50_.jpg,25353295
The Answer,"Sugar, Rebecca",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461072984l/29957941._SX50_.jpg,25353295
"I Promise (Christy and Todd, The College Years #3)","Gunn, Robin Jones",4.55,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390796742l/377514._SY75_.jpg,25353295
"The Last Olympian (Percy Jackson and the Olympians, #5)","Riordan, Rick",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327924597l/4502507._SY75_.jpg,25353295
As You Wish (Christy and Todd: College Years #2),"Gunn, Robin Jones",4.53,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347777294l/127351._SY75_.jpg,25353295
Henri Cartier-Bresson: Here and Now,"Cartier-Bresson, Henri",4.53,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384019161l/18474163._SX50_.jpg,25353295
A Cloud a Day,"Pretor-Pinney, Gavin",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576752149l/44287037._SX50_.jpg,25353295
"Ada Twist, Scientist","Beaty, Andrea",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458172796l/28507895._SX50_.jpg,25353295
"Alternative Movie Posters II: More Film Art from the Underground (Alternative Movie Posters, 2)","Chojnacki, Matthew",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438982843l/26059282._SX50_.jpg,25353295
Raising a Rare Girl: A Memoir,"Lanier, Heather",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577251859l/48710089._SY75_.jpg,25353295
Bishop's Pawn (House of Bishop #1),"Halliday, Suzanne",4.5,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490116995l/34402774._SY75_.jpg,25353295
"Saga, Volume 2","Vaughan, Brian K.",4.49,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028954l/17131869._SY75_.jpg,25353295
"Heartstopper: Volume One (Heartstopper, #1)","Oseman, Alice",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541887843l/40495957._SY75_.jpg,25353295
What Do You Do With an Idea?,"Yamada, Kobi",4.49,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391248131l/18570357._SX50_.jpg,25353295
Humans of New York,"Stanton, Brandon",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384184910l/17287009._SX50_.jpg,25353295
"Saga, Volume 3","Vaughan, Brian K.",4.49,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642320769l/19358975._SY75_.jpg,25353295
"The Hate U Give (The Hate U Give, #1)","Thomas, Angie",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476284759l/32075671._SY75_.jpg,25353295
2023 on Goodreads,Various,4.46,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662460331l/62316199._SX50_.jpg,25353295
"Big Nate: What Could Possibly Go Wrong? (Big Nate Comix, 1)","Peirce, Lincoln",4.47,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348610164l/11810126._SY75_.jpg,25353295
The Help,"Stockett, Kathryn",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,25353295
"The Mark of Athena (The Heroes of Olympus, #3)","Riordan, Rick",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464201354l/12127750._SY75_.jpg,25353295
Catalogue Baby,"Steinberg, Myriam",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609301984l/56476180._SX50_.jpg,25353295
