title,author,avg_rating,user_rating,cover_url,user_id
Developing Power: How Women Transformed International Development,"Tinker, Irene",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354209598l/1618253._SY75_.jpg,1005037
Annie's Spending Spree,"Watson, Nancy Dingman",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1005037
Snuggles,"Barrows, Marjorie",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1005037
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1005037
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562747693l/464164._SY75_.jpg,1005037
"Fullmetal Alchemist, Vol. 6 (Fullmetal Alchemist, #6)","Arakawa, Hiromu",4.58,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388298961l/44734._SY75_.jpg,1005037
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374679091l/840699._SY75_.jpg,1005037
The Art of Fullmetal Alchemist,"Arakawa, Hiromu",4.57,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347580078l/82643._SX50_.jpg,1005037
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328976699l/864890._SY75_.jpg,1005037
Functional Analysis (Methods of Modern Mathematical Physics #1),"Reed, Michael",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919459l/155359._SY75_.jpg,1005037
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586206867l/222912._SY75_.jpg,1005037
"Fullmetal Alchemist, Vol. 5 (Fullmetal Alchemist, #5)","Arakawa, Hiromu",4.55,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388298963l/9326._SY75_.jpg,1005037
"Fullmetal Alchemist, Vol. 4 (Fullmetal Alchemist, #4)","Arakawa, Hiromu",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388179331l/871._SX50_.jpg,1005037
The Art of Spirited Away,"Miyazaki, Hayao",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435336738l/429853._SX50_.jpg,1005037
Work of a Common Woman: The Collected Poetry of Judy Grahn 1964-1977,"Grahn, Judy",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1207369691l/367191._SY75_.jpg,1005037
Sister Outsider: Essays and Speeches,"Lorde, Audre",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168407974l/32951._SY75_.jpg,1005037
Archyology II : (The Final Dig) : The Long Lost Tales of Archy and Mehitabel,"Marquis, Don",4.52,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388208497l/28856._SY75_.jpg,1005037
Lesbian Poetry: An Anthology,"Bulkin, Elly",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1207369570l/655949._SY75_.jpg,1005037
This Bridge Called My Back: Writings by Radical Women of Color,"Moraga, Cherríe L.",4.52,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387745604l/313110._SY75_.jpg,1005037
"Dark of the Gods (Kencyrath, #1-2)","Hodgell, P.C.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1183222827l/1391288._SY75_.jpg,1005037
"Cirque Du Freak: Killers of the Dawn, Vol. 9","Shan, Darren",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388194711l/9735688._SY75_.jpg,1005037
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347506825l/110932._SY75_.jpg,1005037
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374679068l/862631._SY75_.jpg,1005037
With Our Heads Bowed: The Dynamics of Gender in a Maya Community,"Rossenbaum, Brenda",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347986073l/534008._SX50_.jpg,1005037
Restricted Entry: Censorship on Trial,"Blackley, Stuart Fuller, Janine",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552601787l/1499521._SY75_.jpg,1005037
B.B. And The Diva,"Kinnard, Rupert",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1206673503l/1995078._SX50_.jpg,1005037
"The Impoverished Students' Book of Cookery, Drinkery, & Housekeepery","Rosenberg, Jay F.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1221585638l/2896568._SY75_.jpg,1005037
"Cirque Du Freak: The Vampire Prince, Vol. 6","Shan, Darren",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344271660l/7045753._SY75_.jpg,1005037
The Bull-Jean Stories,"Bridgforth, Sharon",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1181495914l/1158991._SY75_.jpg,1005037
"Bone, Vol. 9: Crown of Horns (Bone, #9)","Smith, Jeff",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319055700l/3760960._SX50_.jpg,1005037
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383100090l/3306187._SY75_.jpg,1005037
"Hellboy, Vol. 9: The Wild Hunt","Mignola, Mike",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486039352l/7131445._SY75_.jpg,1005037
Douglas Adams' the Hitchhiker's Guide to the Galaxy: the Authorized Collection,"Carnell, John",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175573350l/531808._SY75_.jpg,1005037
"Harry Potter and the Philosopher’s Stone (Harry Potter, #1)","Rowling, J.K.",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170803558l/72193._SX50_SY75_.jpg,1005037
"Cirque Du Freak: Trials of Death, Vol. 5","Shan, Darren",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344266436l/7045752._SY75_.jpg,1005037
Stone Butch Blues,"Feinberg, Leslie",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758827l/139569._SY75_.jpg,1005037
The observer's book of horses and ponies ([The Observer's pocket series]),"Summerhays, Reginald s.",4.47,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699032513l/3899177._SX50_.jpg,1005037
"Cirque Du Freak: Hunters of the Dusk, Vol. 07","Shan, Darren",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344263627l/7045751._SY75_.jpg,1005037
A Great Big Ugly Man Came Up and Tied His Horse to Me,"Tripp, Wallace",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387708184l/1297174._SX50_.jpg,1005037
Chicken Rules,"DiMassa, Diane",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1253223923l/6562828._SX50_.jpg,1005037
Mark Kistler's Draw Squad,"Kistler, Mark",4.45,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348609609l/1135115._SX50_.jpg,1005037
