title,author,avg_rating,user_rating,cover_url,user_id
Pride and Prejudice,"Austen, Jane",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399351l/1885._SY75_.jpg,1892441
Little Women,"Alcott, Louisa May",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,1892441
"City of Bones (The Mortal Instruments, #1)","Clare, Cassandra",4.07,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730315l/256683._SY75_.jpg,1892441
"New Moon (The Twilight Saga, #2)","Meyer, Stephenie",3.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630592760l/49041._SX50_.jpg,1892441
"Eclipse (The Twilight Saga, #3)","Meyer, Stephenie",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,1892441
"Breaking Dawn (The Twilight Saga, #4)","Meyer, Stephenie",3.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,1892441
Normal People,"Rooney, Sally",3.81,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571423190l/41057294._SY75_.jpg,1892441
Gone with the Wind,"Mitchell, Margaret",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344165791l/904272._SY75_.jpg,1892441
"A Wrinkle in Time (A Wrinkle in Time Quintet, #1)","L'Engle, Madeleine",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329061522l/18131._SX50_.jpg,1892441
"City of Glass (The Mortal Instruments, #3)","Clare, Cassandra",4.28,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369452339l/3777732._SY75_.jpg,1892441
"City of Ashes (The Mortal Instruments, #2)","Clare, Cassandra",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730356l/1582996._SY75_.jpg,1892441
"The Unhoneymooners (Unhoneymooners, #1)","Lauren, Christina",3.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548201335l/42201431._SY75_.jpg,1892441
The Stand,"King, Stephen",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,1892441
"City of Fallen Angels (The Mortal Instruments, #4)","Clare, Cassandra",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369452302l/6752378._SY75_.jpg,1892441
"Interview with the Vampire (The Vampire Chronicles, #1)","Rice, Anne",4.02,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380631642l/43763._SY75_.jpg,1892441
"The Scorch Trials (The Maze Runner, #2)","Dashner, James",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240248l/7631105._SY75_.jpg,1892441
"City of Lost Souls (The Mortal Instruments, #5)","Clare, Cassandra",4.22,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477703l/8755776._SY75_.jpg,1892441
"The Duke and I (Bridgertons, #1)","Quinn, Julia",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594717l/110391._SY75_.jpg,1892441
"The Death Cure (The Maze Runner, #3)","Dashner, James",3.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303997647l/7864437._SY75_.jpg,1892441
"Dark Lover (Black Dagger Brotherhood, #1)","Ward, J.R.",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429676285l/42899._SY75_.jpg,1892441
"The Viscount Who Loved Me (Bridgertons, #2)","Quinn, Julia",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594308l/861326._SY75_.jpg,1892441
"Romancing Mister Bridgerton (Bridgertons, #4)","Quinn, Julia",3.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274211494l/110384._SY75_.jpg,1892441
"An Offer From a Gentleman (Bridgertons, #3)","Quinn, Julia",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306208628l/110385._SY75_.jpg,1892441
Firestarter,"King, Stephen",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592553161l/233667._SY75_.jpg,1892441
All the Missing Girls,"Miranda, Megan",3.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452098621l/23212667._SY75_.jpg,1892441
"Lover Eternal (Black Dagger Brotherhood, #2)","Ward, J.R.",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300845974l/35729._SY75_.jpg,1892441
"Naked in Death (In Death, #1)","Robb, J.D.",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297783540l/268602._SY75_.jpg,1892441
"To Sir Phillip, With Love (Bridgertons, #5)","Quinn, Julia",3.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274211519l/110386._SY75_.jpg,1892441
"Lover Awakened (Black Dagger Brotherhood, #3)","Ward, J.R.",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388773547l/42900._SY75_.jpg,1892441
Dreamcatcher,"King, Stephen",3.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611766265l/11570._SY75_.jpg,1892441
"Get a Life, Chloe Brown (The Brown Sisters, #1)","Hibbert, Talia",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614273529l/43884209._SY75_.jpg,1892441
"When He Was Wicked (Bridgertons, #6)","Quinn, Julia",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274212205l/110396._SY75_.jpg,1892441
The Girl Who Loved Tom Gordon,"King, Stephen",3.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580235339l/11564._SY75_.jpg,1892441
"Halfway to the Grave (Night Huntress, #1)","Frost, Jeaniene",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373855613l/1421990._SY75_.jpg,1892441
The Queen of the Damned (The Vampire Chronicles #3),"Rice, Anne",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644690643l/159339._SY75_.jpg,1892441
Dolores Claiborne,"King, Stephen",3.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174166495l/367639.jpg,1892441
The Tommyknockers,"King, Stephen",3.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549387272l/11589._SY75_.jpg,1892441
Midnight Sun [2008 Draft],"Meyer, Stephenie",4.01,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1892441
Josh and Hazel's Guide to Not Dating,"Lauren, Christina",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526941489l/40189670._SY75_.jpg,1892441
"Guilty Pleasures (Anita Blake, Vampire Hunter, #1)","Hamilton, Laurell K.",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277353630l/631329._SY75_.jpg,1892441
The Stopover (Miles High Club #1),"Swan, T.L.",4.03,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566976503l/45308312._SX50_.jpg,1892441
"It's in His Kiss (Bridgertons, #7)","Quinn, Julia",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314461965l/110393._SY75_.jpg,1892441
"Lover Revealed (Black Dagger Brotherhood, #4)","Ward, J.R.",4.29,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389646548l/42898._SY75_.jpg,1892441
"Lover Unbound (Black Dagger Brotherhood, #5)","Ward, J.R.",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351276662l/304027._SY75_.jpg,1892441
Things You Save in a Fire,"Center, Katherine",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539876418l/41150382._SY75_.jpg,1892441
"On the Way to the Wedding (Bridgertons, #8)","Quinn, Julia",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368840197l/110388._SY75_.jpg,1892441
"Lover Enshrined (Black Dagger Brotherhood, #6)","Ward, J.R.",4.11,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327896547l/1240662._SY75_.jpg,1892441
"The Witching Hour (Lives of the Mayfair Witches, #1)","Rice, Anne",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554309635l/119089._SY75_.jpg,1892441
"Lover Avenged (Black Dagger Brotherhood, #7)","Ward, J.R.",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321039998l/5098079._SY75_.jpg,1892441
"Lover Mine (Black Dagger Brotherhood, #8)","Ward, J.R.",4.39,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391511285l/7046495._SX50_.jpg,1892441
Rose Madder,"King, Stephen",3.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606561114l/296740._SY75_.jpg,1892441
"One Foot in the Grave (Night Huntress, #2)","Frost, Jeaniene",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373857981l/2168860._SY75_.jpg,1892441
"Cry Wolf (Alpha & Omega, #1)","Briggs, Patricia",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310494063l/2355575._SY75_.jpg,1892441
"Bitten (Otherworld, #1)","Armstrong, Kelley",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306101770l/11918._SY75_.jpg,1892441
"Circus of the Damned (Anita Blake, Vampire Hunter, #3)","Hamilton, Laurell K.",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396946332l/509285._SY75_.jpg,1892441
"Lover Unleashed (Black Dagger Brotherhood, #9)","Ward, J.R.",4.27,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289343390l/8492319._SY75_.jpg,1892441
"Fantasy Lover (Hunter Legends, #1)","Kenyon, Sherrilyn",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348332807l/84136._SY75_.jpg,1892441
Sybil: The Classic True Story of a Woman Possessed by Sixteen Personalities,"Schreiber, Flora Rheta",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388372325l/67920._SY75_.jpg,1892441
"At Grave's End (Night Huntress, #3)","Frost, Jeaniene",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448167943l/3570231._SY75_.jpg,1892441
"Sleeping Giants (Themis Files, #1)","Neuvel, Sylvain",3.83,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459785141l/25733990._SX50_.jpg,1892441
"Lick (Stage Dive, #1)","Scott, Kylie",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573555331l/18873617._SY75_.jpg,1892441
"First Grave on the Right (Charley Davidson, #1)","Jones, Darynda",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442963675l/8788554._SY75_.jpg,1892441
"First Grave on the Right (Charley Davidson, #1)","Jones, Darynda",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315803787l/10333518._SY75_.jpg,1892441
The Tale of the Body Thief (The Vampire Chronicles #4),"Rice, Anne",3.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556274060l/159424._SY75_.jpg,1892441
"The Silence of the Girls (Women of Troy, #1)","Barker, Pat",3.9,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519448688l/37969723._SY75_.jpg,1892441
"Devil in Winter (Wallflowers, #3)","Kleypas, Lisa",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309220205l/114166._SY75_.jpg,1892441
"The Laughing Corpse (Anita Blake, Vampire Hunter, #2)","Hamilton, Laurell K.",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183342l/15309._SY75_.jpg,1892441
"Destined for an Early Grave (Night Huntress, #4)","Frost, Jeaniene",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315175949l/5604848._SY75_.jpg,1892441
"The Darkest Night (Lords of the Underworld, #1)","Showalter, Gena",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556847781l/476543._SY75_.jpg,1892441
