title,author,avg_rating,user_rating,cover_url,user_id
The Complete Calvin and Hobbes,"Watterson, Bill",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607384975l/24812._SX50_.jpg,2745288
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309024946l/2181379._SX50_.jpg,2745288
Feasting on Flowers: Simple Recipes & Ideas for Cooking at Home with Edible Flowers,"Taylor, Lauren Lulu",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665736921l/62988905._SX50_.jpg,2745288
"Queen of Shadows (Throne of Glass, #4)","Maas, Sarah J.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441230104l/18006496._SY75_.jpg,2745288
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404846801l/1002810._SX50_.jpg,2745288
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309024910l/840701._SX50_.jpg,2745288
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179259962l/894470._SX50_.jpg,2745288
"Clockwork Princess (The Infernal Devices, #3)","Clare, Cassandra",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477760l/6131164._SY75_.jpg,2745288
"Clockwork Princess (The Infernal Devices, #3)","Clare, Cassandra",4.56,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436788488l/18335634._SY75_.jpg,2745288
Julián Is a Mermaid,"Love, Jessica",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503977423l/26532714._SX50_.jpg,2745288
The Jolly Postman or Other People's Letters,"Ahlberg, Janet",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389972358l/385250._SX50_.jpg,2745288
Mooncakes and Milk Bread: Sweet and Savory Recipes Inspired by Chinese Bakeries,"Cho, Kristina",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619544049l/55918609._SX50_.jpg,2745288
Harry Potter and the Order of the Phoenix,"Rowling, J.K.",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394343718l/7743508._SX50_.jpg,2745288
Lessons in Letting Go,"McKenna, Cara",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323273305l/12810856._SY75_.jpg,2745288
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651710803l/23437156._SY75_.jpg,2745288
"The Morganville Vampires, Volume 4 (The Morganville Vampire, #7-8)","Caine, Rachel",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442956519l/9643425._SY75_.jpg,2745288
"Harry Potter and the Philosopher's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404847066l/49771._SX50_.jpg,2745288
The Help,"Stockett, Kathryn",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,2745288
Educated,"Westover, Tara",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577981621l/38953276._SX50_.jpg,2745288
"Heir of Fire (Throne of Glass, #3)","Maas, Sarah J.",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460846511l/20613470._SY75_.jpg,2745288
"Treachery in Death (In Death, #32)","Robb, J.D.",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440092413l/8315872._SY75_.jpg,2745288
"Good Morning, Monster: A Therapist Shares Five Heroic Stories of Emotional Recovery","Gildiner, Catherine",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592250003l/49127514._SY75_.jpg,2745288
