title,author,avg_rating,user_rating,cover_url,user_id
Changing Images of the Family,"Tufte, Virginia",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266592110l/587261._SY75_.jpg,3850379
"Bellevue Literary Review - Volume 7, #1, 2007","Ofri, Danielle",5.0,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3850379
Age of Yeats: The Golden Age of Irish Literature,"Saul, George Brandon",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3850379
The Ways of a Mud Dauber,"Shafer, George D.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579301302l/11489894._SY75_.jpg,3850379
MORE THAN A TRIAL: THE STRUGGLE OVER CAPTAIN DREYFUS,"Hoffman, Robert L.",4.67,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3850379
The Smaller Majority,"Naskrecki, Piotr",4.66,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391088765l/96402._SX50_.jpg,3850379
Where Do We Go from Here: Chaos or Community?,"King Jr., Martin Luther",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320539874l/7154732._SY75_.jpg,3850379
The Complete Maus: A Survivor's Tale,"Spiegelman, Art",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361663811l/331692._SX50_.jpg,3850379
Les Contes de la Chatte Rouge,"Vonarburg, Élisabeth",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577379600l/504767._SY75_.jpg,3850379
"The Lord of the Rings (The Lord of the Rings, #1-3)","Tolkien, J.R.R.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411828145l/569465._SX50_.jpg,3850379
"Stand Still, Stay Silent, Book 1","Sundberg, Minna",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540245864l/23519146._SX50_.jpg,3850379
Lot's Wife,"Mirriam-Goldberg, Caryn",4.5,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266693400l/1003810._SY75_.jpg,3850379
Long Steel Rail: The Railroad in American Folksong,"Cohen, Norm",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348924717l/1180382._SX50_.jpg,3850379
Stone Butch Blues,"Feinberg, Leslie",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517025096l/820327._SY75_.jpg,3850379
A Timbered Choir: The Sabbath Poems 1979-1997,"Berry, Wendell",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363657382l/146208._SY75_.jpg,3850379
Locas,"Hernández, Jaime",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348459722l/144143._SX50_.jpg,3850379
"Dragons and Marshmallows (Zoey and Sassafras, #1)","Citro, Asia",4.41,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470285440l/30316180._SY75_.jpg,3850379
The Last Ape: Pygmy Chimpanzee Behavior and Ecology,"Kano, T.",4.4,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275618642l/1139967._SX50_.jpg,3850379
Sapphics Against Anger and Other Poems,"Steele, Timothy",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425498041l/3524944._SX50_.jpg,3850379
Too Small to Ignore: Why Children Are the Next Big Thing,"Stafford, Wess",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491664131l/226317._SX50_.jpg,3850379
Shanties From The Seven Seas,"Books, Applewood",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752820l/409551._SY75_.jpg,3850379
The Big Orange Splot,"Pinkwater, Daniel",4.39,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388193787l/63322._SX50_.jpg,3850379
Zami: A New Spelling of My Name,"Lorde, Audre",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388344915l/395220._SY75_.jpg,3850379
20th Century Boys 1,"Urasawa, Naoki",4.37,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344498367l/1308213._SX50_.jpg,3850379
The Kite Runner,"Hosseini, Khaled",4.34,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,3850379
