title,author,avg_rating,user_rating,cover_url,user_id
Conjuring the Calabash: Empowering Women with Hoodoo Spells & Magick,"Bomani, Mawiyah Kai El-Jamah",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699692724l/83891025._SX50_.jpg,1053760
Burrito,"Lorn, E.",4.8,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456856174l/29386265._SY75_.jpg,1053760
Praisesong for the Kitchen Ghosts: Stories and Recipes from Five Generations of Black Country Cooks,"Wilkinson, Crystal",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1690163505l/123286433._SX50_.jpg,1053760
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667572773l/63219094._SY75_.jpg,1053760
Redemption in the Shadows,"Haddix, T.L.",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434504257l/25741133._SY75_.jpg,1053760
"The Ultimate Guide to Crystals: The Beginner's Guide to the Healing Energy of 100 Crystals and Stones (Volume 16) (Volume 16) (The Ultimate Guide to..., 16)","Hancock, Rachel",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651624739l/60099207._SX50_.jpg,1053760
Draw-A-Saurus: Everything You Need to Know to Draw Your Favorite Dinosaurs,"Silvani, James",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396830596l/20262571._SX50_.jpg,1053760
Kinfolk,"Dietrich, Sean",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680455547l/123266558._SY75_.jpg,1053760
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,1053760
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,1053760
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,1053760
Our Best Bites: Mormon Moms in the Kitchen,"Wells, Sara",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415425633l/9745929._SX50_.jpg,1053760
Whatever Is Lovely: A Coloring Book for Reflection and Worship,Waterbrook,4.55,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445791045l/27036705._SX50_.jpg,1053760
The Illustrated Encyclopedia of Dinosaurs and Prehistoric Creatures: A Visual Who's Who of Prehistoric Life,"Cox, Barry",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571119938l/52127180._SX50_SY75_.jpg,1053760
Tijuana Donkey Showdown,"Howe, Adam",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476170744l/32571122._SY75_.jpg,1053760
Pop Manga Coloring Book,"d'Errico, Camilla",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453060680l/27405327._SX50_.jpg,1053760
The Walking Dead: Compendium Two,"Kirkman, Robert",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344152205l/14744381._SY75_.jpg,1053760
