title,author,avg_rating,user_rating,cover_url,user_id
Aesop's Fables,"Morpurgo, Michael",5.0,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2164884
Snuggle Time Psalms (a Snuggle Time padded board book),"Nellist, Glenys",4.79,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489203547l/34529491._SX50_.jpg,2164884
The Warden and the Wolf King (The Wingfeather Saga #4),"Peterson, Andrew",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597166803l/50973636._SY75_.jpg,2164884
Be Still,"O'Brien, Kathryn",4.74,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444692627l/26459980._SX50_.jpg,2164884
This Is the Gospel: A Kids Read Truth Story & Scripture Book,She Reads Truth,4.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541303328l/42623926._SX50_.jpg,2164884
When I Pray for You,"Turner, Matthew Paul",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538393597l/40338447._SX50_.jpg,2164884
Nothing: Nothing Can Separate You From God’s Love!,"Creech, Natalee",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553381929l/41156872._SX50_.jpg,2164884
Debbie's Song,"Grebtsova, Natalia",4.72,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665474507l/61728226._SX50_.jpg,2164884
The Remember Balloons,"Oliveros, Jessie",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518200231l/34791187._SX50_.jpg,2164884
"The Garden, the Curtain and the Cross Storybook: The true story of why Jesus died and rose again (Illustrated Bible overview/ gospel explanation. ... for Easter.)","Laferton, Carl",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451571180l/27306715._SX50_.jpg,2164884
Laugh and Learn Bible for Kids: The Gospel in 52 Five-Minute Bible Stories,"Vischer, Phil",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562996817l/49590265._SX50_SY75_.jpg,2164884
What Is God Like?,"Evans, Rachel Held",4.7,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615420041l/55198937._SX50_.jpg,2164884
The Creator in You,"Raynor, Jordan",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628533906l/57062709._SX50_.jpg,2164884
Nature Is a Sculptor: Weathering and Erosion,"Kinser, Heather Ferranti",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680727335l/125391105._SX50_.jpg,2164884
River of Dust: The Life-Giving Link Between North Africa and the Amazon,"Hoffmann, Jilanne",4.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667857284l/63027846._SX50_.jpg,2164884
What Feelings Do When No One's Looking,"Oziewicz, Tina",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630544036l/58908915._SX50_.jpg,2164884
How Great Is Our God: 100 Indescribable Devotions About God and Science,"Giglio, Louie",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568476287l/44442037._SX50_.jpg,2164884
The Monster in the Hollows (The Wingfeather Saga #3),"Peterson, Andrew",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603463016l/51539202._SY75_.jpg,2164884
Let Me Hold You Longer,"Kingsbury, Karen",4.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513986l/106741._SX50_.jpg,2164884
Indescribable: 100 Devotions About God and Science,"Giglio, Louie",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545726482l/43347657._SX50_.jpg,2164884
The Jesus Storybook Bible: Every Story Whispers His Name,"Lloyd-Jones, Sally",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344715720l/165068._SX50_.jpg,2164884
Don't Forget to Remember,"Holcomb, Ellie",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572662686l/50942004._SX50_SY75_.jpg,2164884
Suffering Is Never for Nothing,"Elliot, Elisabeth",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545548167l/40538288._SY75_.jpg,2164884
When God Made the World,"Turner, Matthew Paul",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574743087l/46263951._SX50_.jpg,2164884
Hear My Voice/Escucha mi voz: The Testimonies of Children Detained at the Southern Border of the United States,"Binford, Warren",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606709303l/54110455._SX50_.jpg,2164884
The Undefeated,"Alexander, Kwame",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,2164884
Brave Like Mom,"Acker, Monica",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642407951l/60143391._SX50_.jpg,2164884
Iris Apfel: A Little Golden Book Biography,"Blumenthal, Deborah",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673725560l/77653571._SX50_.jpg,2164884
Hands-On Science: Matter,"Schaefer, Lola M.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679591053l/120992460._SX50_.jpg,2164884
A Fearless Leader: A Bible Story About Deborah,"Weaver, Rachel Spier",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524200578l/37811525._SX50_.jpg,2164884
Andrew Henry's Meadow,"Burn, Doris",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349102451l/399068._SX50_.jpg,2164884
God Gave Us the Bible: Forty-Five Favorite Stories for Little Ones,"Bergren, Lisa Tawn",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568296561l/43416488._SX50_.jpg,2164884
The One Year Chronological Bible NLT,Anonymous,4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389542393l/20518863._SY75_.jpg,2164884
Beulah Has a Hunch!: Inside the Colorful Mind of Master Inventor Beulah Louise Henry,"Mazeika, Katie",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679846747l/101137843._SX50_.jpg,2164884
Song After Song: The Musical Life of Julie Andrews,"Hedlund, Julie",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676321046l/101123910._SX50_.jpg,2164884
"Rumple Buttercup: A Story of Bananas, Belonging, and Being Yourself","Gubler, Matthew Gray",4.65,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536708883l/40909460._SX50_.jpg,2164884
An American Story,"Alexander, Kwame",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655069673l/60656846._SX50_.jpg,2164884
I Love You When...,"Hasse, John Edward",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320500771l/1326827._SX50_.jpg,2164884
An Unexpected Hero: A Bible Story About Rahab,"Weaver, Rachel Spier",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545471686l/40539508._SX50_.jpg,2164884
Good Good Father,"Tomlin, Chris",4.64,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472706796l/29492042._SX50_.jpg,2164884
There Was a Party for Langston,"Reynolds, Jason",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679238338l/101008178._SX50_.jpg,2164884
It Will be Okay: Trusting God Through Fear and Change,"TerKeurst, Lysa",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419032141l/23864651._SX50_.jpg,2164884
A Stone Is a Story,"Booth, Leslie Barnard",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680127235l/62918893._SX50_.jpg,2164884
Beholding and Becoming: The Art of Everyday Worship,"Simons, Ruth Chou",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562303083l/43723843._SX50_.jpg,2164884
Jack Horner: Dinosaur Hunter,"Gholz, Sophia",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629118295l/56633289._SX50_.jpg,2164884
Thoughts to Make Your Heart Sing,"Lloyd-Jones, Sally",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344743548l/13700632._SX50_.jpg,2164884
Just Mercy: A Story of Justice and Redemption,"Stevenson, Bryan",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635827409l/20342617._SY75_.jpg,2164884
God Made All of Me: A Book to Help Children Protect Their Bodies,"Holcomb, Justin S.",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424149643l/24954649._SX50_.jpg,2164884
The Book of Elemental Powers,Random House,4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621841367l/56905106._SX50_.jpg,2164884
Old Friends,"Aitken, Margaret",4.62,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631452962l/58484139._SX50_.jpg,2164884
Found: Psalm 23 (Jesus Storybook Bible),"Lloyd-Jones, Sally",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467514323l/30649333._SX50_.jpg,2164884
