title,author,avg_rating,user_rating,cover_url,user_id
Object 5,"Eng, Kilian",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422228645l/15786634._SX50_.jpg,131922
The Academy Outside of Ingolstadt,"Murphy, Damian",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478845379l/32942441._SX50_.jpg,131922
Abyssinia,"Murphy, Damian",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500908152l/35819017._SX50_.jpg,131922
Seduction of the Golden Pheasant,"Murphy, Damian",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466586668l/30730583._SX50_.jpg,131922
Sub Rosa,"Aickman, Robert",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352020919l/9689830._SY75_.jpg,131922
The Collected Strange Stories of Robert Aickman I,"Aickman, Robert",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350816470l/16098915._SY75_.jpg,131922
The Art & Science of Ernst Haeckel,"Haeckel, Ernst",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493211474l/30620568._SX50_.jpg,131922
The Dance of Abraxas,"Tweddell, Benjamin",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535659164l/41571852._SY75_.jpg,131922
Deadstock,"Rogers, Ian",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348236509l/11786557._SX50_.jpg,131922
The Friendly Examiner - Episode 2,"Marvick, Louis",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578012188l/50256404._SY75_.jpg,131922
Absolute Top 10,"Moore, Alan",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539002730l/15799392._SY75_.jpg,131922
Object 10,"Eng, Kilian",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424821706l/24689556._SX50_.jpg,131922
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348497717l/1079424._SY75_.jpg,131922
Bedrooms Have Windows,"Killian, Kevin",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324467064l/405348._SY75_.jpg,131922
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452624392l/1215032._SY75_.jpg,131922
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,131922
Under the Hollywood Sign: The Collected Stories of Tom Reamy,"Reamy, Tom",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682997531l/142204851._SY75_.jpg,131922
Caste: The Origins of Our Discontents,"Wilkerson, Isabel",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584453032l/52449374._SY75_.jpg,131922
The Lord of the Rings,"Tolkien, J.R.R.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566425108l/33._SX50_.jpg,131922
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,131922
