title,author,avg_rating,user_rating,cover_url,user_id
Wolf Kahn's America: An Artist's Travels,"Kahn, Wolf",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388335872l/582864._SX50_.jpg,607804
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 4,Mò Xiāng Tóng Xiù,4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670072871l/63915578._SX50_.jpg,607804
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 3,Mò Xiāng Tóng Xiù,4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657609614l/61429239._SX50_.jpg,607804
"Upgrade: Advanced Happiness Skills (Infinite Coffee and Protection Detail, #5)",owlet,4.66,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,607804
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 2,Mò Xiāng Tóng Xiù,4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650430833l/60849372._SX50_.jpg,607804
"This, You Protect (Infinite Coffee and Protection Detail #1)",owlet,4.63,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,607804
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,607804
"The Long Road Begins at Home (Infinite Coffee and Protection Detail, #3)",owlet,4.62,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,607804
"Crooked Kingdom (Six of Crows, #2)","Bardugo, Leigh",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456172607l/22299763._SY75_.jpg,607804
"The Sandman, Vol. 9: The Kindly Ones","Gaiman, Neil",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339922887l/71252._SX50_.jpg,607804
"The Sandman, Vol. 9: The Kindly Ones","Gaiman, Neil",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348338797l/13227299._SY75_.jpg,607804
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,607804
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661032277l/49852._SY75_.jpg,607804
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 1,Mò Xiāng Tóng Xiù,4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634752440l/59420689._SX50_.jpg,607804
The Complete Maus,"Spiegelman, Art",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327354180l/15195._SX50_.jpg,607804
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,607804
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520258755l/18512._SY75_.jpg,607804
The Shoebox Project,"Jones, Jaida",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397243147l/17873794._SX50_.jpg,607804
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452624392l/1215032._SY75_.jpg,607804
"The Sandman, Vol. 7: Brief Lives","Gaiman, Neil",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339922078l/25105._SY75_.jpg,607804
"The Sandman, Vol. 7: Brief Lives","Gaiman, Neil",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331580640l/11155134._SY75_.jpg,607804
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455579317l/1179967._SY75_.jpg,607804
"The Sandman, Vol. 4: Season of Mists","Gaiman, Neil",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327937313l/25101._SY75_.jpg,607804
"The Sandman, Vol. 4: Season of Mists","Gaiman, Neil",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348201109l/818484._SY75_.jpg,607804
"The Sandman, Vol. 4: Season of Mists","Gaiman, Neil",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310185617l/8462092._SY75_.jpg,607804
The Lord of the Rings,"Tolkien, J.R.R.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566425108l/33._SX50_.jpg,607804
"The Lord of the Rings (The Lord of the Rings, #1-3)","Tolkien, J.R.R.",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417065767l/215342._SX50_.jpg,607804
"The Lord of the Rings (The Lord of the Rings, #1-3)","Tolkien, J.R.R.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738485l/516989._SY75_.jpg,607804
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,607804
"The Sandman, Vol. 10: The Wake","Gaiman, Neil",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339922545l/25104._SY75_.jpg,607804
"The Sandman, Vol. 10: The Wake","Gaiman, Neil",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347786119l/47723._SY75_.jpg,607804
"Transmetropolitan, Vol. 10: One More Time","Ellis, Warren",4.52,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307354040l/22424._SY75_.jpg,607804
The Red Tree,"Tan, Shaun",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344739159l/300946._SX50_.jpg,607804
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,607804
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651710803l/23437156._SY75_.jpg,607804
Negroes with Guns,"Williams, Robert Franklin",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417411164l/591966._SY75_.jpg,607804
"Night Watch (Discworld, #29)","Pratchett, Terry",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388360478l/596884._SX50_.jpg,607804
"Return of the Thief (The Queen's Thief, #6)","Turner, Megan Whalen",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531833605l/11503920._SY75_.jpg,607804
