title,author,avg_rating,user_rating,cover_url,user_id
Kansas Slave Narratives: Slave Narratives from the Federal Writers' Project 1936-1938,"Goodwin, R. Christopher",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,73231193
Gay Divorcee,"Porter, Cole",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,73231193
Elton John - The Captain and The Kid,"John, Elton",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348024807l/713528._SX50_.jpg,73231193
Rhapsody in Blue (Solo Piano),"Gershwin, George",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394996230l/1162991._SX50_.jpg,73231193
Northern California: A History and Guide - From Napa to Eureka,"Newcombe, Jack",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320464953l/1256094._SY75_.jpg,73231193
Woman's Day Book of New Mexican Cooking,"Butel, Jane",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383611883l/2849560._SY75_.jpg,73231193
"FAA Organizational Directory, 2003",FAA,5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328875314l/2890943._SX50_.jpg,73231193
Sable Cloud: A Southern Tale With Northern Comments,"Adams, Nehemiah",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698954477l/3519420._SX50_.jpg,73231193
Appearance and Reality in International Relations,"Hugo, Grant",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698046934l/3621361._SX50_.jpg,73231193
China Pushing Toward the Year 2000,"Loesher, Gil",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,73231193
O3223 - My Favorite Solo Album - Piano,"Eckstein, Maxwell",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387743425l/4092510._SX50_.jpg,73231193
The Taiwan Economy In Transition,"Kuo, Shirley W. Y",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,73231193
Inside & out: Poems,"Lewandowski, Stephen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532140859l/4254731._SY75_.jpg,73231193
Christ's Journal,"Bartlett, Paul Alexander",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348536503l/4545349._SX50_.jpg,73231193
