title,author,avg_rating,user_rating,cover_url,user_id
"How the Red Sun Rose: The Origin and Development of the Yan'an Rectification Movement, 1930–1945","Gao, Hua",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575336139l/32904035._SY75_.jpg,4100763
"Twilight of the Gods: War in the Western Pacific, 1944-1945","Toll, Ian W.",4.76,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570920773l/50896142._SY75_.jpg,4100763
Manipulating Globalization: The Influence of Bureaucrats on Business in China,"Chen, Ling",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514385232l/35804373._SY75_.jpg,4100763
The King's Harvest: A Political Ecology of China from the First Farmers to the First Empire,"Lander, Brian",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627727809l/57615555._SY75_.jpg,4100763
"The Conquering Tide: War in the Pacific Islands, 1942–1944 (The Pacific War Trilogy, 2)","Toll, Ian W.",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426557240l/24952350._SY75_.jpg,4100763
"Pacific Crucible: War at Sea in the Pacific, 1941-1942","Toll, Ian W.",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347983136l/13707735._SY75_.jpg,4100763
The Complete Maus,"Spiegelman, Art",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327354180l/15195._SX50_.jpg,4100763
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384805221l/18687705._SY75_.jpg,4100763
Empire of Pain: The Secret History of the Sackler Dynasty,"Keefe, Patrick Radden",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611952534l/43868109._SY75_.jpg,4100763
"A Swim in a Pond in the Rain: In Which Four Russians Give a Master Class on Writing, Reading, and Life","Saunders, George",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602190063l/55290026._SY75_.jpg,4100763
The Fire Next Time,"Baldwin, James",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657560861l/464260._SY75_.jpg,4100763
The Wages of Destruction: The Making and Breaking of the Nazi Economy,"Tooze, Adam",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309285737l/711592._SY75_.jpg,4100763
The Blitzkrieg Legend: The 1940 Campaign in the West,"Frieser, Karl-Heinz",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342173472l/1217902._SX50_.jpg,4100763
"The River, the Plain, and the State: An Environmental Drama in Northern Song China, 1048–1128","Zhang, Ling",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514622837l/37772376._SY75_.jpg,4100763
Grant,"Chernow, Ron",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639155527l/34237826._SY75_.jpg,4100763
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629308732l/727800._SY75_.jpg,4100763
Educated,"Westover, Tara",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617830759l/55821078._SY75_.jpg,4100763
Chip War: The Fight for the World's Most Critical Technology,"Miller, Chris",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662566820l/60321447._SY75_.jpg,4100763
Secondhand Time: The Last of the Soviets,"Alexievich, Svetlana",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459724808l/27876447._SY75_.jpg,4100763
Stories of the Sahara,Sanmao,4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573222596l/52392347._SX50_SY75_.jpg,4100763
"Life and Fate (Stalingrad, #2)","Grossman, Vasily",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632510356l/537524._SY75_.jpg,4100763
Ducks: Two Years in the Oil Sands,"Beaton, Kate",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642101898l/59069071._SX50_.jpg,4100763
"The Price of Peace: Money, Democracy, and the Life of John Maynard Keynes","Carter, Zachary D.",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567521455l/49644992._SX50_SY75_.jpg,4100763
The Power Law: Venture Capital and the Making of the New Future,"Mallaby, Sebastian",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624825190l/58009109._SY75_.jpg,4100763
Behave: The Biology of Humans at Our Best and Worst,"Sapolsky, Robert M.",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517732866l/31170723._SY75_.jpg,4100763
The Orphanage,"Zhadan, Serhiy",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601114214l/54849798._SY75_.jpg,4100763
