title,author,avg_rating,user_rating,cover_url,user_id
I Heard the Bells-an Anthology of Holiday Stories,"Luedecke, Dawn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328365829l/9902110._SX50_.jpg,60147675
The Writer's Guide to Microsoft Word: From submission to publication and all things between.,"Holloway, Kari",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514783159l/37786176._SY75_.jpg,60147675
Upon A Death,"Castro, R.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574025195l/48845817._SY75_.jpg,60147675
Wicca Candles: A Book of Shadows with Simple Candle Magic Rituals and Spells that Work Fast for Candle Magic Practitioners,"Crystal, Wendy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566768899l/52423976._SX50_SY75_.jpg,60147675
Accidental Animators (Accidental Series Book 3),J.D Evergreen.,5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574044459l/48847408._SY75_.jpg,60147675
"A Spy for Minerva (The Rakes of the Crown, #2)","Clements, Jessica Anne",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586973413l/53184345._SY75_.jpg,60147675
"The Honest Outlaw and his Grace (Loves of South Dakota, Book 2)","Inman, Lilly",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589085351l/53357966._SY75_.jpg,60147675
Whispers of Deception: (The Highland Legacy Series book 1) (The Highland Legacy Series book 1) (1),"Gallant, Renée",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589756652l/53434533._SX50_.jpg,60147675
"Podcastpreneur: How to Produce, Promote, and Profit With a Podcast","St John, Sarah",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601601136l/55532971._SY75_.jpg,60147675
The Portal (Legends Of Animarl Book 3),"Adams, Erron",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602797360l/55683446._SY75_.jpg,60147675
How to Analyze People: Discover All The Behavioral Psychology Techniques to Read The Mind and Understand What Is Behind The Words,"Miller, Leon",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608639699l/56287695._SX50_.jpg,60147675
"Law of Attraction & Manifestation: 6 in 1 Bundle: Law of Attraction for Amazing Relationships, Money, Abundance, Self-Love, Motivation + Manifestation Exercises","Rivers, Elena G.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609190383l/56452278._SY75_.jpg,60147675
"Angel Spirit Guides - Part I: Learn to Call, Connect, & Heal With Your Guardian Angel","Silva, Adesh",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611622608l/56822891._SY75_.jpg,60147675
Advanced English Grammar: Become a Grammar Pro in 11 Easy Chapters,"Wilson, Wendy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612914832l/57015227._SX50_.jpg,60147675
Survival Backpacking for Every Situation and Occasion: And many more suggestions for living free in today’s rogue world,"Horne, L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618371934l/57734734._SX50_.jpg,60147675
"Cherokee Mythology: Myths, Legends and Spiritual Beliefs","Berg, Sebastian",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677851147l/58082319._SY75_.jpg,60147675
The Cyborg's Vixen (The Final Rebellion Book 3),"Bliss, Bethany",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622691935l/58249570._SX50_.jpg,60147675
Love Revealed: Renewed Through God's Love,"Young, Alex",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623003525l/58273676._SY75_.jpg,60147675
"The Widow and the Wolf (Steamy Storyville, #2)","Hershey, Audra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623690386l/58341637._SX50_.jpg,60147675
