title,author,avg_rating,user_rating,cover_url,user_id
"Bad Blood (DI Kim Stone, #19)","Marsons, Angela",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1692201694l/196675074._SY75_.jpg,30978160
"Six Graves (DI Kim Stone, #16)","Marsons, Angela",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644530540l/60388552._SY75_.jpg,30978160
"New Haven: Reshaping the City, 1900-1980","Society, New Haven Colony Histo",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355827811l/9620435._SX50_.jpg,30978160
"Hidden Scars (DI Kim Stone, #17)","Marsons, Angela",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659639796l/61858482._SY75_.jpg,30978160
"Lone Wolf (Orphan X, #9)","Hurwitz, Gregg Andrew",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686314822l/126919150._SY75_.jpg,30978160
"Twisted Lies (DI Kim Stone, #14)","Marsons, Angela",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612817040l/57002394._SY75_.jpg,30978160
"Stolen Ones (D.I. Kim Stone, #15)","Marsons, Angela",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628368202l/58721409._SY75_.jpg,30978160
"Deadly Fate (DI Kim Stone, #18)","Marsons, Angela",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684324219l/123158768._SY75_.jpg,30978160
"The Last Devil to Die (Thursday Murder Club, #4)","Osman, Richard",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680740298l/62226126._SY75_.jpg,30978160
"Dying Truth (D.I. Kim Stone, #8)","Marsons, Angela",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588322069l/39501802._SY75_.jpg,30978160
The New Shorter Oxford English Dictionary (2 Vol. Set; Thumb Indexed Edition),"Brown, Lesley",4.53,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435761526l/469647._SX50_.jpg,30978160
"The Girl in the Moss (Angie Pallorino, #3)","White, Loreth Anne",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515194224l/36494977._SY75_.jpg,30978160
The Orchard Keeper; Suttree; Blood Meridian,"McCarthy, Cormac",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350491656l/16092291._SY75_.jpg,30978160
The Heart's Invisible Furies,"Boyne, John",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525117766l/40004880._SY75_.jpg,30978160
Killing Mind (D.I. Kim Stone #12),"Marsons, Angela",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582026015l/51458670._SY75_.jpg,30978160
Sozo Key Izzy the Bear: Read and Play (28) (28) (Sozo Keys),"Cherry, T.S.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428598084l/25327935._SY75_.jpg,30978160
Born a Crime: Stories From a South African Childhood,"Noah, Trevor",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473867911l/29780253._SY75_.jpg,30978160
The Unquiet Bones,"White, Loreth Anne",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686036306l/151984427._SY75_.jpg,30978160
Deadly Cry (DI Kim Stone #13),"Marsons, Angela",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602151745l/54911027._SY75_.jpg,30978160
"The Sixth Wicked Child (4MK Thriller, #3)","Barker, J.D.",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561347835l/49667585._SX50_SY75_.jpg,30978160
"Fatal Promise (D.I. Kim Stone, #9)","Marsons, Angela",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588322128l/41137013._SY75_.jpg,30978160
"Her Mother's Grave (Detective Josie Quinn, #3)","Regan, Lisa",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524760129l/37803526._SY75_.jpg,30978160
First Blood (D.I. Kim Stone #0),"Marsons, Angela",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573716098l/48776591._SY75_.jpg,30978160
"The Winners (Beartown, #3)","Backman, Fredrik",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645483248l/60318890._SY75_.jpg,30978160
"Her Silent Cry (Detective Josie Quinn, #6)","Regan, Lisa",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560372423l/46272655._SY75_.jpg,30978160
"Dead Memories (D.I. Kim Stone, #10)","Marsons, Angela",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588322225l/43020018._SY75_.jpg,30978160
"Losing Leah Holloway (Claire Fletcher, #2)","Regan, Lisa",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499438645l/34944681._SY75_.jpg,30978160
