book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,3,1413439
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,5,1413439
https://www.goodreads.com/book/show/41865.Twilight,0,1,1413439
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,1413439
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,5,1413439
https://www.goodreads.com/book/show/5470.1984,0,5,1413439
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,5,1413439
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,4,1413439
https://www.goodreads.com/book/show/8306857-divergent,0,3,1413439
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,1413439
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,3,1413439
https://www.goodreads.com/book/show/7613.Animal_Farm,0,3,1413439
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,1413439
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,1413439
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,1413439
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,1413439
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,1413439
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,4,1413439
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,1413439
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,4,1413439
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,5,1413439
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,3,1413439
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,1413439
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,3,1413439
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,5,1413439
https://www.goodreads.com/book/show/3636.The_Giver,0,3,1413439
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,4,1413439
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,3,1413439
https://www.goodreads.com/book/show/11016.Jane_Eyre,0,4,1413439
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,3,1413439
https://www.goodreads.com/book/show/256683.City_of_Bones,0,2,1413439
https://www.goodreads.com/book/show/5129.Brave_New_World,0,3,1413439
https://www.goodreads.com/book/show/3207859-brave-new-world,0,3,1413439
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,3,1413439
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,4,1413439
https://www.goodreads.com/book/show/18490.Frankenstein,0,5,1413439
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,3,1413439
https://www.goodreads.com/book/show/128029.A_Thousand_Splendid_Suns,0,5,1413439
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,5,1413439
https://www.goodreads.com/book/show/11588.The_Shining,0,4,1413439
https://www.goodreads.com/book/show/57019034-a-court-of-mist-and-fury,0,5,1413439
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,4,1413439
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,5,1413439
https://www.goodreads.com/book/show/11250317-the-song-of-achilles,0,4,1413439
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,3,1413439
https://www.goodreads.com/book/show/234225.Dune,0,5,1413439
https://www.goodreads.com/book/show/17245.Dracula,0,5,1413439
https://www.goodreads.com/book/show/1617.Night,0,5,1413439
https://www.goodreads.com/book/show/37553.Sense_and_Sensibility,0,5,1413439
https://www.goodreads.com/book/show/9969571-ready-player-one,0,4,1413439
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,5,1413439
