title,author,avg_rating,user_rating,cover_url,user_id
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,1849639
Where the Crawdads Sing,"",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628280044l/42421761._SY75_.jpg,1849639
"A Game of Thrones (A Song of Ice and Fire, #1)","",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,1849639
My Sister's Keeper,"",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SY75_.jpg,1849639
Little Fires Everywhere,"",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586909248l/34331079._SY75_.jpg,1849639
"Harry Potter and the Cursed Child, Parts 1 & 2 (Harry Potter #8)","",3.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470734340l/29069989._SY75_.jpg,1849639
"A Clash of Kings (A Song of Ice and Fire, #2)","",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567840212l/10572._SY75_.jpg,1849639
"The Girl Who Played with Fire (Millennium, #2)","",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778881l/5060378._SX50_.jpg,1849639
The Last Thing He Told Me,"",3.85,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628623381l/58744977._SY75_.jpg,1849639
"Confessions of a Shopaholic (Shopaholic, #1)","",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546503932l/9416._SX50_.jpg,1849639
The Immortal Life of Henrietta Lacks,"",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878144l/6493208._SY75_.jpg,1849639
The Great Alone,"",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501852423l/34912895._SY75_.jpg,1849639
The Shack,"",3.81,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270232l/1812457._SY75_.jpg,1849639
"The Lost Symbol (Robert Langdon, #3)","",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534070883l/6411961._SY75_.jpg,1849639
"Inferno (Robert Langdon, #4)","",3.88,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534070896l/17212231._SY75_.jpg,1849639
Everything I Never Told You,"",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496660879l/34594434._SY75_.jpg,1849639
The Tales of Beedle the Bard,"",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534561907l/4020390._SY75_.jpg,1849639
The Giver of Stars,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572879113l/43925876._SX50_.jpg,1849639
Nineteen Minutes,"",4.16,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348577596l/14866._SY75_.jpg,1849639
An American Marriage,"",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493939047l/35064848._SY75_.jpg,1849639
Still Alice,"",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1236089972l/2153405._SY75_.jpg,1849639
The Invention of Wings,"",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386699861l/18079776._SY75_.jpg,1849639
Defending Jacob,"",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329612158l/11367726._SY75_.jpg,1849639
"Postmortem (Kay Scarpetta, #1)","",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341835831l/6534._SY75_.jpg,1849639
I'll Be Gone in the Dark: One Woman's Obsessive Search for the Golden State Killer,"",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500595056l/35714058._SY75_.jpg,1849639
The Night She Disappeared,"",4.13,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628703473l/55922299._SY75_.jpg,1849639
"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)","",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265342l/32508._SY75_.jpg,1849639
"The Bone Collector (Lincoln Rhyme, #1)","",4.2,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437538512l/2373._SY75_.jpg,1849639
Leaving Time,"",3.99,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394487223l/18816603._SY75_.jpg,1849639
House Rules,"",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290479868l/6614960._SY75_.jpg,1849639
