book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,3,870755
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,870755
https://www.goodreads.com/book/show/5470.1984,0,4,870755
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,3,870755
https://www.goodreads.com/book/show/1516338.Harry_Potter_and_the_Prisoner_of_Azkaban,0,3,870755
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,870755
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,3,870755
https://www.goodreads.com/book/show/7613.Animal_Farm,0,5,870755
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,3,870755
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,3,870755
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,4,870755
https://www.goodreads.com/book/show/6148028-catching-fire,0,3,870755
https://www.goodreads.com/book/show/77522.Harry_Potter_and_the_Order_of_the_Phoenix,0,3,870755
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,3,870755
https://www.goodreads.com/book/show/873884.Angels_Demons,0,3,870755
https://www.goodreads.com/book/show/5291539-the-girl-with-the-dragon-tattoo,0,4,870755
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,870755
https://www.goodreads.com/book/show/19288043-gone-girl,0,4,870755
https://www.goodreads.com/book/show/21840310-the-girl-on-the-train,0,3,870755
https://www.goodreads.com/book/show/1024522.Romeo_and_Juliet,0,3,870755
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,5,870755
https://www.goodreads.com/book/show/3636.The_Giver,0,5,870755
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,4,870755
https://www.goodreads.com/book/show/5129.Brave_New_World,0,4,870755
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,870755
https://www.goodreads.com/book/show/762530.The_Shining,0,2,870755
https://www.goodreads.com/book/show/35133922-educated,0,4,870755
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,4,870755
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,4,870755
https://www.goodreads.com/book/show/231804.The_Outsiders,0,3,870755
https://www.goodreads.com/book/show/234225.Dune,0,3,870755
https://www.goodreads.com/book/show/17245.Dracula,0,3,870755
https://www.goodreads.com/book/show/12600138-ready-player-one,0,3,870755
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,4,870755
https://www.goodreads.com/book/show/16847978-the-martian,0,4,870755
https://www.goodreads.com/book/show/8130430-it,0,4,870755
https://www.goodreads.com/book/show/1656001.The_Host,0,2,870755
https://www.goodreads.com/book/show/424056.The_Metamorphosis,0,4,870755
https://www.goodreads.com/book/show/6424171-jurassic-park,0,3,870755
https://www.goodreads.com/book/show/10572.A_Clash_of_Kings,0,5,870755
https://www.goodreads.com/book/show/7029955-the-girl-who-played-with-fire,0,5,870755
https://www.goodreads.com/book/show/4407.American_Gods,0,4,870755
https://www.goodreads.com/book/show/349347.American_Gods,0,3,870755
https://www.goodreads.com/book/show/17333223-the-goldfinch,0,3,870755
https://www.goodreads.com/book/show/313378.The_Princess_Bride,0,5,870755
https://www.goodreads.com/book/show/2623.Great_Expectations,0,3,870755
https://www.goodreads.com/book/show/62291.A_Storm_of_Swords,0,5,870755
https://www.goodreads.com/book/show/5043.The_Pillars_of_the_Earth,0,4,870755
https://www.goodreads.com/book/show/52036.Siddhartha,0,5,870755
https://www.goodreads.com/book/show/149267.The_Stand,0,3,870755
https://www.goodreads.com/book/show/5886881-dark-places,0,5,870755
https://www.goodreads.com/book/show/13497.A_Feast_for_Crows,0,4,870755
https://www.goodreads.com/book/show/12067.Good_Omens,0,4,870755
https://www.goodreads.com/book/show/386282.Good_Omens,0,4,870755
https://www.goodreads.com/book/show/6493208-the-immortal-life-of-henrietta-lacks,0,4,870755
https://www.goodreads.com/book/show/10592.Carrie,0,2,870755
https://www.goodreads.com/book/show/10614.Misery,0,5,870755
https://www.goodreads.com/book/show/29044.The_Secret_History,0,4,870755
https://www.goodreads.com/book/show/17061.Coraline,0,4,870755
