book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,405390
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,405390
https://www.goodreads.com/book/show/210090.The_Great_Gatsby,0,5,405390
https://www.goodreads.com/book/show/5470.1984,0,5,405390
https://www.goodreads.com/book/show/5907.The_Hobbit,0,3,405390
https://www.goodreads.com/book/show/7613.Animal_Farm,0,5,405390
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,405390
https://www.goodreads.com/book/show/6148028-catching-fire,0,3,405390
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,4,405390
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,405390
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,3,405390
https://www.goodreads.com/book/show/8442457-gone-girl,0,4,405390
https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,0,2,405390
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,5,405390
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,3,405390
https://www.goodreads.com/book/show/40698.Of_Mice_and_Men,0,5,405390
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,4,405390
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,1,405390
https://www.goodreads.com/book/show/5129.Brave_New_World,0,4,405390
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,405390
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,3,405390
https://www.goodreads.com/book/show/4214.Life_of_Pi,0,3,405390
https://www.goodreads.com/book/show/18490.Frankenstein,0,3,405390
https://www.goodreads.com/book/show/128029.A_Thousand_Splendid_Suns,0,3,405390
https://www.goodreads.com/book/show/1429235.The_Shining,0,4,405390
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,3,405390
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,3,405390
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,5,405390
https://www.goodreads.com/book/show/53732.Dune,0,5,405390
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,405390
https://www.goodreads.com/book/show/17245.Dracula,0,4,405390
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,3,405390
https://www.goodreads.com/book/show/9969571-ready-player-one,0,1,405390
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,5,405390
https://www.goodreads.com/book/show/18007564-the-martian,0,4,405390
https://www.goodreads.com/book/show/644173.It,0,3,405390
https://www.goodreads.com/book/show/1845.Into_the_Wild,0,3,405390
https://www.goodreads.com/book/show/9418327-bossypants,0,4,405390
https://www.goodreads.com/book/show/452196.Jurassic_Park,0,3,405390
https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,0,4,405390
https://www.goodreads.com/book/show/8664353-unbroken,0,4,405390
https://www.goodreads.com/book/show/1183375.The_Adventures_of_Tom_Sawyer,0,4,405390
https://www.goodreads.com/book/show/5060378-the-girl-who-played-with-fire,0,4,405390
https://www.goodreads.com/book/show/4407.American_Gods,0,4,405390
https://www.goodreads.com/book/show/21787.The_Princess_Bride,0,4,405390
https://www.goodreads.com/book/show/4395.The_Grapes_of_Wrath,0,4,405390
https://www.goodreads.com/book/show/350540.The_Road,0,5,405390
https://www.goodreads.com/book/show/168668.Catch_22,0,4,405390
https://www.goodreads.com/book/show/7937843-room,0,4,405390
https://www.goodreads.com/book/show/32542.A_Time_to_Kill,0,4,405390
https://www.goodreads.com/book/show/2623.Great_Expectations,0,4,405390
https://www.goodreads.com/book/show/52036.Siddhartha,0,4,405390
https://www.goodreads.com/book/show/228202.The_Stand,0,5,405390
https://www.goodreads.com/book/show/5886881-dark-places,0,3,405390
https://www.goodreads.com/book/show/6892870-the-girl-who-kicked-the-hornet-s-nest,0,4,405390
https://www.goodreads.com/book/show/332613.One_Flew_Over_the_Cuckoo_s_Nest,0,5,405390
https://www.goodreads.com/book/show/6493208-the-immortal-life-of-henrietta-lacks,0,4,405390
https://www.goodreads.com/book/show/227463.A_Clockwork_Orange,0,4,405390
https://www.goodreads.com/book/show/4137.Me_Talk_Pretty_One_Day,0,3,405390
https://www.goodreads.com/book/show/10592.Carrie,0,4,405390
https://www.goodreads.com/book/show/534679.Misery,0,5,405390
https://www.goodreads.com/book/show/6334.Never_Let_Me_Go,0,3,405390
https://www.goodreads.com/book/show/21996.The_Devil_in_the_White_City,0,3,405390
https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings,0,4,405390
https://www.goodreads.com/book/show/168642.In_Cold_Blood,0,5,405390
https://www.goodreads.com/book/show/5358.The_Firm,0,3,405390
https://www.goodreads.com/book/show/43615.The_Gunslinger,0,4,405390
https://www.goodreads.com/book/show/853510.Murder_on_the_Orient_Express,0,4,405390
https://www.goodreads.com/book/show/40102.Blink,0,4,405390
https://www.goodreads.com/book/show/5759.Fight_Club,0,5,405390
https://www.goodreads.com/book/show/43763.Interview_with_the_Vampire,0,2,405390
https://www.goodreads.com/book/show/10583.Pet_Sematary,0,3,405390
https://www.goodreads.com/book/show/472331.Watchmen,0,5,405390
