title,author,avg_rating,user_rating,cover_url,user_id
To Kill a Mockingbird,"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,32730479
The Great Gatsby,"",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,32730479
The Kite Runner,"",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,32730479
The Help,"",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,32730479
The Lovely Bones,"",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,32730479
Little Women,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,32730479
The Time Traveler's Wife,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380660571l/18619684._SX50_.jpg,32730479
My Sister's Keeper,"",4.1,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SY75_.jpg,32730479
Gone with the Wind,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,32730479
Les Misérables,"",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411852091l/24280._SY75_.jpg,32730479
The Color Purple,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556348375l/11486._SY75_.jpg,32730479
The Shack,"",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270232l/1812457._SY75_.jpg,32730479
Behind Closed Doors,"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458854526l/29523030._SY75_.jpg,32730479
Regretting You,"",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559332442l/44582454._SY75_.jpg,32730479
"The Other Boleyn Girl (The Plantagenet and Tudor Novels, #9)","",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355932638l/37470._SY75_.jpg,32730479
Marley and Me: Life and Love With the World's Worst Dog,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308858322l/12691._SY75_.jpg,32730479
Layla,"",3.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593095775l/52089753._SY75_.jpg,32730479
The Thorn Birds,"",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548530867l/3412._SY75_.jpg,32730479
The Hiding Place: The Triumphant True Story of Corrie Ten Boom,"",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320418824l/561909._SY75_.jpg,32730479
"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood","",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556171767l/45299992._SY75_.jpg,32730479
Just Mercy: A Story of Justice and Redemption,"",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413866254l/23418947._SY75_.jpg,32730479
The Storyteller,"",4.29,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361894533l/16055529._SY75_.jpg,32730479
The Rescue,"",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385055753l/3462._SY75_.jpg,32730479
"Lonesome Dove (Lonesome Dove, #1)","",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559668037l/256008._SY75_.jpg,32730479
