book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/4320767-hamlet,0,3,1720620
https://www.goodreads.com/book/show/1582996.City_of_Ashes,0,4,1720620
https://www.goodreads.com/book/show/11915069-american-gods,0,4,1720620
https://www.goodreads.com/book/show/55700922-the-guest-list,0,4,1720620
https://www.goodreads.com/book/show/11235712-cinder,0,4,1720620
https://www.goodreads.com/book/show/2727158-the-count-of-monte-cristo,0,5,1720620
https://www.goodreads.com/book/show/34615097-the-princess-bride,0,5,1720620
https://www.goodreads.com/book/show/11857408-fifty-shades-darker,0,2,1720620
https://www.goodreads.com/book/show/23437156-six-of-crows,0,4,1720620
https://www.goodreads.com/book/show/8852.Macbeth,0,0,1720620
https://www.goodreads.com/book/show/14569816-macbeth,0,3,1720620
https://www.goodreads.com/book/show/49020315-the-return-of-the-king,0,2,1720620
https://www.goodreads.com/book/show/55713039-the-last-thing-he-told-me,0,3,1720620
https://www.goodreads.com/book/show/20887979-emma,0,4,1720620
https://www.goodreads.com/book/show/54497625-the-scarlet-letter,0,4,1720620
https://www.goodreads.com/book/show/12881778-fifty-shades-freed,0,1,1720620
https://www.goodreads.com/book/show/6310.Charlie_and_the_Chocolate_Factory,0,3,1720620
https://www.goodreads.com/book/show/9811902-catch-22,0,3,1720620
https://www.goodreads.com/book/show/7171637-clockwork-angel,0,4,1720620
https://www.goodreads.com/book/show/7624272-the-lost-hero,0,4,1720620
https://www.goodreads.com/book/show/32542.A_Time_to_Kill,0,3,1720620
https://www.goodreads.com/book/show/17167166-crown-of-midnight,0,5,1720620
https://www.goodreads.com/book/show/38318992-one-of-us-is-lying,0,3,1720620
https://www.goodreads.com/book/show/42202801-the-unhoneymooners,0,4,1720620
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,4,1720620
https://www.goodreads.com/book/show/48714913-atomic-habits,0,4,1720620
https://www.goodreads.com/book/show/12067.Good_Omens,0,5,1720620
https://www.goodreads.com/book/show/13620018-a-clockwork-orange,0,3,1720620
