title,author,avg_rating,user_rating,cover_url,user_id
"Tempting the Best Man (Gamble Brothers, #1)","",3.68,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336112984l/13614836._SY75_.jpg,41715705
"Home Game (Vancouver Wolves Hockey, #2)","",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548183122l/43636834._SY75_.jpg,41715705
"Playing for Keeps (Hot Jocks, #1)","",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561560398l/42541875._SY75_.jpg,41715705
"Claimed (Brides of the Kindred, #1)","",3.77,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327942833l/10439221._SX50_.jpg,41715705
A Life Without Water (A Life Without #1),"",3.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561300604l/51358755._SX50_SY75_.jpg,41715705
Resurrection (The Sainthood - Boys of Lowell High #1),"",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579564860l/50608721._SY75_.jpg,41715705
Don't Let Me Fall (Don't Let Me #1),"",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638627430l/59752535._SY75_.jpg,41715705
Seabreeze Inn (Summer Beach #1),"",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561155687l/50070462._SX50_SY75_.jpg,41715705
Cruel Intentions (Rydeville High Elite #1),"",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559332969l/46120459._SY75_.jpg,41715705
"Rebellion (The Sainthood - Boys of Lowell High, #2)","",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583761488l/50663955._SY75_.jpg,41715705
"Asher Black (The Five Syndicates, #1)","",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490656515l/34705192._SY75_.jpg,41715705
"Condemned to Love (Mazzone Mafia, #1)","",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609946894l/56450083._SY75_.jpg,41715705
"The Power of Hades (The Hades Trials, #1)","",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588685184l/53300452._SY75_.jpg,41715705
"Locked Up Liars (Saint View Prison, #1)","",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618882445l/56780396._SY75_.jpg,41715705
"Champagne Venom (Orlov Bratva, #1)","",4.26,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679029884l/123259361._SY75_.jpg,41715705
"Reign (The Sainthood - Boys of Lowell High, #3)","",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587992854l/50663965._SY75_.jpg,41715705
"Corrode (Four Horsemen, #3)","",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631275998l/55922347._SY75_.jpg,41715705
Pretty Little Savage,"",4.21,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598920678l/54839422._SY75_.jpg,41715705
"Champagne Wrath (Orlov Bratva, #2)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679110945l/123264734._SY75_.jpg,41715705
Twisted Betrayal (Rydeville High Elite #2),"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559932479l/45888545._SY75_.jpg,41715705
Cruel Promise (Oryolov Bratva #2),"",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694129397l/198719605._SY75_.jpg,41715705
Cruel Paradise (Oryolov Bratva #1),"",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694123874l/198717640._SY75_.jpg,41715705
"Firebolt (The Dragonian, #1)","",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481663075l/33379357._SY75_.jpg,41715705
Forget Me Not,"",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568522896l/51523852._SX50_SY75_.jpg,41715705
"Devious Little Liars (Saint View High, #1)","",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590718277l/53597452._SX50_.jpg,41715705
"Tarnished Tyrant (Zhukova Bratva, #1)","",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662729526l/62341823._SY75_.jpg,41715705
"Say I'm the One (All of Me, #1)","",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655863581l/44024465._SY75_.jpg,41715705
"Shattered Cradle (Makarova Bratva Duet, #2)","",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651248610l/60902822._SY75_.jpg,41715705
Sweet Retribution (Rydeville High Elite #3),"",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563185108l/49837857._SX50_SY75_.jpg,41715705
"Sweet Mercy (Dirty Empire, #1)","",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548337909l/43696013._SY75_.jpg,41715705
"The Passion of Hades (The Hades Trials, #2)","",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590613561l/53510660._SY75_.jpg,41715705
"Shattered Altar (Makarova Bratva Duet, #1)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651250761l/60902865._SY75_.jpg,41715705
"Obsession (The Mate Games, #1)","",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644534791l/59122382._SY75_.jpg,41715705
"Fresh Meet (Kings of the Water, #2)","",3.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582357597l/52739584._SX50_SY75_.jpg,41715705
Let Me Love You (All of Me Duet #2),"",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621246203l/45890895._SY75_.jpg,41715705
Off Limits (The Scottish Billionaire #1),"",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590606657l/53399212._SY75_.jpg,41715705
Tarnished Queen (Zhukova Bratva Book 2),"",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662772603l/62346743._SY75_.jpg,41715705
"King of Diamonds (Vegas Underground, #1)","",3.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527881940l/40307640._SY75_.jpg,41715705
"The Promise of Hades (The Hades Trials, #3)","",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592199530l/54053451._SY75_.jpg,41715705
Seabreeze Summer (Summer Beach #2),"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564712586l/50047967._SX50_SY75_.jpg,41715705
The Cruelest Stranger,"",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577131211l/49207070._SY75_.jpg,41715705
"Falling For My Best Friend's Brother (One Night Stand, #2)","",3.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430201194l/24756535._SY75_.jpg,41715705
"Wicked Saint (Sinners and Saints, #1)","",3.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579528042l/50572533._SY75_.jpg,41715705
"Hopeless Romantic (McCabe Brothers, #1)","",3.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576250127l/49214439._SY75_.jpg,41715705
"Satin Sinner (Stepanov Bratva, #1)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657255897l/61408770._SY75_.jpg,41715705
When Forever Changes (Forever Love #1),"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537390860l/41947342._SY75_.jpg,41715705
"Satin Princess (Stepanov Bratva, #2)","",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657315348l/61411278._SY75_.jpg,41715705
Seabreeze Sunset (Summer Beach #3),"",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570565792l/50745270._SX50_SY75_.jpg,41715705
One Last Step (Tara Mills Mystery #1),"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578863198l/50409369._SY75_.jpg,41715705
Burn for Me,"",3.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633026226l/59043297._SY75_.jpg,41715705
I Said Yes,"",3.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581001283l/50263103._SY75_.jpg,41715705
"Gabriel Fallen (Empire Nightclub, #2)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632336461l/44591567._SY75_.jpg,41715705
"Exposure (East Park, #1)","",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579566801l/50608983._SY75_.jpg,41715705
"Down and Dirty (Hot Jocks, #5)","",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577724658l/45162878._SY75_.jpg,41715705
"Moonlighter (The Company, #1)","",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571506523l/48507747._SX50_.jpg,41715705
In Ruins (Black Falls High #1),"",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574370406l/48909911._SY75_.jpg,41715705
The Sainthood: The Complete Series,"",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605231231l/55883362._SY75_.jpg,41715705
The Dream Job,"",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586402907l/53069226._SY75_.jpg,41715705
"Theirs to Protect (The Marriage Raffle, #1)","",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522018435l/39508658._SY75_.jpg,41715705
"The Sinner (Haven Grace Prep, #1)","",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583971488l/52304585._SY75_.jpg,41715705
"Frostbite (The Dragonian, #3)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481692593l/33384153._SX50_.jpg,41715705
"Thunderlight (The Dragonian, #2)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481692292l/33384139._SY75_.jpg,41715705
"Thorn (Rosewood High, #1)","",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574328712l/48907109._SY75_.jpg,41715705
"Wicked Knight (Knight's Ridge Empire, #1)","",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634035442l/56157584._SY75_.jpg,41715705
Mending Fate (The Scottish Billionaire #3),"",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591589389l/53894868._SY75_.jpg,41715705
"Sapphire Scars (Uvarov Bratva, #1)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672955751l/75600785._SY75_.jpg,41715705
Breaking Rules (The Scottish Billionaire #2),"",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594349469l/53491386._SY75_.jpg,41715705
Trillion,"",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596548830l/54815036._SY75_.jpg,41715705
"Beneath the Stands (Sugarlake, #2)","",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606979343l/55399755._SY75_.jpg,41715705
"Seabreeze Christmas (Summer Beach, #4)","",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598228176l/55020986._SY75_.jpg,41715705
The Boyfriend Effect (Frisky Business #1),"",3.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601350099l/54877478._SY75_.jpg,41715705
"Sapphire Tears (Uvarov Bratva, #2)","",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672962828l/75602946._SY75_.jpg,41715705
