book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/1240662.Lover_Enshrined,0,5,3734915
https://www.goodreads.com/book/show/6989282-lover-enshrined,0,5,3734915
https://www.goodreads.com/book/show/6998246-lover-avenged,0,5,3734915
https://www.goodreads.com/book/show/8016606-lover-mine,0,5,3734915
https://www.goodreads.com/book/show/3128411-bone-crossed,0,5,3734915
https://www.goodreads.com/book/show/7304203-shadowfever,0,5,3734915
https://www.goodreads.com/book/show/344262.Bloodfever,0,4,3734915
https://www.goodreads.com/book/show/6587387-silver-borne,0,5,3734915
https://www.goodreads.com/book/show/2168860.One_Foot_in_the_Grave,0,5,3734915
https://www.goodreads.com/book/show/2702704-faefever,0,5,3734915
https://www.goodreads.com/book/show/2355575.Cry_Wolf,0,4,3734915
https://www.goodreads.com/book/show/11918.Bitten,0,4,3734915
https://www.goodreads.com/book/show/10407279-deadlocked,0,5,3734915
https://www.goodreads.com/book/show/6050298-dreamfever,0,5,3734915
https://www.goodreads.com/book/show/3570231-at-grave-s-end,0,5,3734915
https://www.goodreads.com/book/show/8087906-river-marked,0,5,3734915
https://www.goodreads.com/book/show/12106940-dead-ever-after,0,4,3734915
https://www.goodreads.com/book/show/15985348-dead-ever-after,0,5,3734915
https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave,0,5,3734915
https://www.goodreads.com/book/show/476543.The_Darkest_Night,0,5,3734915
https://www.goodreads.com/book/show/10552265-the-next-always,0,5,3734915
https://www.goodreads.com/book/show/14384.A_Hunger_Like_No_Other,0,5,3734915
https://www.goodreads.com/book/show/12716613-the-witness,0,4,3734915
https://www.goodreads.com/book/show/6944032-night-pleasures,0,5,3734915
https://www.goodreads.com/book/show/6953394-the-awakening,0,3,3734915
https://www.goodreads.com/book/show/13413589-frost-burned,0,5,3734915
https://www.goodreads.com/book/show/743599.Beyond_the_Highland_Mist,0,4,3734915
https://www.goodreads.com/book/show/8606522-torn,0,5,3734915
https://www.goodreads.com/book/show/13570854-lover-at-last,0,5,3734915
https://www.goodreads.com/book/show/5292853-hunting-ground,0,5,3734915
https://www.goodreads.com/book/show/7039218-once-burned,0,5,3734915
https://www.goodreads.com/book/show/281235.Bunnicula,0,5,3734915
https://www.goodreads.com/book/show/33984070-silent-child,0,5,3734915
https://www.goodreads.com/book/show/6566722-heat-wave,0,2,3734915
https://www.goodreads.com/book/show/84145.Dance_with_the_Devil,0,5,3734915
https://www.goodreads.com/book/show/704043.Kiss_of_Midnight,0,5,3734915
