book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,5,5210022
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,5210022
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,5,5210022
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,5,5210022
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,5210022
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,5210022
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,5210022
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,5210022
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,5,5210022
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,5,5210022
https://www.goodreads.com/book/show/7260188-mockingjay,0,4,5210022
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,5,5210022
https://www.goodreads.com/book/show/8442457-gone-girl,0,5,5210022
https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,0,4,5210022
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,4,5210022
https://www.goodreads.com/book/show/39948633-where-the-crawdads-sing,0,4,5210022
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,5,5210022
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,4,5210022
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,5,5210022
https://www.goodreads.com/book/show/41957126-verity,0,0,5210022
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,5,5210022
https://www.goodreads.com/book/show/45864574-the-handmaid-s-tale,0,4,5210022
https://www.goodreads.com/book/show/40097951-the-silent-patient,0,4,5210022
https://www.goodreads.com/book/show/43641.Water_for_Elephants,0,5,5210022
https://www.goodreads.com/book/show/18332652-frankenstein,0,4,5210022
https://www.goodreads.com/book/show/11588.The_Shining,0,5,5210022
https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,0,4,5210022
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,5,5210022
https://www.goodreads.com/book/show/17162156-miss-peregrine-s-home-for-peculiar-children,0,4,5210022
https://www.goodreads.com/book/show/17245.Dracula,0,5,5210022
https://www.goodreads.com/book/show/2998.The_Secret_Garden,0,5,5210022
https://www.goodreads.com/book/show/34273236-little-fires-everywhere,0,5,5210022
