title,author,avg_rating,user_rating,cover_url,user_id
Romeo and Juliet,"",3.74,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629680008l/18135._SY75_.jpg,4034227
Reminders of Him,"",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672024158l/61406597._SX50_.jpg,4034227
"Bared to You (Crossfire, #1)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336019727l/13451045._SY75_.jpg,4034227
Love and Other Words,"",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667534514l/36206591._SY75_.jpg,4034227
"Twisted Games (Twisted, #2)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625752847l/56653002._SY75_.jpg,4034227
Layla,"",3.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593095775l/52089753._SY75_.jpg,4034227
Punk 57,"",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1689301728l/41021967._SY75_.jpg,4034227
"Dark Lover (Black Dagger Brotherhood, #1)","",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429676285l/42899._SY75_.jpg,4034227
"Moon Called (Mercy Thompson, #1)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310877098l/6354356._SY75_.jpg,4034227
"Naked in Death (In Death, #1)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645496081l/60471507._SY75_.jpg,4034227
"Halfway to the Grave (Night Huntress, #1)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373855856l/5441773._SY75_.jpg,4034227
"Vision in White (Bride Quartet, #1)","",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509938038l/6471994._SX50_.jpg,4034227
"Blood Bound (Mercy Thompson, #2)","",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311129412l/6282698._SY75_.jpg,4034227
"Dead Witch Walking (The Hollows, #1)","",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328324696l/10948889._SY75_.jpg,4034227
"Magic Bites (Kate Daniels, #1)","",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378141145l/18427611._SX50_.jpg,4034227
"Iron Kissed (Mercy Thompson, #3)","",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547748107l/6584407._SY75_.jpg,4034227
"Ice Planet Barbarians (Ice Planet Barbarians, #1)","",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551411246l/25128811._SX50_.jpg,4034227
"One Foot in the Grave (Night Huntress, #2)","",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330786260l/8129187._SY75_.jpg,4034227
