book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/41865.Twilight,0,3,32726092
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,4,32726092
https://www.goodreads.com/book/show/10818853-fifty-shades-of-grey,0,4,32726092
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,32726092
https://www.goodreads.com/book/show/930.Memoirs_of_a_Geisha,0,5,32726092
https://www.goodreads.com/book/show/49041.New_Moon,0,4,32726092
https://www.goodreads.com/book/show/428263.Eclipse,0,3,32726092
https://www.goodreads.com/book/show/1162543.Breaking_Dawn,0,3,32726092
https://www.goodreads.com/book/show/55817097-twisted-love,0,4,32726092
https://www.goodreads.com/book/show/4406.East_of_Eden,0,0,32726092
https://www.goodreads.com/book/show/56688531-twisted-hate,0,4,32726092
https://www.goodreads.com/book/show/16735.The_Prince_of_Tides,0,0,32726092
https://www.goodreads.com/book/show/47021.The_Taming_of_the_Shrew,0,0,32726092
https://www.goodreads.com/book/show/30839185-vicious,0,4,32726092
https://www.goodreads.com/book/show/54278218-brutal-prince,0,5,32726092
https://www.goodreads.com/book/show/17983690-lick,0,5,32726092
https://www.goodreads.com/book/show/22843341-stepbrother-dearest,0,5,32726092
https://www.goodreads.com/book/show/27083865-roomhate,0,5,32726092
https://www.goodreads.com/book/show/2299110.Acheron,0,5,32726092
https://www.goodreads.com/book/show/59832101-faking-with-benefits,0,5,32726092
https://www.goodreads.com/book/show/54612985-stolen-heir,0,5,32726092
https://www.goodreads.com/book/show/16729.Beach_Music,0,0,32726092
https://www.goodreads.com/book/show/18739485-king,0,5,32726092
https://www.goodreads.com/book/show/20761374-reasonable-doubt,0,4,32726092
https://www.goodreads.com/book/show/38396994-dirty-headlines,0,5,32726092
https://www.goodreads.com/book/show/84132.The_Dream_Hunter,0,4,32726092
https://www.goodreads.com/book/show/18134249-ruin,0,5,32726092
https://www.goodreads.com/book/show/84133.Devil_May_Cry,0,5,32726092
https://www.goodreads.com/book/show/55217325-savage-lover,0,5,32726092
https://www.goodreads.com/book/show/60881793-painted-scars,0,5,32726092
https://www.goodreads.com/book/show/84146.Dark_Side_of_the_Moon,0,5,32726092
https://www.goodreads.com/book/show/25056528-sincerely-carter,0,5,32726092
https://www.goodreads.com/book/show/469901.Mr_Perfect,0,0,32726092
https://www.goodreads.com/book/show/41040242-puck-me-secretly,0,5,32726092
https://www.goodreads.com/book/show/20980373-reasonable-doubt,0,4,32726092
https://www.goodreads.com/book/show/55313082-broken-vow,0,5,32726092
https://www.goodreads.com/book/show/61047552-broken-whispers,0,5,32726092
https://www.goodreads.com/book/show/31520171-neighbor-dearest,0,4,32726092
https://www.goodreads.com/book/show/3122173-one-silent-night,0,5,32726092
https://www.goodreads.com/book/show/21857294-reasonable-doubt,0,4,32726092
https://www.goodreads.com/book/show/490403.Upon_the_Midnight_Clear,0,4,32726092
https://www.goodreads.com/book/show/85443.The_Lords_of_Discipline,0,0,32726092
https://www.goodreads.com/book/show/21473305-dominic,0,5,32726092
https://www.goodreads.com/book/show/49962326-the-penalty-box,0,4,32726092
https://www.goodreads.com/book/show/43636834-home-game,0,4,32726092
https://www.goodreads.com/book/show/57666603-off-to-the-races,0,5,32726092
https://www.goodreads.com/book/show/18243828-jake-undone,0,5,32726092
https://www.goodreads.com/book/show/55313080-heavy-crown,0,5,32726092
https://www.goodreads.com/book/show/49333890-filthy-beautiful-lies,0,5,32726092
https://www.goodreads.com/book/show/33140405-naughty-boss,0,5,32726092
https://www.goodreads.com/book/show/56037021-a-vow-of-hate,0,4,32726092
https://www.goodreads.com/book/show/19211799-throttle-me,0,5,32726092
https://www.goodreads.com/book/show/42541875-playing-for-keeps,0,5,32726092
https://www.goodreads.com/book/show/55702231-365-days,0,5,32726092
https://www.goodreads.com/book/show/25610486-the-vampire-s-mail-order-bride,0,4,32726092
https://www.goodreads.com/book/show/55135009-carnage,0,5,32726092
https://www.goodreads.com/book/show/60491585-always-mine,0,5,32726092
https://www.goodreads.com/book/show/20564453-deviant,0,5,32726092
https://www.goodreads.com/book/show/23286982-on-a-tuesday,0,5,32726092
https://www.goodreads.com/book/show/30818614-the-room-mate,0,5,32726092
https://www.goodreads.com/book/show/45838076-enemies-with-benefits,0,5,32726092
https://www.goodreads.com/book/show/34614449-pennies,0,4,32726092
https://www.goodreads.com/book/show/59752535-don-t-let-me-fall,0,5,32726092
https://www.goodreads.com/book/show/50070462-seabreeze-inn,0,5,32726092
https://www.goodreads.com/book/show/21971980-bender,0,5,32726092
https://www.goodreads.com/book/show/60769136-one-bossy-proposal,0,5,32726092
https://www.goodreads.com/book/show/55849103-office-grump,0,5,32726092
https://www.goodreads.com/book/show/51781351-my-big-fat-fake-wedding,0,4,32726092
https://www.goodreads.com/book/show/24131798-one-night-stand,0,5,32726092
https://www.goodreads.com/book/show/20737459-alec,0,5,32726092
https://www.goodreads.com/book/show/21956914-slade,0,5,32726092
https://www.goodreads.com/book/show/39669992-shameless-king,0,5,32726092
https://www.goodreads.com/book/show/39029360-merciless,0,5,32726092
https://www.goodreads.com/book/show/34705192-asher-black,0,5,32726092
https://www.goodreads.com/book/show/57561471-bossy-grump,0,5,32726092
https://www.goodreads.com/book/show/59842647-the-enforcer,0,4,32726092
https://www.goodreads.com/book/show/33293523-bought,0,5,32726092
https://www.goodreads.com/book/show/40858580-his-banana,0,4,32726092
https://www.goodreads.com/book/show/44646450-no-perfect-hero,0,5,32726092
https://www.goodreads.com/book/show/56780396-locked-up-liars,0,5,32726092
https://www.goodreads.com/book/show/61118420-ever-mine,0,5,32726092
https://www.goodreads.com/book/show/18520167-down-and-out,0,5,32726092
https://www.goodreads.com/book/show/44094398-unconditional,0,5,32726092
https://www.goodreads.com/book/show/61373472-one-bossy-dare,0,5,32726092
https://www.goodreads.com/book/show/123259361-champagne-venom,0,5,32726092
https://www.goodreads.com/book/show/50253335-emerald,0,4,32726092
https://www.goodreads.com/book/show/23127232-reasonable-doubt,0,4,32726092
https://www.goodreads.com/book/show/21417329-fracture,0,4,32726092
https://www.goodreads.com/book/show/16161331-tear,0,5,32726092
https://www.goodreads.com/book/show/28639249-royal,0,5,32726092
https://www.goodreads.com/book/show/53332270-all-the-little-lies,0,5,32726092
https://www.goodreads.com/book/show/27838211-eighteen,0,5,32726092
https://www.goodreads.com/book/show/33858424-call-me-daddy,0,5,32726092
https://www.goodreads.com/book/show/58345489-the-roommate-situation,0,5,32726092
https://www.goodreads.com/book/show/58100760-think-outside-the-boss,0,5,32726092
https://www.goodreads.com/book/show/122996919-sick-boys,0,5,32726092
https://www.goodreads.com/book/show/46034675-accidental-knight,0,5,32726092
https://www.goodreads.com/book/show/21967455-asher,0,5,32726092
https://www.goodreads.com/book/show/17400970-before-now,0,5,32726092
https://www.goodreads.com/book/show/21525692-hook-me,0,4,32726092
