book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/55817097-twisted-love,0,4,60886838
https://www.goodreads.com/book/show/58724801-the-bodyguard,0,4,60886838
https://www.goodreads.com/book/show/30839185-vicious,0,5,60886838
https://www.goodreads.com/book/show/45445840-the-grace-year,0,4,60886838
https://www.goodreads.com/book/show/52757974-spy-x-family-vol-1,0,5,60886838
https://www.goodreads.com/book/show/44019067-the-bromance-book-club,0,4,60886838
https://www.goodreads.com/book/show/43492490-the-kiss-thief,0,4,60886838
https://www.goodreads.com/book/show/61109599-secretly-yours,0,4,60886838
https://www.goodreads.com/book/show/51824384-act-your-age-eve-brown,0,4,60886838
https://www.goodreads.com/book/show/60092579-when-in-rome,0,5,60886838
https://www.goodreads.com/book/show/39709060-pretty-reckless,0,5,60886838
https://www.goodreads.com/book/show/45163257-love-her-or-lose-her,0,4,60886838
https://www.goodreads.com/book/show/45714292-the-worst-best-man,0,4,60886838
https://www.goodreads.com/book/show/49535025-the-honey-don-t-list,0,4,60886838
https://www.goodreads.com/book/show/53028521-deviant-king,0,5,60886838
https://www.goodreads.com/book/show/49203369-tools-of-engagement,0,5,60886838
https://www.goodreads.com/book/show/33643772-ruckus,0,5,60886838
https://www.goodreads.com/book/show/53030011-steel-princess,0,5,60886838
https://www.goodreads.com/book/show/60913024-god-of-malice,0,5,60886838
https://www.goodreads.com/book/show/59720852-darling-venom,0,5,60886838
https://www.goodreads.com/book/show/48919919-twisted-kingdom,0,5,60886838
https://www.goodreads.com/book/show/62365891-unfortunately-yours,0,4,60886838
https://www.goodreads.com/book/show/123002250-my-dark-romeo,0,5,60886838
https://www.goodreads.com/book/show/123008168-my-dark-romeo,0,0,60886838
https://www.goodreads.com/book/show/44792512-love-lettering,0,5,60886838
https://www.goodreads.com/book/show/48760516-cruel-king,0,5,60886838
https://www.goodreads.com/book/show/60657589-emily-wilde-s-encyclopaedia-of-faeries,0,4,60886838
https://www.goodreads.com/book/show/48675574-black-knight,0,5,60886838
https://www.goodreads.com/book/show/56897024-vow-of-deception,0,5,60886838
https://www.goodreads.com/book/show/29333677-the-contract,0,5,60886838
https://www.goodreads.com/book/show/42383894-puck-me-secretly,0,5,60886838
https://www.goodreads.com/book/show/49240812-devious-lies,0,5,60886838
https://www.goodreads.com/book/show/61100797-god-of-wrath,0,5,60886838
https://www.goodreads.com/book/show/60121411-a-merry-little-meet-cute,0,5,60886838
https://www.goodreads.com/book/show/49204960-perfect-on-paper,0,5,60886838
https://www.goodreads.com/book/show/59236649-husband-material,0,5,60886838
https://www.goodreads.com/book/show/40820681-the-doctor,0,5,60886838
https://www.goodreads.com/book/show/39895481-welcome-to-the-dark-side,0,5,60886838
https://www.goodreads.com/book/show/124933173-until-i-get-you,0,5,60886838
https://www.goodreads.com/book/show/56897031-tempted-by-deception,0,5,60886838
https://www.goodreads.com/book/show/39940718-voyeur,0,5,60886838
https://www.goodreads.com/book/show/56897034-consumed-by-deception,0,5,60886838
https://www.goodreads.com/book/show/43802284-the-perfect-first,0,5,60886838
https://www.goodreads.com/book/show/54738255-if-this-gets-out,0,4,60886838
https://www.goodreads.com/book/show/62221702-tangled-in-tinsel,0,5,60886838
https://www.goodreads.com/book/show/49962326-the-penalty-box,0,4,60886838
https://www.goodreads.com/book/show/51530580-malice,0,4,60886838
https://www.goodreads.com/book/show/29856111-dark-notes,0,5,60886838
https://www.goodreads.com/book/show/60041932-my-roommate-is-a-vampire,0,4,60886838
https://www.goodreads.com/book/show/49333890-filthy-beautiful-lies,0,4,60886838
https://www.goodreads.com/book/show/16147062-hard-to-love,0,4,60886838
https://www.goodreads.com/book/show/36689895-lessons-in-corruption,0,5,60886838
https://www.goodreads.com/book/show/50530098-all-the-lies,0,5,60886838
https://www.goodreads.com/book/show/33838194-shacking-up,0,5,60886838
https://www.goodreads.com/book/show/61425509-silent-vows,0,5,60886838
https://www.goodreads.com/book/show/42623108-playing-for-keeps,0,4,60886838
https://www.goodreads.com/book/show/58510952-empire-of-desire,0,5,60886838
https://www.goodreads.com/book/show/50530103-all-the-truths,0,5,60886838
https://www.goodreads.com/book/show/10439221-claimed,0,5,60886838
https://www.goodreads.com/book/show/63368678-blood-of-my-monster,0,5,60886838
https://www.goodreads.com/book/show/63346945-god-of-ruin,0,5,60886838
https://www.goodreads.com/book/show/32200849-this-is-war,0,4,60886838
https://www.goodreads.com/book/show/58511140-empire-of-sin,0,5,60886838
https://www.goodreads.com/book/show/49350731-come-back-for-me,0,5,60886838
https://www.goodreads.com/book/show/63287431-lies-of-my-monster,0,5,60886838
https://www.goodreads.com/book/show/57985189-lessons-in-sin,0,5,60886838
https://www.goodreads.com/book/show/57729648-red-thorns,0,5,60886838
https://www.goodreads.com/book/show/159002645-double-pucked,0,5,60886838
https://www.goodreads.com/book/show/46029443-komi-can-t-communicate-vol-1,0,4,60886838
https://www.goodreads.com/book/show/48714414-when-heroes-fall,0,5,60886838
https://www.goodreads.com/book/show/60378291-when-heroes-fall,0,5,60886838
https://www.goodreads.com/book/show/45838076-enemies-with-benefits,0,5,60886838
https://www.goodreads.com/book/show/40575835-butterface,0,5,60886838
https://www.goodreads.com/book/show/63287436-heart-of-my-monster,0,5,60886838
https://www.goodreads.com/book/show/49636499-the-third-best-thing,0,5,60886838
https://www.goodreads.com/book/show/60723537-one-bossy-proposal,0,5,60886838
https://www.goodreads.com/book/show/50815944-the-dare,0,5,60886838
https://www.goodreads.com/book/show/55849103-office-grump,0,5,60886838
https://www.goodreads.com/book/show/56269043-when-sparks-fly,0,4,60886838
https://www.goodreads.com/book/show/53012003-my-big-fat-fake-wedding,0,5,60886838
https://www.goodreads.com/book/show/56522163-put-me-in-detention,0,5,60886838
https://www.goodreads.com/book/show/36048300-bait,0,5,60886838
https://www.goodreads.com/book/show/40948057-something-in-the-way,0,5,60886838
https://www.goodreads.com/book/show/21949018-dearest-clementine,0,5,60886838
https://www.goodreads.com/book/show/45022943-the-second-we-met,0,5,60886838
