book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/42844155-harry-potter-and-the-sorcerer-s-stone,0,5,19925133
https://www.goodreads.com/book/show/49494289-the-hunger-games,0,5,19925133
https://www.goodreads.com/book/show/28143415-harry-potter-and-the-prisoner-of-azkaban,0,5,19925133
https://www.goodreads.com/book/show/28141183-harry-potter-and-the-chamber-of-secrets,0,5,19925133
https://www.goodreads.com/book/show/28143118-harry-potter-and-the-deathly-hallows,0,5,19925133
https://www.goodreads.com/book/show/28137887-harry-potter-and-the-goblet-of-fire,0,5,19925133
https://www.goodreads.com/book/show/8423493-catching-fire,0,5,19925133
https://www.goodreads.com/book/show/29411529-harry-potter-and-the-order-of-the-phoenix,0,5,19925133
https://www.goodreads.com/book/show/28139880-harry-potter-and-the-half-blood-prince,0,5,19925133
https://www.goodreads.com/book/show/8684868-mockingjay,0,5,19925133
https://www.goodreads.com/book/show/46025094-the-lightning-thief,0,5,19925133
https://www.goodreads.com/book/show/12961964-the-handmaid-s-tale,0,5,19925133
https://www.goodreads.com/book/show/20603758-ready-player-one,0,5,19925133
https://www.goodreads.com/book/show/38919295-the-sea-of-monsters,0,5,19925133
https://www.goodreads.com/book/show/46025071-the-battle-of-the-labyrinth,0,5,19925133
https://www.goodreads.com/book/show/35594963-harry-potter-and-the-cursed-child---parts-one-and-two,0,5,19925133
https://www.goodreads.com/book/show/46025057-the-titan-s-curse,0,5,19925133
https://www.goodreads.com/book/show/46025082-the-last-olympian,0,5,19925133
https://www.goodreads.com/book/show/8835645-the-lost-hero,0,5,19925133
https://www.goodreads.com/book/show/60556912-the-housemaid,0,4,19925133
https://www.goodreads.com/book/show/13613374-the-mark-of-athena,0,5,19925133
https://www.goodreads.com/book/show/11550149-the-son-of-neptune,0,5,19925133
https://www.goodreads.com/book/show/9774199-a-discovery-of-witches,0,5,19925133
https://www.goodreads.com/book/show/17701166-the-house-of-hades,0,5,19925133
https://www.goodreads.com/book/show/18889300-the-blood-of-olympus,0,5,19925133
https://www.goodreads.com/book/show/42409735-the-sandman-vol-1,0,5,19925133
https://www.goodreads.com/book/show/19438067-shadow-of-night,0,5,19925133
