book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,4,5253785
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,5253785
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,5253785
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,4,5253785
https://www.goodreads.com/book/show/5470.1984,0,5,5253785
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,4,5253785
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,4,5253785
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,5253785
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,5253785
https://www.goodreads.com/book/show/7613.Animal_Farm,0,5,5253785
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,5253785
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,4,5253785
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,4,5253785
https://www.goodreads.com/book/show/6148028-catching-fire,0,3,5253785
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,4,5253785
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,4,5253785
https://www.goodreads.com/book/show/6599342-the-girl-with-the-dragon-tattoo,0,4,5253785
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,5253785
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,5,5253785
https://www.goodreads.com/book/show/865.The_Alchemist,0,3,5253785
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,4,5253785
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,4,5253785
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,5253785
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,5253785
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,4,5253785
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,4,5253785
https://www.goodreads.com/book/show/3636.The_Giver,0,3,5253785
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,5,5253785
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,3,5253785
https://www.goodreads.com/book/show/929.Memoirs_of_a_Geisha,0,3,5253785
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,5,5253785
https://www.goodreads.com/book/show/5129.Brave_New_World,0,5,5253785
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,5253785
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,3,5253785
https://www.goodreads.com/book/show/4214.Life_of_Pi,0,4,5253785
https://www.goodreads.com/book/show/18490.Frankenstein,0,4,5253785
https://www.goodreads.com/book/show/18143977-all-the-light-we-cannot-see,0,3,5253785
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,4,5253785
https://www.goodreads.com/book/show/11588.The_Shining,0,5,5253785
https://www.goodreads.com/book/show/35133922-educated,0,3,5253785
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,4,5253785
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,4,5253785
https://www.goodreads.com/book/show/231804.The_Outsiders,0,3,5253785
https://www.goodreads.com/book/show/234225.Dune,0,5,5253785
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,5253785
https://www.goodreads.com/book/show/17245.Dracula,0,4,5253785
https://www.goodreads.com/book/show/21853621-the-nightingale,0,4,5253785
https://www.goodreads.com/book/show/1617.Night,0,5,5253785
https://www.goodreads.com/book/show/31434883-eleanor-oliphant-is-completely-fine,0,3,5253785
https://www.goodreads.com/book/show/34273236-little-fires-everywhere,0,3,5253785
https://www.goodreads.com/book/show/9969571-ready-player-one,0,5,5253785
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,5,5253785
https://www.goodreads.com/book/show/18007564-the-martian,0,5,5253785
https://www.goodreads.com/book/show/644173.It,0,3,5253785
https://www.goodreads.com/book/show/333706.The_Odyssey,0,0,5253785
https://www.goodreads.com/book/show/28257707-the-subtle-art-of-not-giving-a-f-ck,0,3,5253785
https://www.goodreads.com/book/show/49552.The_Stranger,0,4,5253785
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,3,5253785
