title,author,avg_rating,user_rating,cover_url,user_id
To Kill a Mockingbird,"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,11745914
The Great Gatsby,"",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,11745914
The Hobbit,"",4.28,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399835875l/394406._SX50_.jpg,11745914
Animal Farm,"",3.98,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,11745914
The Catcher in the Rye,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,11745914
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,11745914
The Kite Runner,"",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,11745914
Gone Girl,"",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327596526l/12837725._SY75_.jpg,11745914
The Girl on the Train,"",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574805682l/22557272._SX50_.jpg,11745914
Lord of the Flies,"",3.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327869409l/7624._SY75_.jpg,11745914
Where the Crawdads Sing: Reese's Book Club,"",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614084029l/57169243._SX50_.jpg,11745914
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388235554l/360973._SX50_.jpg,11745914
The Help,"",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,11745914
Of Mice and Men,"",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511302904l/890._SX50_.jpg,11745914
The Book Thief,"",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522157426l/19063._SY75_.jpg,11745914
"The Giver (The Giver, #1)","",4.12,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171650685l/111429._SY75_.jpg,11745914
Fahrenheit 451,"",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179827288l/960431._SY75_.jpg,11745914
Wuthering Heights,"",3.88,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479652582l/432394._SY75_.jpg,11745914
Life of Pi,"",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422578389l/170453._SY75_.jpg,11745914
Frankenstein: The 1818 Text,"",3.86,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631088473l/35031085._SY75_.jpg,11745914
The Picture Of Dorian Gray,"",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389089946l/945749._SY75_.jpg,11745914
"The Shining (The Shining, #1)","",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353277730l/11588._SY75_.jpg,11745914
Where the Sidewalk Ends,"",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168052448l/30119._SX50_.jpg,11745914
And Then There Were None,"",4.28,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312704075l/4435971._SX50_.jpg,11745914
The Outsiders,"",4.12,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129426l/231804._SY75_.jpg,11745914
The Outsiders,"",4.12,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388204996l/1191522._SY75_.jpg,11745914
"The Adventures of Huckleberry Finn (The Adventures of Tom and Huck, #2)","",3.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661027231l/19370._SX50_.jpg,11745914
Dracula,"",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387151694l/17245._SY75_.jpg,11745914
Gone with the Wind,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,11745914
"A Wrinkle in Time (Time, #1)","",3.98,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408557518l/13264768._SX50_.jpg,11745914
"Ready Player One (Ready Player One, #1)","",4.23,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500930947l/9969571._SY75_.jpg,11745914
The Old Man and the Sea,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329189714l/2165._SY75_.jpg,11745914
The Giving Tree,"",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,11745914
The Martian,"",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,11745914
It,"",4.25,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309376909l/18342._SY75_.jpg,11745914
The Odyssey,"",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328851155l/547530._SY75_.jpg,11745914
Sharp Objects,"",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423241485l/66559._SY75_.jpg,11745914
The Metamorphosis,"",3.85,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646444605l/485894._SY75_.jpg,11745914
"Bridget Jones's Diary (Bridget Jones, #1)","",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659879886l/227443._SY75_.jpg,11745914
One Hundred Years of Solitude,"",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881361l/320._SX50_.jpg,11745914
The Two Towers: Being the Second Part of the Lord of the Rings,"",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583766298l/52234108._SY75_.jpg,11745914
A Tale of Two Cities,"",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523150494l/1952._SY75_.jpg,11745914
"The Girl Who Played with Fire (Millennium, #2)","",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778881l/5060378._SX50_.jpg,11745914
"American Gods (American Gods, #1)","",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258417001l/4407._SY75_.jpg,11745914
Matilda,"",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388793265l/39988._SY75_.jpg,11745914
The Goldfinch,"",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378710146l/17333223._SY75_.jpg,11745914
The Count of Monte Cristo,"",4.29,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320939348l/477380._SX50_.jpg,11745914
The Bell Jar,"",4.05,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554582218l/6514._SY75_.jpg,11745914
The Grapes of Wrath,"",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511302892l/4395._SY75_.jpg,11745914
The Road,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600241424l/6288._SY75_.jpg,11745914
"The Return of the King (The Lord of the Rings, #3)","",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924341l/77685._SY75_.jpg,11745914
Crime and Punishment,"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389850471l/20558196._SX50_.jpg,11745914
Emma,"",4.04,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373627931l/6969._SY75_.jpg,11745914
"The Hate U Give (The Hate U Give, #1)","",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476284759l/32075671._SY75_.jpg,11745914
The Scarlet Letter,"",3.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271875352l/752927._SY75_.jpg,11745914
Anna Karenina,"",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388437498l/157._SX50_.jpg,11745914
"Charlie and the Chocolate Factory (Charlie Bucket, #1)","",4.16,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309211401l/6310._SY75_.jpg,11745914
A Christmas Carol: Being a Ghost Story of Christmas,"",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1189614308l/1876293._SX50_.jpg,11745914
Les Misérables,"",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411852091l/24280._SY75_.jpg,11745914
Green Eggs and Ham,"",4.31,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673212751l/23772._SX50_.jpg,11745914
The Stand,"",4.35,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,11745914
The Poisonwood Bible,"",4.09,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644073807l/7244._SY75_.jpg,11745914
One Flew Over the Cuckoo's Nest,"",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516211014l/332613._SX50_.jpg,11745914
The 7 Habits of Highly Effective People: Powerful Lessons in Personal Change,"",4.15,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421842784l/36072._SY75_.jpg,11745914
The Immortal Life of Henrietta Lacks,"",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878144l/6493208._SY75_.jpg,11745914
