title,author,avg_rating,user_rating,cover_url,user_id
"The Hunger Games (The Hunger Games, #1)","",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,974210
The Great Gatsby,"",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208659239l/3218830._SX50_.jpg,974210
1984,"",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298784843l/296820._SY75_.jpg,974210
"The Hobbit, or There and Back Again","",4.28,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486772627l/2170094._SY75_.jpg,974210
Animal Farm,"",3.98,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272697607l/529960._SY75_.jpg,974210
The Catcher in the Rye,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,974210
"Catching Fire (The Hunger Games, #2)","",4.32,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,974210
"Angels & Demons (Robert Langdon, #1)","",3.94,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348747671l/6192233._SY75_.jpg,974210
"Mockingjay (The Hunger Games, #3)","",4.08,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,974210
Lord of the Flies,"",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282834460l/9079497._SY75_.jpg,974210
"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, #1)","",4.23,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370691890l/317500._SY75_.jpg,974210
Romeo and Juliet,"",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1192050502l/1414580.jpg,974210
Of Mice and Men,"",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309665892l/11930641._SY75_.jpg,974210
"The Giver (The Giver, #1)","",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342493368l/3636._SY75_.jpg,974210
Fahrenheit 451,"",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317409733l/12761123._SX50_.jpg,974210
"The Da Vinci Code (Robert Langdon, #2)","",3.91,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652043055l/85266._SX50_.jpg,974210
Memoirs of a Geisha,"",4.15,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178857798l/847085._SY75_.jpg,974210
The Handmaid's Tale,"",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486848363l/688954._SX50_.jpg,974210
Wuthering Heights,"",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486534057l/2482156._SY75_.jpg,974210
Frankenstein,"",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442469064l/2437243._SX50_.jpg,974210
"The Shining (The Shining, #1)","",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377161001l/762530._SX50_.jpg,974210
Slaughterhouse-Five,"",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628744950l/6550528._SX50_.jpg,974210
Dune,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464616838l/1022863._SX50_.jpg,974210
The Adventures of Huckleberry Finn,"",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339919300l/1496413._SY75_.jpg,974210
Dracula,"",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442468311l/2505957._SY75_.jpg,974210
Night,"",4.37,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334526558l/1483386._SX50_.jpg,974210
A Wrinkle in Time,"",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1220692419l/4564514._SX50_.jpg,974210
"Ready Player One (Ready Player One, #1)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523547032l/12600138._SY75_.jpg,974210
The Old Man and the Sea,"",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406242872l/880991._SX50_.jpg,974210
The Martian,"",4.41,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659900296l/20829029._SY75_.jpg,974210
Into the Wild,"",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634587789l/1845._SY75_.jpg,974210
The Odyssey,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590079951l/507276._SY75_.jpg,974210
The Stranger,"",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281318541l/8564137._SY75_.jpg,974210
Where the Wild Things Are,"",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,974210
One Hundred Years of Solitude,"",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1200712936l/2163262._SY75_.jpg,974210
Hamlet,"",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282996156l/407625._SY75_.jpg,974210
The Adventures of Tom Sawyer,"",3.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444181713l/2593583._SY75_.jpg,974210
The Grapes of Wrath,"",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660345322l/1617071._SY75_.jpg,974210
The Road,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600667691l/350540._SY75_.jpg,974210
Macbeth,"",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211877648l/1506840._SX50_.jpg,974210
Crime and Punishment,"",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400953067l/13625905._SX50_.jpg,974210
The Scarlet Letter,"",3.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389956930l/2737199._SY75_.jpg,974210
A Christmas Carol,"",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1217885521l/3985353._SX50_.jpg,974210
Great Expectations,"",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273129061l/6439837._SY75_.jpg,974210
Green Eggs and Ham,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208772154l/2711292._SX50_.jpg,974210
Siddhartha,"",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389034827l/357806._SY75_.jpg,974210
The Stand,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632211139l/1360681._SY75_.jpg,974210
A Clockwork Orange,"",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681066799l/227463._SY75_.jpg,974210
Man's Search for Meaning,"",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404982572l/4581167._SY75_.jpg,974210
"The Lord of the Rings (The Lord of the Rings, #1-3)","",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411828145l/569465._SX50_.jpg,974210
Flowers for Algernon,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638121110l/59715727._SY75_.jpg,974210
The Gunslinger (The Dark Tower #1),"",3.93,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401082164l/17944._SY75_.jpg,974210
Fight Club,"",4.19,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357128997l/5759._SX50_.jpg,974210
"Interview With The Vampire (The Vampire Chronicles, #1)","",4.02,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377074791l/9486384._SY75_.jpg,974210
Pet Sematary,"",4.05,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379369000l/832795._SX50_.jpg,974210
Alice's Adventures in Wonderland & Through the Looking-Glass,"",4.06,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386745689l/17723._SY75_.jpg,974210
Moby Dick,"",3.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1210362558l/3291658._SX50_.jpg,974210
A Midsummer Night's Dream,"",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175310106l/504724._SY75_.jpg,974210
"The Cat in the Hat (The Cat in the Hat, #1)","",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468890477l/233093._SX50_.jpg,974210
World War Z: An Oral History of the Zombie War,"",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364250932l/13533683._SY75_.jpg,974210
The Time Machine,"",3.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663812478l/6279640._SY75_.jpg,974210
"The Bad Beginning (A Series of Unfortunate Events, #1)","",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436737029l/78411._SX50_.jpg,974210
Into Thin Air: A Personal Account of the Mount Everest Disaster,"",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631501298l/1898._SY75_.jpg,974210
