book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/7285601-the-hunger-games,0,5,1570669
https://www.goodreads.com/book/show/41865.Twilight,0,5,1570669
https://www.goodreads.com/book/show/37449.To_Kill_a_Mockingbird,0,5,1570669
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,2,1570669
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,1570669
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,4,1570669
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,5,1570669
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,5,1570669
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,2,1570669
https://www.goodreads.com/book/show/2930867-jane-eyre,0,5,1570669
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,1570669
https://www.goodreads.com/book/show/256683.City_of_Bones,0,5,1570669
https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses,0,4,1570669
https://www.goodreads.com/book/show/49041.New_Moon,0,5,1570669
https://www.goodreads.com/book/show/3358608-eclipse,0,5,1570669
https://www.goodreads.com/book/show/18488.Frankenstein_or_the_Modern_Prometheus,0,4,1570669
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,5,1570669
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,5,1570669
https://www.goodreads.com/book/show/901.Ender_s_Game,0,4,1570669
https://www.goodreads.com/book/show/926414.Dracula,0,5,1570669
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,5,1570669
https://www.goodreads.com/book/show/12382340-ready-player-one,0,5,1570669
https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters,0,4,1570669
https://www.goodreads.com/book/show/49552.The_Stranger,0,1,1570669
https://www.goodreads.com/book/show/10964.Outlander,0,5,1570669
https://www.goodreads.com/book/show/8130423-the-battle-of-the-labyrinth,0,4,1570669
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,5,1570669
https://www.goodreads.com/book/show/870741.Where_the_Wild_Things_Are,0,5,1570669
https://www.goodreads.com/book/show/561456.The_Titan_s_Curse,0,4,1570669
https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables,0,5,1570669
https://www.goodreads.com/book/show/4502507-the-last-olympian,0,5,1570669
https://www.goodreads.com/book/show/452196.Jurassic_Park,0,2,1570669
https://www.goodreads.com/book/show/186074.The_Name_of_the_Wind,0,5,1570669
https://www.goodreads.com/book/show/10194157-shadow-and-bone,0,3,1570669
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,4,1570669
https://www.goodreads.com/book/show/39988.Matilda,0,0,1570669
https://www.goodreads.com/book/show/28348.Crime_and_Punishment,0,5,1570669
https://www.goodreads.com/book/show/12296.The_Scarlet_Letter,0,5,1570669
https://www.goodreads.com/book/show/7736182-the-lost-hero,0,4,1570669
https://www.goodreads.com/book/show/608987.A_Christmas_Carol,0,5,1570669
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,5,1570669
https://www.goodreads.com/book/show/52036.Siddhartha,0,3,1570669
https://www.goodreads.com/book/show/2156.Persuasion,0,3,1570669
https://www.goodreads.com/book/show/10614.Misery,0,4,1570669
https://www.goodreads.com/book/show/1154164.Coraline,0,4,1570669
https://www.goodreads.com/book/show/11486.The_Color_Purple,0,5,1570669
https://www.goodreads.com/book/show/345627.Vampire_Academy,0,4,1570669
https://www.goodreads.com/book/show/2705034-mistborn,0,5,1570669
https://www.goodreads.com/book/show/11127.The_Chronicles_of_Narnia,0,5,1570669
https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane,0,4,1570669
https://www.goodreads.com/book/show/249867.The_Gunslinger,0,3,1570669
https://www.goodreads.com/book/show/12993978-watchmen,0,4,1570669
https://www.goodreads.com/book/show/249747.Artemis_Fowl,0,5,1570669
https://www.goodreads.com/book/show/6853.One_for_the_Money,0,4,1570669
https://www.goodreads.com/book/show/301082.Dead_Until_Dark,0,3,1570669
https://www.goodreads.com/book/show/2337265.The_Graveyard_Book,0,5,1570669
https://www.goodreads.com/book/show/233093.The_Cat_in_the_Hat,0,5,1570669
https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew,0,5,1570669
https://www.goodreads.com/book/show/14497.Neverwhere,0,4,1570669
https://www.goodreads.com/book/show/13214.I_Know_Why_the_Caged_Bird_Sings,0,5,1570669
https://www.goodreads.com/book/show/4900.Heart_of_Darkness,0,2,1570669
https://www.goodreads.com/book/show/6068551-shiver,0,5,1570669
https://www.goodreads.com/book/show/4894.Who_Moved_My_Cheese_,0,3,1570669
https://www.goodreads.com/book/show/140225.The_Voyage_of_the_Dawn_Treader,0,5,1570669
https://www.goodreads.com/book/show/3236307-graceling,0,3,1570669
https://www.goodreads.com/book/show/110391.The_Duke_and_I,0,4,1570669
https://www.goodreads.com/book/show/16101128-the-5th-wave,0,5,1570669
https://www.goodreads.com/book/show/16793.Stardust,0,4,1570669
https://www.goodreads.com/book/show/11590._Salem_s_Lot,0,5,1570669
https://www.goodreads.com/book/show/30118.A_Light_in_the_Attic,0,5,1570669
https://www.goodreads.com/book/show/121749.Prince_Caspian,0,5,1570669
https://www.goodreads.com/book/show/1411617.Beloved,0,4,1570669
https://www.goodreads.com/book/show/1852.The_Call_of_the_Wild,0,4,1570669
https://www.goodreads.com/book/show/17250.The_Crucible,0,5,1570669
https://www.goodreads.com/book/show/1753178.Mere_Christianity,0,5,1570669
https://www.goodreads.com/book/show/6327.The_Witches,0,4,1570669
https://www.goodreads.com/book/show/727158.Hatchet,0,4,1570669
https://www.goodreads.com/book/show/12996.Othello,0,5,1570669
https://www.goodreads.com/book/show/25013584-alice-s-adventures-in-wonderland,0,3,1570669
https://www.goodreads.com/book/show/11732479-daughter-of-smoke-bone,0,4,1570669
https://www.goodreads.com/book/show/47212.Storm_Front,0,4,1570669
https://www.goodreads.com/book/show/5203.She_s_Come_Undone,0,5,1570669
https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,0,5,1570669
https://www.goodreads.com/book/show/1128434.The_Last_Wish,0,5,1570669
https://www.goodreads.com/book/show/8921.The_Hound_of_the_Baskervilles,0,4,1570669
https://www.goodreads.com/book/show/42899.Dark_Lover,0,4,1570669
https://www.goodreads.com/book/show/6945939-howl-s-moving-castle,0,5,1570669
https://www.goodreads.com/book/show/53152636-mexican-gothic,0,5,1570669
https://www.goodreads.com/book/show/861326.The_Viscount_Who_Loved_Me,0,3,1570669
https://www.goodreads.com/book/show/15704307-saga-volume-1,0,4,1570669
https://www.goodreads.com/book/show/78129.Killing_Floor,0,4,1570669
https://www.goodreads.com/book/show/37903770-norse-mythology,0,4,1570669
https://www.goodreads.com/book/show/65641.The_Silver_Chair,0,5,1570669
https://www.goodreads.com/book/show/643750.The_Lies_of_Locke_Lamora,0,5,1570669
https://www.goodreads.com/book/show/84369.The_Last_Battle,0,5,1570669
https://www.goodreads.com/book/show/1160083.Odd_Thomas,0,5,1570669
https://www.goodreads.com/book/show/6130135-the-absolutely-true-diary-of-a-part-time-indian,0,0,1570669
https://www.goodreads.com/book/show/23754.The_Sandman_Vol_1,0,4,1570669
https://www.goodreads.com/book/show/4548601-the-magicians,0,4,1570669
