book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,4,3427339
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,3427339
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,3427339
https://www.goodreads.com/book/show/905682.The_Great_Gatsby,0,5,3427339
https://www.goodreads.com/book/show/5471.Nineteen_Eighty_Four,0,5,3427339
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,3,3427339
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,3427339
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,3427339
https://www.goodreads.com/book/show/7613.Animal_Farm,0,5,3427339
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,3427339
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,3,3427339
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,3427339
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,3,3427339
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,3,3427339
https://www.goodreads.com/book/show/16356129-harry-potter-and-the-half-blood-prince,0,2,3427339
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,5,3427339
https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,0,4,3427339
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,3,3427339
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,4,3427339
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,3427339
https://www.goodreads.com/book/show/228303.The_Giver,0,3,3427339
https://www.goodreads.com/book/show/119787.Fahrenheit_451,0,5,3427339
https://www.goodreads.com/book/show/827617.Fahrenheit_451,0,4,3427339
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,4,3427339
https://www.goodreads.com/book/show/9967160-jane-eyre,0,5,3427339
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,3427339
https://www.goodreads.com/book/show/523928.Memoirs_of_a_Geisha,0,4,3427339
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,5,3427339
https://www.goodreads.com/book/show/33996.Brave_New_World,0,5,3427339
https://www.goodreads.com/book/show/34217498-brave-new-world,0,4,3427339
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,3,3427339
https://www.goodreads.com/book/show/24178.Charlotte_s_Web,0,4,3427339
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,5,3427339
https://www.goodreads.com/book/show/348914.Wuthering_Heights,0,5,3427339
https://www.goodreads.com/book/show/18490.Frankenstein,0,5,3427339
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,5,3427339
https://www.goodreads.com/book/show/762530.The_Shining,0,5,3427339
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,4,3427339
https://www.goodreads.com/book/show/11887641-the-song-of-achilles,0,5,3427339
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,5,3427339
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,5,3427339
https://www.goodreads.com/book/show/53732.Dune,0,5,3427339
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,3427339
https://www.goodreads.com/book/show/588495.Dracula,0,5,3427339
https://www.goodreads.com/book/show/11084145-steve-jobs,0,5,3427339
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,3,3427339
https://www.goodreads.com/book/show/1258928.A_Wrinkle_in_Time,0,0,3427339
https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,0,3,3427339
https://www.goodreads.com/book/show/9969571-ready-player-one,0,4,3427339
https://www.goodreads.com/book/show/386299.The_Old_Man_and_the_Sea,0,4,3427339
https://www.goodreads.com/book/show/18007564-the-martian,0,5,3427339
https://www.goodreads.com/book/show/27877138-it,0,5,3427339
https://www.goodreads.com/book/show/49552.The_Stranger,0,5,3427339
https://www.goodreads.com/book/show/66559.Sharp_Objects,0,4,3427339
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,5,3427339
https://www.goodreads.com/book/show/35959740-circe,0,5,3427339
https://www.goodreads.com/book/show/20873740-sapiens,0,5,3427339
https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,0,4,3427339
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,5,3427339
https://www.goodreads.com/book/show/1420.Hamlet,0,5,3427339
https://www.goodreads.com/book/show/8664353-unbroken,0,5,3427339
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,5,3427339
