title,author,avg_rating,user_rating,cover_url,user_id
To Kill a Mockingbird,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661028348l/10257528._SY75_.jpg,17755575
The Fault in Our Stars,"",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660273739l/11870085._SX50_.jpg,17755575
The Diary of a Young Girl,"",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560816565l/48855._SY75_.jpg,17755575
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,17755575
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,17755575
"Fifty Shades of Grey (Fifty Shades, #1)","",3.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,17755575
The Lovely Bones,"",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,17755575
Memoirs of a Geisha,"",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388367666l/930._SY75_.jpg,17755575
"Eat, Pray, Love","",3.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503066414l/19501._SY75_.jpg,17755575
"The Notebook (The Notebook, #1)","",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738917l/15931._SY75_.jpg,17755575
"The Shining (The Shining, #1)","",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353277730l/11588._SY75_.jpg,17755575
The Secret Life of Bees,"",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628532099l/37435._SY75_.jpg,17755575
The Love Hypothesis,"",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618125578l/56791359._SX50_.jpg,17755575
Gone with the Wind,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,17755575
"Outlander (Outlander, #1)","",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659086907l/10964._SY75_.jpg,17755575
Beach Read,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578167669l/52195137._SX50_SY75_.jpg,17755575
"Bridget Jones's Diary (Bridget Jones, #1)","",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659879886l/227443._SY75_.jpg,17755575
"Fifty Shades Darker (Fifty Shades, #2)","",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631260114l/11857408._SY75_.jpg,17755575
"Fifty Shades Freed (Fifty Shades, #3)","",3.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320316311l/12881778._SX50_.jpg,17755575
"A Time to Kill (Jake Brigance, #1)","",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554303029l/32542._SY75_.jpg,17755575
The Stand,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,17755575
"The Housemaid (The Housemaid, #1)","",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646534743l/60556912._SY75_.jpg,17755575
In Cold Blood,"",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356109914l/5096865._SY75_.jpg,17755575
"The Deal (Off-Campus, #1)","",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431282052l/24920901._SX50_.jpg,17755575
The Firm,"",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418465200l/5358._SY75_.jpg,17755575
"Things We Never Got Over (Knockemout, #1)","",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641629293l/60060431._SY75_.jpg,17755575
Dear John,"",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397749854l/5526._SY75_.jpg,17755575
The Red Tent,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405739117l/4989._SY75_.jpg,17755575
"The Silence of the Lambs (Hannibal Lecter, #2)","",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647930822l/23807._SY75_.jpg,17755575
"Bared to You (Crossfire, #1)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477803272l/13572249._SX50_.jpg,17755575
The Perfect Marriage,"",3.98,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628653073l/58747122._SY75_.jpg,17755575
"It Happened One Summer (Bellinger Sisters, #1)","",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606269743l/55706166._SY75_.jpg,17755575
"The Duke and I (Bridgertons, #1)","",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594717l/110391._SY75_.jpg,17755575
"Along Came a Spider (Alex Cross, #1)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388272560l/13145._SY75_.jpg,17755575
The Client,"",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554192326l/5359._SY75_.jpg,17755575
Can You Keep a Secret?,"",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330464293l/33724._SY75_.jpg,17755575
Carrie Soto Is Back,"",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1649870818l/60437824._SY75_.jpg,17755575
The Pelican Brief,"",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389486877l/32499._SY75_.jpg,17755575
Nine Perfect Strangers,"",3.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627894498l/55857492._SY75_.jpg,17755575
"The Kiss Quotient (The Kiss Quotient, #1)","",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688188444l/36199084._SY75_.jpg,17755575
Archer's Voice,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390778440l/20639274._SY75_.jpg,17755575
"Reflected in You (Crossfire, #2)","",4.3,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477802540l/13596809._SX50_.jpg,17755575
The Thorn Birds,"",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548530867l/3412._SY75_.jpg,17755575
Local Woman Missing,"",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605928385l/55970694._SY75_.jpg,17755575
"Kiss the Girls (Alex Cross, #2)","",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390010470l/13148._SY75_.jpg,17755575
"1st to Die (Women's Murder Club, #1)","",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522906581l/13137._SY75_.jpg,17755575
"The Mistake (Off-Campus, #2)","",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447598937l/25564665._SY75_.jpg,17755575
"The Viscount Who Loved Me (Bridgertons, #2)","",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594308l/861326._SY75_.jpg,17755575
The Runaway Jury,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388444668l/24192._SY75_.jpg,17755575
"The Score (Off-Campus, #3)","",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493326480l/27252717._SY75_.jpg,17755575
"Romancing Mister Bridgerton (Bridgertons, #4)","",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274211494l/110384._SY75_.jpg,17755575
"An Offer From a Gentleman (Bridgertons, #3)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306208628l/110385._SY75_.jpg,17755575
Remember Me?,"",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276963901l/1358844._SY75_.jpg,17755575
The Wife Upstairs,"",3.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673607841l/52510974._SY75_.jpg,17755575
"Things We Hide from the Light (Knockemout, #2)","",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673217326l/62022434._SY75_.jpg,17755575
The Wall of Winnipeg and Me,"",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456774327l/29367958._SY75_.jpg,17755575
"The Lincoln Lawyer (The Lincoln Lawyer, #1; Harry Bosch Universe, #15)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370140049l/79885._SY75_.jpg,17755575
From Lukov with Love,"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517548585l/38326753._SY75_.jpg,17755575
The Exorcist,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375168676l/179780._SY75_.jpg,17755575
The Rose Code,"",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669321690l/54067525._SY75_.jpg,17755575
"The Sweetest Oblivion (Made, #1)","",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684847027l/40577044._SX50_.jpg,17755575
The Soulmate Equation,"",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611007840l/55920637._SY75_.jpg,17755575
