book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/48517161-harry-potter-and-the-sorcerer-s-stone,0,4,80115954
https://www.goodreads.com/book/show/41865.Twilight,0,2,80115954
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,80115954
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,5,80115954
https://www.goodreads.com/book/show/5470.1984,0,4,80115954
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,3,80115954
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,80115954
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,80115954
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,80115954
https://www.goodreads.com/book/show/7613.Animal_Farm,0,4,80115954
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,80115954
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,80115954
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,4,80115954
https://www.goodreads.com/book/show/53178655-harry-potter-and-the-half-blood-prince,0,4,80115954
https://www.goodreads.com/book/show/44064612-the-girl-with-the-dragon-tattoo,0,4,80115954
https://www.goodreads.com/book/show/22068126-the-kite-runner,0,4,80115954
https://www.goodreads.com/book/show/865.The_Alchemist,0,2,80115954
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,5,80115954
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,4,80115954
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,5,80115954
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,4,80115954
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,80115954
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,4,80115954
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,5,80115954
https://www.goodreads.com/book/show/3636.The_Giver,0,3,80115954
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,2,80115954
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,5,80115954
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,5,80115954
https://www.goodreads.com/book/show/49982302-the-handmaid-s-tale,0,4,80115954
https://www.goodreads.com/book/show/5129.Brave_New_World,0,5,80115954
https://www.goodreads.com/book/show/49901185-the-hitchhiker-s-guide-to-the-galaxy,0,5,80115954
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,5,80115954
https://www.goodreads.com/book/show/4214.Life_of_Pi,0,4,80115954
https://www.goodreads.com/book/show/18490.Frankenstein,0,5,80115954
https://www.goodreads.com/book/show/18143977-all-the-light-we-cannot-see,0,4,80115954
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,4,80115954
https://www.goodreads.com/book/show/53167127-the-picture-of-dorian-gray,0,4,80115954
https://www.goodreads.com/book/show/11588.The_Shining,0,5,80115954
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,5,80115954
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,4,80115954
https://www.goodreads.com/book/show/234225.Dune,0,4,80115954
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,80115954
https://www.goodreads.com/book/show/17245.Dracula,0,3,80115954
https://www.goodreads.com/book/show/48985689-night,0,5,80115954
https://www.goodreads.com/book/show/38709.Holes,0,4,80115954
https://www.goodreads.com/book/show/15745753-eleanor-park,0,5,80115954
https://www.goodreads.com/book/show/51704136-little-fires-everywhere,0,4,80115954
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,4,80115954
https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters,0,4,80115954
https://www.goodreads.com/book/show/18007564-the-martian,0,4,80115954
https://www.goodreads.com/book/show/1381.The_Odyssey,0,4,80115954
https://www.goodreads.com/book/show/28257707-the-subtle-art-of-not-giving-a-f-ck,0,3,80115954
https://www.goodreads.com/book/show/49552.The_Stranger,0,4,80115954
https://www.goodreads.com/book/show/6900.Tuesdays_with_Morrie,0,3,80115954
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,4,80115954
https://www.goodreads.com/book/show/18774964-a-man-called-ove,0,5,80115954
https://www.goodreads.com/book/show/35959740-circe,0,3,80115954
https://www.goodreads.com/book/show/23692271-sapiens,0,5,80115954
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,4,80115954
https://www.goodreads.com/book/show/186074.The_Name_of_the_Wind,0,4,80115954
https://www.goodreads.com/book/show/1420.Hamlet,0,5,80115954
https://www.goodreads.com/book/show/10572.A_Clash_of_Kings,0,4,80115954
https://www.goodreads.com/book/show/4407.American_Gods,0,4,80115954
https://www.goodreads.com/book/show/51933429-the-guest-list,0,3,80115954
https://www.goodreads.com/book/show/52656911-the-guest-list,0,4,80115954
https://www.goodreads.com/book/show/21787.The_Princess_Bride,0,5,80115954
https://www.goodreads.com/book/show/6288.The_Road,0,5,80115954
https://www.goodreads.com/book/show/8852.Macbeth,0,4,80115954
https://www.goodreads.com/book/show/52175941-the-return-of-the-king,0,4,80115954
https://www.goodreads.com/book/show/7604.Lolita,0,5,80115954
https://www.goodreads.com/book/show/168668.Catch_22,0,5,80115954
https://www.goodreads.com/book/show/2612.The_Tipping_Point,0,4,80115954
https://www.goodreads.com/book/show/50737085-les-mis-rables,0,5,80115954
https://www.goodreads.com/book/show/2623.Great_Expectations,0,5,80115954
https://www.goodreads.com/book/show/62291.A_Storm_of_Swords,0,4,80115954
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,4,80115954
https://www.goodreads.com/book/show/45126182-siddhartha,0,5,80115954
https://www.goodreads.com/book/show/59364173-i-m-glad-my-mom-died,0,5,80115954
https://www.goodreads.com/book/show/49970036-one-flew-over-the-cuckoo-s-nest,0,3,80115954
https://www.goodreads.com/book/show/13497.A_Feast_for_Crows,0,3,80115954
https://www.goodreads.com/book/show/50136833-good-omens,0,4,80115954
https://www.goodreads.com/book/show/6493208-the-immortal-life-of-henrietta-lacks,0,4,80115954
https://www.goodreads.com/book/show/41817486-a-clockwork-orange,0,5,80115954
https://www.goodreads.com/book/show/4137.Me_Talk_Pretty_One_Day,0,4,80115954
https://www.goodreads.com/book/show/4069.Man_s_Search_for_Meaning,0,4,80115954
https://www.goodreads.com/book/show/21996.The_Devil_in_the_White_City,0,5,80115954
https://www.goodreads.com/book/show/168642.In_Cold_Blood,0,5,80115954
https://www.goodreads.com/book/show/68428.The_Final_Empire,0,3,80115954
https://www.goodreads.com/book/show/60556912-the-housemaid,0,3,80115954
https://www.goodreads.com/book/show/51471539-the-shadow-of-the-wind,0,5,80115954
https://www.goodreads.com/book/show/17899948-rebecca,0,5,80115954
https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane,0,4,80115954
https://www.goodreads.com/book/show/43615.The_Gunslinger,0,3,80115954
https://www.goodreads.com/book/show/853510.Murder_on_the_Orient_Express,0,4,80115954
https://www.goodreads.com/book/show/40102.Blink,0,2,80115954
https://www.goodreads.com/book/show/43763.Interview_with_the_Vampire,0,4,80115954
https://www.goodreads.com/book/show/51496.Dr_Jekyll_and_Mr_Hyde,0,5,80115954
https://www.goodreads.com/book/show/153747.Moby_Dick_or_The_Whale,0,5,80115954
https://www.goodreads.com/book/show/45047384-the-house-in-the-cerulean-sea,0,5,80115954
https://www.goodreads.com/book/show/23807.The_Silence_of_the_Lambs,0,5,80115954
