book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,2,3258178
https://www.goodreads.com/book/show/7818697-1984,0,4,3258178
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,1,3258178
https://www.goodreads.com/book/show/289926.The_Hobbit,0,5,3258178
https://www.goodreads.com/book/show/529960.Animal_Farm,0,5,3258178
https://www.goodreads.com/book/show/179096.Anne_Frank,0,2,3258178
https://www.goodreads.com/book/show/518803.The_Catcher_in_the_Rye,0,3,3258178
https://www.goodreads.com/book/show/85302.Angels_Demons,0,2,3258178
https://www.goodreads.com/book/show/6329250-lord-of-the-flies,0,2,3258178
https://www.goodreads.com/book/show/838626.The_Fellowship_of_the_Ring,0,5,3258178
https://www.goodreads.com/book/show/7818474-the-lion-the-witch-and-the-wardrobe,0,5,3258178
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,4,3258178
https://www.goodreads.com/book/show/941665.Fahrenheit_451,0,5,3258178
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,2,3258178
https://www.goodreads.com/book/show/231631.Little_Women,0,2,3258178
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,1,3258178
https://www.goodreads.com/book/show/7797276-der-kleine-prinz,0,5,3258178
https://www.goodreads.com/book/show/1430426.Brave_New_World,0,3,3258178
https://www.goodreads.com/book/show/1697400.The_Hitchhiker_s_Guide_to_the_Galaxy,0,3,3258178
https://www.goodreads.com/book/show/533674.Charlotte_s_Web,0,3,3258178
https://www.goodreads.com/book/show/18490.Frankenstein,0,2,3258178
https://www.goodreads.com/book/show/1223681.The_Shining,0,1,3258178
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,2,3258178
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,2,3258178
https://www.goodreads.com/book/show/6550528-slaughterhouse-five,0,3,3258178
https://www.goodreads.com/book/show/352984.And_Then_There_Were_None,0,2,3258178
https://www.goodreads.com/book/show/7869010-the-outsiders,0,4,3258178
https://www.goodreads.com/book/show/1685995.Dune,0,3,3258178
https://www.goodreads.com/book/show/877167.The_Adventures_of_Huckleberry_Finn,0,4,3258178
https://www.goodreads.com/book/show/2330511.Dracula,0,3,3258178
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,1,3258178
https://www.goodreads.com/book/show/1258928.A_Wrinkle_in_Time,0,2,3258178
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,4,3258178
https://www.goodreads.com/book/show/7797672-l-tranger,0,4,3258178
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,4,3258178
https://www.goodreads.com/book/show/424056.The_Metamorphosis,0,2,3258178
https://www.goodreads.com/book/show/6003984-a-tale-of-two-cities,0,1,3258178
https://www.goodreads.com/book/show/1949584.The_Two_Towers,0,3,3258178
https://www.goodreads.com/book/show/32717162-tom-sawyer,0,3,3258178
https://www.goodreads.com/book/show/6515.The_Bell_Jar,0,3,3258178
https://www.goodreads.com/book/show/2354586.The_Grapes_of_Wrath,0,2,3258178
https://www.goodreads.com/book/show/8852.Macbeth,0,5,3258178
https://www.goodreads.com/book/show/2151424.The_Return_of_the_King,0,3,3258178
https://www.goodreads.com/book/show/4144664-crime-and-punishment,0,2,3258178
https://www.goodreads.com/book/show/7805247-lolita,0,4,3258178
https://www.goodreads.com/book/show/6360030-charlie-and-the-chocolate-factory,0,3,3258178
https://www.goodreads.com/book/show/857044.Catch_22,0,3,3258178
https://www.goodreads.com/book/show/5326.A_Christmas_Carol,0,2,3258178
https://www.goodreads.com/book/show/24280.Les_Mis_rables,0,2,3258178
https://www.goodreads.com/book/show/2623.Great_Expectations,0,1,3258178
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,2,3258178
https://www.goodreads.com/book/show/598021.Siddhartha,0,2,3258178
https://www.goodreads.com/book/show/228202.The_Stand,0,2,3258178
https://www.goodreads.com/book/show/11227.One_Flew_Over_the_Cuckoo_s_Nest,0,3,3258178
https://www.goodreads.com/book/show/227463.A_Clockwork_Orange,0,1,3258178
https://www.goodreads.com/book/show/70996.THE_LORD_OF_THE_RINGS_Being,0,3,3258178
https://www.goodreads.com/book/show/2625535-flowers-for-algernon,0,3,3258178
https://www.goodreads.com/book/show/4916.ANGELA_S_ASHES,0,3,3258178
https://www.goodreads.com/book/show/6411961-the-lost-symbol,0,2,3258178
https://www.goodreads.com/book/show/3360152-murder-on-the-orient-express,0,3,3258178
https://www.goodreads.com/book/show/9486384-interview-with-the-vampire,0,3,3258178
https://www.goodreads.com/book/show/832794.Pet_Sematary,0,1,3258178
https://www.goodreads.com/book/show/77373.Moby_Dick,0,1,3258178
https://www.goodreads.com/book/show/233093.The_Cat_in_the_Hat,0,3,3258178
https://www.goodreads.com/book/show/7818580-the-magician-s-nephew,0,3,3258178
https://www.goodreads.com/book/show/60255288-the-very-hungry-caterpillar,0,3,3258178
https://www.goodreads.com/book/show/4481696-treasure-island,0,3,3258178
https://www.goodreads.com/book/show/1354217.Watership_Down,0,4,3258178
https://www.goodreads.com/book/show/31628.James_and_the_Giant_Peach,0,2,3258178
https://www.goodreads.com/book/show/7818527-the-voyage-of-the-dawn-treader,0,5,3258178
https://www.goodreads.com/book/show/231623.Along_Came_a_Spider,0,1,3258178
https://www.goodreads.com/book/show/1120891.The_Client,0,3,3258178
https://www.goodreads.com/book/show/1589604._Salem_s_Lot,0,2,3258178
https://www.goodreads.com/book/show/240007.A_Light_in_the_Attic,0,2,3258178
https://www.goodreads.com/book/show/526617.The_Sun_Also_Rises,0,3,3258178
https://www.goodreads.com/book/show/4204453-the-screwtape-letters,0,3,3258178
https://www.goodreads.com/book/show/7818508-prince-caspian---book-2-in-the-chronicles-of-narnia,0,5,3258178
https://www.goodreads.com/book/show/415907.Beloved,0,2,3258178
https://www.goodreads.com/book/show/10257833-the-call-of-the-wild,0,3,3258178
https://www.goodreads.com/book/show/1945417.On_the_Road,0,3,3258178
https://www.goodreads.com/book/show/878166.The_Mysterious_Affair_at_Styles,0,3,3258178
https://www.goodreads.com/book/show/9608.Cat_s_Cradle,0,2,3258178
https://www.goodreads.com/book/show/18254.Oliver_Twist,0,2,3258178
https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October,0,3,3258178
https://www.goodreads.com/book/show/37781.Things_Fall_Apart,0,2,3258178
https://www.goodreads.com/book/show/7750.Fear_and_Loathing_in_Las_Vegas,0,3,3258178
https://www.goodreads.com/book/show/1468079.Peter_Pan,0,3,3258178
https://www.goodreads.com/book/show/7818556-the-horse-and-his-boy,0,4,3258178
https://www.goodreads.com/book/show/5825270-i-robot,0,3,3258178
https://www.goodreads.com/book/show/900821.The_Lorax,0,4,3258178
https://www.goodreads.com/book/show/231606.Kiss_the_Girls,0,1,3258178
https://www.goodreads.com/book/show/2293251.The_Hound_Of_The_Baskervilles,0,3,3258178
https://www.goodreads.com/book/show/1741322.Island_of_the_Blue_Dolphins,0,2,3258178
https://www.goodreads.com/book/show/357469.Madame_Bovary,0,2,3258178
https://www.goodreads.com/book/show/1524384.Winnie_Ille_Pu,0,3,3258178
https://www.goodreads.com/book/show/970155.The_Fountainhead,0,2,3258178
https://www.goodreads.com/book/show/1689899.War_and_Peace,0,2,3258178
https://www.goodreads.com/book/show/16033111-the-three-musketeers,0,3,3258178
https://www.goodreads.com/book/show/313982.Neuromancer,0,2,3258178
https://www.goodreads.com/book/show/10800.A_Farewell_to_Arms,0,4,3258178
