book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/10101548-the-summer-i-turned-pretty,0,0,124033258
https://www.goodreads.com/book/show/36125196-heidi,0,5,124033258
https://www.goodreads.com/book/show/60439165-say-you-swear,0,0,124033258
https://www.goodreads.com/book/show/17187403-forever-my-girl,0,5,124033258
https://www.goodreads.com/book/show/50710211-the-shadow-box,0,5,124033258
https://www.goodreads.com/book/show/43582648-one-moment-please,0,5,124033258
https://www.goodreads.com/book/show/60370975-those-three-little-words,0,5,124033258
https://www.goodreads.com/book/show/57097328-forever-after-all,0,5,124033258
https://www.goodreads.com/book/show/60143282-runaway-groomsman,0,5,124033258
https://www.goodreads.com/book/show/58592484-the-reunion,0,5,124033258
https://www.goodreads.com/book/show/51449510-drown-her-sorrows,0,5,124033258
https://www.goodreads.com/book/show/53490997-the-billionaire-s-obsession,0,5,124033258
https://www.goodreads.com/book/show/56894372-don-t-kiss-the-bride,0,5,124033258
https://www.goodreads.com/book/show/30652491-say-you-ll-stay,0,5,124033258
https://www.goodreads.com/book/show/51608143-right-behind-her,0,5,124033258
https://www.goodreads.com/book/show/43611118-no-more-secrets,0,5,124033258
https://www.goodreads.com/book/show/25126985-consolation,0,5,124033258
https://www.goodreads.com/book/show/12583975-the-billionaire-wins-the-game,0,5,124033258
https://www.goodreads.com/book/show/60754390-princess-and-the-player,0,5,124033258
https://www.goodreads.com/book/show/28961690-beloved,0,5,124033258
https://www.goodreads.com/book/show/20637661-my-unexpected-forever,0,5,124033258
https://www.goodreads.com/book/show/60095992-last-on-the-list,0,5,124033258
https://www.goodreads.com/book/show/49473257-focused,0,5,124033258
https://www.goodreads.com/book/show/57973290-protecting-you,0,5,124033258
https://www.goodreads.com/book/show/25121911-conviction,0,5,124033258
https://www.goodreads.com/book/show/43632484-fall-into-temptation,0,5,124033258
https://www.goodreads.com/book/show/60679436-always-mine,0,5,124033258
https://www.goodreads.com/book/show/13556463-that-wedding,0,5,124033258
https://www.goodreads.com/book/show/52718249-come-back-for-me,0,5,124033258
https://www.goodreads.com/book/show/32158655-challenge,0,5,124033258
https://www.goodreads.com/book/show/17449594-mirror-image,0,5,124033258
https://www.goodreads.com/book/show/36358370-half-a-heart,0,5,124033258
https://www.goodreads.com/book/show/23433895-beholden,0,5,124033258
https://www.goodreads.com/book/show/40195402-white-hot,0,5,124033258
https://www.goodreads.com/book/show/53491020-heart-of-the-billionaire-sam,0,5,124033258
https://www.goodreads.com/book/show/36340370-show-me-the-way,0,5,124033258
https://www.goodreads.com/book/show/32809520-say-you-want-me,0,5,124033258
https://www.goodreads.com/book/show/55004023-unraveling-him,0,5,124033258
https://www.goodreads.com/book/show/22842215-draw,0,5,124033258
https://www.goodreads.com/book/show/55996957-return-to-us,0,5,124033258
https://www.goodreads.com/book/show/62924980-unbroken-promises,0,5,124033258
https://www.goodreads.com/book/show/53520099-the-daydream-cabin,0,5,124033258
https://www.goodreads.com/book/show/18808403-finding-my-forever,0,5,124033258
https://www.goodreads.com/book/show/51079724-the-price-of-scandal,0,5,124033258
https://www.goodreads.com/book/show/42971019-next-in-line,0,5,124033258
https://www.goodreads.com/book/show/29603971-kill-and-tell,0,5,124033258
https://www.goodreads.com/book/show/50625857-rushing-in,0,5,124033258
https://www.goodreads.com/book/show/19438479-forever-us,0,5,124033258
https://www.goodreads.com/book/show/55070932-in-the-pines,0,5,124033258
