title,author,avg_rating,user_rating,cover_url,user_id
To Kill a Mockingbird,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,18384692
The Great Gatsby,"",3.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,18384692
Nineteen Eighty-four,"",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527314076l/24963328._SX50_.jpg,18384692
"The Hobbit (The Lord of the Rings, #0)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,18384692
Animal Farm,"",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,18384692
The Diary of a Young Girl,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560816565l/48855._SY75_.jpg,18384692
The Catcher in the Rye,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,18384692
"Angels & Demons (Robert Langdon, #1)","",3.94,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696691404l/960._SY75_.jpg,18384692
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,18384692
The Girl on the Train,"",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574805682l/22557272._SX50_.jpg,18384692
Lord of the Flies,"",3.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327869409l/7624._SY75_.jpg,18384692
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,18384692
Romeo and Juliet,"",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629680008l/18135._SY75_.jpg,18384692
Of Mice and Men,"",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511302904l/890._SX50_.jpg,18384692
Fahrenheit 451,"",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351643740l/4381._SY75_.jpg,18384692
