title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,104823
"The Hunger Games (The Hunger Games, #1)","",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,104823
"Twilight (The Twilight Saga, #1)","",3.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039443l/41865._SY75_.jpg,104823
To Kill a Mockingbird,"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339392178l/37449._SY75_.jpg,104823
The Great Gatsby,"",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561941384l/27451._SY75_.jpg,104823
The Fault in Our Stars,"",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660273739l/11870085._SX50_.jpg,104823
1984,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990566l/5470._SY75_.jpg,104823
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,104823
"Divergent (Divergent, #1)","",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374773761l/9717320._SY75_.jpg,104823
"The Hobbit (The Lord of the Rings, #0)","",4.28,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,104823
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474169725l/15881._SY75_.jpg,104823
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,104823
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,104823
The Catcher in the Rye,"",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213855913l/3480930._SY75_.jpg,104823
"Catching Fire (The Hunger Games, #2)","",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,104823
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,104823
Harry Potter and the Half-Blood Prince (Harry Potter #6),"",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,104823
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388181614l/214573._SX50_.jpg,104823
"Angels & Demons (Robert Langdon, #1)","",3.94,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1167785460l/26187._SY75_.jpg,104823
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554204547l/5291540._SY75_.jpg,104823
"Mockingjay (The Hunger Games, #3)","",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,104823
Gone Girl,"",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327676332l/8442457._SY75_.jpg,104823
The Girl on the Train,"",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574805682l/22557272._SX50_.jpg,104823
Lord of the Flies,"",3.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327900652l/1167532._SY75_.jpg,104823
"The Lightning Thief (Percy Jackson and the Olympians, #1)","",4.3,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602609l/28187._SY75_.jpg,104823
Where the Crawdads Sing,"",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603163230l/43837634._SX50_.jpg,104823
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,104823
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","",4.23,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,104823
The Seven Husbands of Evelyn Hugo,"",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556639327l/45416596._SY75_.jpg,104823
Romeo and Juliet,"",3.74,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629680008l/18135._SY75_.jpg,104823
"Fifty Shades of Grey (Fifty Shades, #1)","",3.66,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332514990l/13536858._SX50_.jpg,104823
The Book Thief,"",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180433779l/1039463._SX50_.jpg,104823
"A Game of Thrones (A Song of Ice and Fire, #1)","",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518271883l/985873._SX50_.jpg,104823
"The Giver (The Giver, #1)","",4.12,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320510341l/1154167._SX50_.jpg,104823
Fahrenheit 451,"",3.97,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452418585l/28502000._SY75_.jpg,104823
The Lovely Bones,"",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,104823
"The Da Vinci Code (Robert Langdon, #2)","",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652043055l/85266._SX50_.jpg,104823
Verity,"",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608403534l/43225180._SY75_.jpg,104823
The Little Prince,"",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662290080l/207964._SY75_.jpg,104823
"The Handmaid’s Tale (The Handmaid's Tale, #1)","",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,104823
"City of Bones (The Mortal Instruments, #1)","",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730315l/256683._SY75_.jpg,104823
"City of Bones (The Mortal Instruments, #1)","",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331402830l/2261214._SX50_.jpg,104823
"A Court of Thorns and Roses (A Court of Thorns & Roses, #1)","",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433043006l/24480684._SY75_.jpg,104823
"New Moon (The Twilight Saga, #2)","",3.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630592760l/49041._SX50_.jpg,104823
Brave New World,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328044717l/415342._SY75_.jpg,104823
The Time Traveler's Wife,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437728815l/14050._SY75_.jpg,104823
"Eclipse (The Twilight Saga, #3)","",3.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,104823
The Perks of Being a Wallflower,"",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554120265l/44696835._SX50_.jpg,104823
"Eragon (The Inheritance Cycle, #1)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366212852l/113436._SX50_.jpg,104823
"Eat, Pray, Love","",3.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503066414l/19501._SY75_.jpg,104823
"Breaking Dawn (The Twilight Saga, #4)","",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,104823
Water for Elephants,"",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667708346l/43641._SY75_.jpg,104823
The Midnight Library,"",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596026608l/54744876._SX50_.jpg,104823
Looking for Alaska,"",3.97,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312568761l/342209._SY75_.jpg,104823
Frankenstein,"",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665008650l/18490._SY75_.jpg,104823
"The Maze Runner (Maze Runner, #1)","",4.05,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390251427l/7002714._SX50_.jpg,104823
"Insurgent (Divergent, #2)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618525340l/11735983._SY75_.jpg,104823
The Picture of Dorian Gray,"",4.12,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436740876l/752815._SY75_.jpg,104823
The Curious Incident of the Dog in the Night-Time,"",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479863624l/1618._SY75_.jpg,104823
The Shining,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356897925l/1429235._SY75_.jpg,104823
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406996l/17927395._SY75_.jpg,104823
Where the Sidewalk Ends,"",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168052448l/30119._SX50_.jpg,104823
"Ender's Game (Ender's Saga, #1)","",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365986507l/17167088._SY75_.jpg,104823
The Song of Achilles,"",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584274906l/13537029._SY75_.jpg,104823
"Slaughterhouse Five, or The Children's Crusade","",4.09,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425041661l/2017479._SY75_.jpg,104823
Daisy Jones & The Six,"",4.22,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SY75_.jpg,104823
Paper Towns,"",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289848440l/9706096._SY75_.jpg,104823
The Outsiders,"",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129426l/231804._SY75_.jpg,104823
The Secret Life of Bees,"",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628532099l/37435._SY75_.jpg,104823
Normal People,"",3.81,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571423190l/41057294._SY75_.jpg,104823
The Adventures of Huckleberry Finn,"",3.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546096879l/2956._SX50_.jpg,104823
"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)","",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623449170l/9460487._SY75_.jpg,104823
Dracula,"",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347385909l/1843531._SY75_.jpg,104823
"Throne of Glass (Throne of Glass, #1)","",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340184691l/13519398._SY75_.jpg,104823
My Sister's Keeper,"",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SY75_.jpg,104823
"A Wrinkle in Time (A Wrinkle in Time Quintet, #1)","",3.98,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528085127l/317521._SY75_.jpg,104823
The Glass Castle,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523542886l/7445._SY75_.jpg,104823
Eleanor & Park,"",3.95,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393787112l/16386616._SX50_.jpg,104823
"A Court of Wings and Ruin (A Court of Thorns and Roses, #3)","",4.46,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487592484l/31451174._SY75_.jpg,104823
The Secret Garden,"",4.15,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873635l/2998._SY75_.jpg,104823
Little Fires Everywhere,"",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507057962l/36348291._SY75_.jpg,104823
Ready Player One,"",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347892445l/12547520._SY75_.jpg,104823
We Were Liars,"",3.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402749479l/16143347._SY75_.jpg,104823
The Giving Tree,"",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,104823
"The Sea of Monsters (Percy Jackson and the Olympians, #2)","",4.24,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602661l/28186._SX50_.jpg,104823
The Martian,"",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,104823
It,"",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337133800l/1011171._SY75_.jpg,104823
Into the Wild,"",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634587789l/1845._SY75_.jpg,104823
"The Cruel Prince (The Folk of the Air, #1)","",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574535986l/26032825._SY75_.jpg,104823
Wonder,"",4.38,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395678011l/12466602._SY75_.jpg,104823
