book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/54788058-little-dove,0,0,104503042
https://www.goodreads.com/book/show/17186535-short-straw-bride,0,5,104503042
https://www.goodreads.com/book/show/18911028-a-tailor-made-bride,0,5,104503042
https://www.goodreads.com/book/show/53460272-the-wild-one,0,5,104503042
https://www.goodreads.com/book/show/57660328-bulky,0,5,104503042
https://www.goodreads.com/book/show/53876583-taming-him,0,5,104503042
https://www.goodreads.com/book/show/52685866-if-you-give-a-jerk-a-gingerbread,0,5,104503042
https://www.goodreads.com/book/show/52687061-the-one-night-stand-before-christmas,0,5,104503042
https://www.goodreads.com/book/show/94577013-take-my-daddy-i-ll-take-yours,0,5,104503042
https://www.goodreads.com/book/show/18799651-wild-montana-sky,0,5,104503042
https://www.goodreads.com/book/show/12780630-montana-dawn,0,5,104503042
https://www.goodreads.com/book/show/55334365-king-sized,0,5,104503042
https://www.goodreads.com/book/show/56486824-burly,0,5,104503042
https://www.goodreads.com/book/show/51231214-daddy-bear,0,5,104503042
https://www.goodreads.com/book/show/60783225-my-best-friend-s-triplet-brothers,0,5,104503042
https://www.goodreads.com/book/show/31576092-baby-fever,0,5,104503042
https://www.goodreads.com/book/show/18781256-the-christmas-mail-order-bride,0,5,104503042
https://www.goodreads.com/book/show/30853112-virgin,0,5,104503042
https://www.goodreads.com/book/show/86548414-lost-in-the-mountains,0,5,104503042
https://www.goodreads.com/book/show/25527467-their-kidnapped-bride,0,5,104503042
https://www.goodreads.com/book/show/49423563-hitching-the-cowboy,0,5,104503042
https://www.goodreads.com/book/show/36194555-quickie,0,5,104503042
https://www.goodreads.com/book/show/58762184-wall-st-jerk,0,5,104503042
https://www.goodreads.com/book/show/53876611-needing-him,0,5,104503042
https://www.goodreads.com/book/show/12761440-a-bride-for-tom,0,5,104503042
https://www.goodreads.com/book/show/59641716-daddy-bod,0,5,104503042
https://www.goodreads.com/book/show/46226745-his-love,0,5,104503042
https://www.goodreads.com/book/show/53876629-chasing-him,0,5,104503042
https://www.goodreads.com/book/show/17991064-starry-montana-sky,0,5,104503042
https://www.goodreads.com/book/show/58302298-daring-the-doctor,0,5,104503042
https://www.goodreads.com/book/show/32309187-experienced,0,5,104503042
https://www.goodreads.com/book/show/44297208-riding-with-the-cop,0,5,104503042
https://www.goodreads.com/book/show/51096365-daddy-s-little-darling,0,5,104503042
https://www.goodreads.com/book/show/61818737-property-of-pops,0,5,104503042
https://www.goodreads.com/book/show/12762991-a-husband-for-margaret,0,5,104503042
https://www.goodreads.com/book/show/63828404-enticing-the-scrooge,0,5,104503042
https://www.goodreads.com/book/show/59495828-bayou-bruiser,0,5,104503042
https://www.goodreads.com/book/show/32579904-roommate,0,5,104503042
https://www.goodreads.com/book/show/59443836-santa-baby,0,5,104503042
https://www.goodreads.com/book/show/52833376-daddy-s-sweet-girl,0,5,104503042
https://www.goodreads.com/book/show/58900670-hidden-in-the-keys,0,5,104503042
https://www.goodreads.com/book/show/11417231-shades-of-honor,0,5,104503042
https://www.goodreads.com/book/show/34511373-double-dirty-mountain-men,0,5,104503042
