book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,269235
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,5,269235
https://www.goodreads.com/book/show/41865.Twilight,0,1,269235
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,269235
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,5,269235
https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars,0,5,269235
https://www.goodreads.com/book/show/40961427-1984,0,5,269235
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,5,269235
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,269235
https://www.goodreads.com/book/show/8306857-divergent,0,2,269235
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,269235
https://www.goodreads.com/book/show/7613.Animal_Farm,0,4,269235
https://www.goodreads.com/book/show/8535458-animal-farm,0,5,269235
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,5,269235
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,269235
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,269235
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,269235
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,269235
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,269235
https://www.goodreads.com/book/show/49852.Harry_Potter_and_the_Half_Blood_Prince,0,5,269235
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,5,269235
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,269235
https://www.goodreads.com/book/show/8442457-gone-girl,0,3,269235
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,5,269235
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,4,269235
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,5,269235
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,5,269235
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,5,269235
https://www.goodreads.com/book/show/15106330-of-mice-and-men,0,5,269235
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,5,269235
https://www.goodreads.com/book/show/3636.The_Giver,0,4,269235
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,3,269235
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,5,269235
https://www.goodreads.com/book/show/23439967-fahrenheit-451,0,5,269235
https://www.goodreads.com/book/show/1934.Little_Women,0,4,269235
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,5,269235
https://www.goodreads.com/book/show/30846797-jane-eyre,0,5,269235
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,269235
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,5,269235
https://www.goodreads.com/book/show/40097951-the-silent-patient,0,3,269235
https://www.goodreads.com/book/show/5129.Brave_New_World,0,4,269235
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,269235
https://www.goodreads.com/book/show/24178.Charlotte_s_Web,0,4,269235
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,5,269235
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,4,269235
https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower,0,5,269235
https://www.goodreads.com/book/show/18490.Frankenstein,0,4,269235
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,5,269235
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,4,269235
https://www.goodreads.com/book/show/1618.The_Curious_Incident_of_the_Dog_in_the_Night_Time,0,5,269235
https://www.goodreads.com/book/show/35133922-educated,0,5,269235
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,4,269235
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,3,269235
https://www.goodreads.com/book/show/168646.Slaughterhouse_Five,0,5,269235
https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,0,3,269235
https://www.goodreads.com/book/show/2914097-paper-towns,0,4,269235
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,5,269235
https://www.goodreads.com/book/show/231804.The_Outsiders,0,5,269235
https://www.goodreads.com/book/show/1000049.Dune,0,0,269235
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,269235
https://www.goodreads.com/book/show/41057294-normal-people,0,5,269235
https://www.goodreads.com/book/show/17245.Dracula,0,3,269235
https://www.goodreads.com/book/show/1617.Night,0,5,269235
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,5,269235
https://www.goodreads.com/book/show/38709.Holes,0,5,269235
https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,0,4,269235
https://www.goodreads.com/book/show/15745753-eleanor-park,0,3,269235
https://www.goodreads.com/book/show/2998.The_Secret_Garden,0,4,269235
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,5,269235
https://www.goodreads.com/book/show/370493.The_Giving_Tree,0,4,269235
https://www.goodreads.com/book/show/1845.Into_the_Wild,0,4,269235
https://www.goodreads.com/book/show/1381.The_Odyssey,0,4,269235
https://www.goodreads.com/book/show/49552.The_Stranger,0,5,269235
https://www.goodreads.com/book/show/22401105-the-stranger,0,5,269235
https://www.goodreads.com/book/show/6900.Tuesdays_with_Morrie,0,2,269235
https://www.goodreads.com/book/show/9418327-bossypants,0,4,269235
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,4,269235
https://www.goodreads.com/book/show/29056083-harry-potter-and-the-cursed-child,0,4,269235
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,5,269235
https://www.goodreads.com/book/show/2813153-thirteen-reasons-why,0,3,269235
https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables,0,3,269235
https://www.goodreads.com/book/show/320.One_Hundred_Years_of_Solitude,0,4,269235
https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,0,5,269235
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,4,269235
https://www.goodreads.com/book/show/1420.Hamlet,0,5,269235
https://www.goodreads.com/book/show/1767586.Hamlet,0,5,269235
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,4,269235
https://www.goodreads.com/book/show/5060378-the-girl-who-played-with-fire,0,5,269235
https://www.goodreads.com/book/show/34522655-american-gods,0,3,269235
https://www.goodreads.com/book/show/7126.The_Count_of_Monte_Cristo,0,4,269235
https://www.goodreads.com/book/show/6514.The_Bell_Jar,0,4,269235
https://www.goodreads.com/book/show/21787.The_Princess_Bride,0,3,269235
https://www.goodreads.com/book/show/4395.The_Grapes_of_Wrath,0,5,269235
https://www.goodreads.com/book/show/18114322-the-grapes-of-wrath,0,5,269235
https://www.goodreads.com/book/show/6288.The_Road,0,5,269235
https://www.goodreads.com/book/show/8852.Macbeth,0,5,269235
https://www.goodreads.com/book/show/18512.The_Return_of_the_King,0,4,269235
https://www.goodreads.com/book/show/7144.Crime_and_Punishment,0,5,269235
https://www.goodreads.com/book/show/28348.Crime_and_Punishment,0,5,269235
https://www.goodreads.com/book/show/6969.Emma,0,5,269235
