book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,186853
https://www.goodreads.com/book/show/3544003-the-hunger-games,0,4,186853
https://www.goodreads.com/book/show/3292087-twilight,0,2,186853
https://www.goodreads.com/book/show/2187995.To_Kill_a_Mockingbird,0,5,186853
https://www.goodreads.com/book/show/210090.The_Great_Gatsby,0,2,186853
https://www.goodreads.com/book/show/17338288-the-great-gatsby,0,5,186853
https://www.goodreads.com/book/show/22464636-the-fault-in-our-stars,0,5,186853
https://www.goodreads.com/book/show/5470.1984,0,4,186853
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,4,186853
https://www.goodreads.com/book/show/8306857-divergent,0,3,186853
https://www.goodreads.com/book/show/5907.The_Hobbit,0,4,186853
https://www.goodreads.com/book/show/4.Harry_Potter_and_the_Chamber_of_Secrets,0,4,186853
https://www.goodreads.com/book/show/831776.The_Diary_of_a_Young_Girl,0,3,186853
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,186853
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,4,186853
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,5,186853
https://www.goodreads.com/book/show/6277870-catching-fire,0,4,186853
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,4,186853
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,4,186853
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,3,186853
https://www.goodreads.com/book/show/7931168-mockingjay,0,3,186853
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,3,186853
https://www.goodreads.com/book/show/12837725-gone-girl,0,4,186853
https://www.goodreads.com/book/show/865.The_Alchemist,0,2,186853
https://www.goodreads.com/book/show/22754100-the-girl-on-the-train,0,3,186853
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,5,186853
https://www.goodreads.com/book/show/113264.The_Lightning_Thief,0,2,186853
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,3,186853
https://www.goodreads.com/book/show/37702972-where-the-crawdads-sing,0,4,186853
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,5,186853
https://www.goodreads.com/book/show/4670449-the-help,0,4,186853
https://www.goodreads.com/book/show/33160963-the-seven-husbands-of-evelyn-hugo,0,3,186853
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,186853
https://www.goodreads.com/book/show/13536858-fifty-shades-of-grey,0,2,186853
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,186853
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,3,186853
https://www.goodreads.com/book/show/8897134-a-game-of-thrones,0,3,186853
https://www.goodreads.com/book/show/423182.The_Giver,0,4,186853
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,4,186853
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,4,186853
https://www.goodreads.com/book/show/85266.The_Da_Vinci_Code,0,4,186853
https://www.goodreads.com/book/show/1934.Little_Women,0,3,186853
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,3,186853
https://www.goodreads.com/book/show/930.Memoirs_of_a_Geisha,0,3,186853
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,4,186853
https://www.goodreads.com/book/show/5129.Brave_New_World,0,0,186853
https://www.goodreads.com/book/show/5894466-brave-new-world,0,4,186853
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,3,186853
https://www.goodreads.com/book/show/24178.Charlotte_s_Web,0,3,186853
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,3,186853
https://www.goodreads.com/book/show/507157.Wuthering_Heights,0,4,186853
https://www.goodreads.com/book/show/311502.Eragon,0,2,186853
https://www.goodreads.com/book/show/19501.Eat_Pray_Love,0,3,186853
https://www.goodreads.com/book/show/13553759-the-notebook,0,3,186853
https://www.goodreads.com/book/show/170453.Life_of_Pi,0,4,186853
https://www.goodreads.com/book/show/43641.Water_for_Elephants,0,3,186853
https://www.goodreads.com/book/show/15507958-me-before-you,0,5,186853
https://www.goodreads.com/book/show/54744876-the-midnight-library,0,3,186853
https://www.goodreads.com/book/show/99561.Looking_for_Alaska,0,2,186853
https://www.goodreads.com/book/show/21471499-all-the-light-we-cannot-see,0,5,186853
https://www.goodreads.com/book/show/128029.A_Thousand_Splendid_Suns,0,4,186853
https://www.goodreads.com/book/show/15827000-the-selection,0,2,186853
https://www.goodreads.com/book/show/11735983-insurgent,0,2,186853
https://www.goodreads.com/book/show/17352575-the-picture-of-dorian-gray,0,3,186853
https://www.goodreads.com/book/show/1618.The_Curious_Incident_of_the_Dog_in_the_Night_Time,0,5,186853
https://www.goodreads.com/book/show/11588.The_Shining,0,4,186853
https://www.goodreads.com/book/show/38630767-educated,0,3,186853
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,3,186853
https://www.goodreads.com/book/show/2108073.Ender_s_Game,0,3,186853
https://www.goodreads.com/book/show/13621722-the-song-of-achilles,0,3,186853
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,4,186853
https://www.goodreads.com/book/show/234225.Dune,0,3,186853
https://www.goodreads.com/book/show/37435.The_Secret_Life_of_Bees,0,4,186853
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,3,186853
https://www.goodreads.com/book/show/44679263-normal-people,0,3,186853
https://www.goodreads.com/book/show/1181118.Dracula,0,3,186853
https://www.goodreads.com/book/show/22320450-the-nightingale,0,3,186853
https://www.goodreads.com/book/show/1617.Night,0,4,186853
https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper,0,3,186853
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,4,186853
https://www.goodreads.com/book/show/1011232.A_Wrinkle_in_Time,0,3,186853
https://www.goodreads.com/book/show/35127681-eleanor-oliphant-is-completely-fine,0,5,186853
https://www.goodreads.com/book/show/7445.The_Glass_Castle,0,3,186853
https://www.goodreads.com/book/show/210297.The_Secret_Garden,0,4,186853
https://www.goodreads.com/book/show/34408713-little-fires-everywhere,0,3,186853
https://www.goodreads.com/book/show/9969572-ready-player-one,0,3,186853
https://www.goodreads.com/book/show/370493.The_Giving_Tree,0,3,186853
https://www.goodreads.com/book/show/18007564-the-martian,0,4,186853
https://www.goodreads.com/book/show/23302416-wonder,0,4,186853
https://www.goodreads.com/book/show/12247.The_Odyssey,0,3,186853
https://www.goodreads.com/book/show/18189867-outlander,0,4,186853
https://www.goodreads.com/book/show/38820057-becoming,0,3,186853
https://www.goodreads.com/book/show/6900.Tuesdays_with_Morrie,0,2,186853
https://www.goodreads.com/book/show/10895204-bossypants,0,3,186853
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,4,186853
https://www.goodreads.com/book/show/20492604-a-man-called-ove,0,4,186853
https://www.goodreads.com/book/show/22383627-big-little-lies,0,4,186853
https://www.goodreads.com/book/show/1164829.Thirteen_Reasons_Why,0,2,186853
https://www.goodreads.com/book/show/8133190-anne-of-green-gables,0,5,186853
https://www.goodreads.com/book/show/320.One_Hundred_Years_of_Solitude,0,4,186853
