book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,1601382
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,5,1601382
https://www.goodreads.com/book/show/40961427-1984,0,4,1601382
https://www.goodreads.com/book/show/61439040-1984,0,3,1601382
https://www.goodreads.com/book/show/20840291-pride-and-prejudice,0,3,1601382
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,1601382
https://www.goodreads.com/book/show/5907.The_Hobbit,0,4,1601382
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,1601382
https://www.goodreads.com/book/show/170448.Animal_Farm,0,4,1601382
https://www.goodreads.com/book/show/6148028-catching-fire,0,5,1601382
https://www.goodreads.com/book/show/7260188-mockingjay,0,5,1601382
https://www.goodreads.com/book/show/19288043-gone-girl,0,4,1601382
https://www.goodreads.com/book/show/18144590-the-alchemist,0,4,1601382
https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,0,4,1601382
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,4,1601382
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,2,1601382
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,1601382
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,4,1601382
https://www.goodreads.com/book/show/3636.The_Giver,0,4,1601382
https://www.goodreads.com/book/show/256683.City_of_Bones,0,3,1601382
https://www.goodreads.com/book/show/386162.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,1601382
https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower,0,4,1601382
https://www.goodreads.com/book/show/19501.Eat_Pray_Love,0,4,1601382
https://www.goodreads.com/book/show/52578297-the-midnight-library,0,4,1601382
https://www.goodreads.com/book/show/18490.Frankenstein,0,3,1601382
https://www.goodreads.com/book/show/35031085-frankenstein,0,3,1601382
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,3,1601382
