title,author,avg_rating,user_rating,cover_url,user_id
To Kill a Mockingbird,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,4598713
American Gods,"",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462924585l/30165203._SY75_.jpg,4598713
Norwegian Wood,"",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699682893l/11297._SY75_.jpg,4598713
"Saga, Volume 1","",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028947l/15704307._SY75_.jpg,4598713
Piranesi,"",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609095173l/50202953._SY75_.jpg,4598713
The Amazing Adventures of Kavalier & Clay,"",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503806495l/3985._SY75_.jpg,4598713
"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)","",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265342l/32508._SY75_.jpg,4598713
This is How You Lose the Time War,"",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1653185078l/43352954._SX50_.jpg,4598713
"One Piece, Volume 1: Romance Dawn (One Piece, #1)","",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318523719l/1237398._SY75_.jpg,4598713
Hard-Boiled Wonderland and the End of the World,"",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399844477l/10374._SY75_.jpg,4598713
"South of the Border, West of the Sun","",3.87,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443685506l/17799._SY75_.jpg,4598713
"A Wild Sheep Chase (The Rat, #3)","",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630485146l/11298._SY75_.jpg,4598713
"Saga, Volume 2","",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028954l/17131869._SY75_.jpg,4598713
Men Without Women: Stories,"",3.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514344598l/31540817._SX50_.jpg,4598713
"Paper Girls, Volume 1","",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656764541l/28204534._SY75_.jpg,4598713
"Saga, Volume 3","",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642320769l/19358975._SY75_.jpg,4598713
Dance Dance Dance,"",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320549978l/334598._SY75_.jpg,4598713
This One Summer,"",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382759134l/18465634._SX50_.jpg,4598713
"The Black Ice (Harry Bosch, #2; Harry Bosch Universe, #2)","",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372241876l/24244._SY75_.jpg,4598713
"Saga, Volume 4","",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642413536l/23093367._SY75_.jpg,4598713
Ghost World,"",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327894702l/62953._SY75_.jpg,4598713
"The Concrete Blonde (Harry Bosch, #3; Harry Bosch Universe, #3)","",4.21,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388241215l/49350._SY75_.jpg,4598713
"Saga, Volume 5","",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642496318l/25451555._SY75_.jpg,4598713
"Chainsaw Man, Vol. 1: Dog and Chainsaw","",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617389215l/55575967._SY75_.jpg,4598713
Superman: Red Son,"",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298557533l/154798._SX50_.jpg,4598713
"Saga, Volume 6","",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642591356l/28862528._SY75_.jpg,4598713
"Hawkeye, Volume 1: My Life as a Weapon","",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525360660l/16002136._SY75_.jpg,4598713
Batman: The Complete Hush (Batman (Batman (1940-2011)),"",4.28,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328327058l/13127006._SX50_.jpg,4598713
"Saga, Volume 7","",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642677880l/29237211._SY75_.jpg,4598713
From Hell: Master Edition,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574698969l/48619581._SX50_.jpg,4598713
First Person Singular: Stories,"",3.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596716987l/54614599._SY75_.jpg,4598713
"Saga, Volume 8","",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545625018l/43307890._SY75_.jpg,4598713
"Paper Girls, Volume 2","",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656849325l/31338724._SY75_.jpg,4598713
