title,author,avg_rating,user_rating,cover_url,user_id
"The Hunger Games (The Hunger Games, #1)","",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,3023796
"Twilight (The Twilight Saga, #1)","",3.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039443l/41865._SY75_.jpg,3023796
Animal Farm,"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,3023796
The Catcher in the Rye,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,3023796
"Catching Fire (The Hunger Games, #2)","",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,3023796
"Mockingjay (The Hunger Games, #3)","",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,3023796
Gone Girl,"",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553964259l/21480930._SY75_.jpg,3023796
The Help,"",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,3023796
"Fifty Shades of Grey (Fifty Shades, #1)","",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,3023796
Of Mice and Men,"",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511302904l/890._SX50_.jpg,3023796
Charlotte's Web,"",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628267712l/24178._SY75_.jpg,3023796
"Eclipse (The Twilight Saga, #3)","",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,3023796
"The Notebook (The Notebook, #1)","",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738917l/15931._SY75_.jpg,3023796
All the Light We Cannot See,"",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451445646l/18143977._SY75_.jpg,3023796
The Nightingale,"",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,3023796
The Giving Tree,"",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,3023796
Where the Wild Things Are,"",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,3023796
Where the Wild Things Are,"",4.24,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677802549l/13628972._SX50_.jpg,3023796
"Fifty Shades Darker (Fifty Shades, #2)","",3.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631260114l/11857408._SY75_.jpg,3023796
"If I Stay (If I Stay, #1)","",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630573973l/4374400._SY75_.jpg,3023796
"Fifty Shades Freed (Fifty Shades, #3)","",3.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336418837l/13536860._SY75_.jpg,3023796
A Christmas Carol,"",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406512317l/5326._SY75_.jpg,3023796
Outliers: The Story of Success,"",4.19,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344266315l/3228917._SX50_.jpg,3023796
Green Eggs and Ham,"",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673212751l/23772._SX50_.jpg,3023796
The Great Alone,"",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501852423l/34912895._SY75_.jpg,3023796
The Four Winds,"",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594925043l/53138081._SY75_.jpg,3023796
"Something Borrowed (Darcy & Rachel, #1)","",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305063535l/42156._SY75_.jpg,3023796
American Dirt,"",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559127861l/45046527._SY75_.jpg,3023796
"The Cat in the Hat (The Cat in the Hat, #1)","",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468890477l/233093._SX50_.jpg,3023796
East of Eden,"",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639969375l/4406._SY75_.jpg,3023796
11/22/63,"",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327876792l/10644930._SY75_.jpg,3023796
A Tree Grows in Brooklyn,"",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883484l/14891._SY75_.jpg,3023796
The Call of the Wild,"",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452291694l/1852._SY75_.jpg,3023796
