book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,5,104868490
https://www.goodreads.com/book/show/54278218-brutal-prince,0,4,104868490
https://www.goodreads.com/book/show/54612985-stolen-heir,0,4,104868490
https://www.goodreads.com/book/show/54612984-bloody-heart,0,4,104868490
https://www.goodreads.com/book/show/55313082-broken-vow,0,4,104868490
https://www.goodreads.com/book/show/60723537-one-bossy-proposal,0,4,104868490
https://www.goodreads.com/book/show/62685652-court-of-ravens-and-ruin,0,4,104868490
https://www.goodreads.com/book/show/59046399-the-tyrant-alpha-s-rejected-mate,0,3,104868490
https://www.goodreads.com/book/show/55849103-office-grump,0,3,104868490
https://www.goodreads.com/book/show/53300452-the-power-of-hades,0,4,104868490
https://www.goodreads.com/book/show/61334123-one-bossy-dare,0,4,104868490
https://www.goodreads.com/book/show/50253335-emerald,0,3,104868490
https://www.goodreads.com/book/show/52787421-her-dragon-daddy,0,3,104868490
https://www.goodreads.com/book/show/53303848-the-longing-of-lone-wolves,0,4,104868490
https://www.goodreads.com/book/show/59906409-the-savage,0,4,104868490
https://www.goodreads.com/book/show/58747019-perfect-grump,0,3,104868490
https://www.goodreads.com/book/show/51501632-left-to-die,0,3,104868490
https://www.goodreads.com/book/show/53713359-brimstone-bound,0,3,104868490
https://www.goodreads.com/book/show/64390613-one-bossy-date,0,4,104868490
https://www.goodreads.com/book/show/25314953-center-mass,0,0,104868490
https://www.goodreads.com/book/show/123180357-court-of-greed-and-gold,0,4,104868490
https://www.goodreads.com/book/show/60510802-mated-to-the-monster,0,4,104868490
https://www.goodreads.com/book/show/53510660-the-passion-of-hades,0,4,104868490
https://www.goodreads.com/book/show/178794987-minx,0,4,104868490
https://www.goodreads.com/book/show/53800294-if-the-sun-never-sets,0,3,104868490
https://www.goodreads.com/book/show/54358921-the-romeo-arrangement,0,4,104868490
https://www.goodreads.com/book/show/53447462-the-girl-and-the-deadly-express,0,3,104868490
https://www.goodreads.com/book/show/53399212-off-limits,0,3,104868490
https://www.goodreads.com/book/show/54053451-the-promise-of-hades,0,4,104868490
https://www.goodreads.com/book/show/55368118-demon-king,0,4,104868490
https://www.goodreads.com/book/show/52222191-snow,0,4,104868490
https://www.goodreads.com/book/show/53306937-to-carve-a-fae-heart,0,4,104868490
https://www.goodreads.com/book/show/25399162-double-tap,0,0,104868490
https://www.goodreads.com/book/show/50409369-one-last-step,0,4,104868490
https://www.goodreads.com/book/show/52578641-reaper,0,4,104868490
https://www.goodreads.com/book/show/105742.The_Loch,0,4,104868490
https://www.goodreads.com/book/show/53345454-the-wife-lie,0,4,104868490
https://www.goodreads.com/book/show/55218202-the-best-friend-zone,0,4,104868490
https://www.goodreads.com/book/show/52787482-her-dragon-protector,0,4,104868490
https://www.goodreads.com/book/show/166239245-court-of-monsters-and-malice,0,4,104868490
https://www.goodreads.com/book/show/54156078-shadow-witch,0,3,104868490
https://www.goodreads.com/book/show/58181413-no-gentle-giant,0,4,104868490
https://www.goodreads.com/book/show/59578454-the-worst-best-friend,0,4,104868490
https://www.goodreads.com/book/show/57545377-bitten-by-death,0,4,104868490
https://www.goodreads.com/book/show/51209355-no-damaged-goods,0,4,104868490
https://www.goodreads.com/book/show/53894868-mending-fate,0,4,104868490
https://www.goodreads.com/book/show/52322847-reaper-s-pack,0,3,104868490
https://www.goodreads.com/book/show/53249809-ink,0,3,104868490
https://www.goodreads.com/book/show/22011010-barbarian-prince,0,4,104868490
https://www.goodreads.com/book/show/61221784-sunny-disposition,0,4,104868490
https://www.goodreads.com/book/show/45362354-nixon-s-promise,0,4,104868490
https://www.goodreads.com/book/show/58434185-taken-by-the-vampire-king,0,3,104868490
https://www.goodreads.com/book/show/38208299-rider-s-revenge,0,0,104868490
https://www.goodreads.com/book/show/56269344-the-dragon-s-tattoo,0,3,104868490
https://www.goodreads.com/book/show/53331126-the-guest,0,4,104868490
https://www.goodreads.com/book/show/53430227-ash,0,4,104868490
https://www.goodreads.com/book/show/51457508-motorcycle-daddy,0,3,104868490
https://www.goodreads.com/book/show/20443402-act-of-mercy,0,4,104868490
https://www.goodreads.com/book/show/56945926-lucifer-s-bride,0,4,104868490
https://www.goodreads.com/book/show/53251963-no-white-knight,0,4,104868490
https://www.goodreads.com/book/show/56860545-hitting-the-wall,0,3,104868490
https://www.goodreads.com/book/show/53341738-dragons-don-t-eat-meat,0,4,104868490
https://www.goodreads.com/book/show/52271783-to-the-rude-guy-in-apartment-five,0,4,104868490
https://www.goodreads.com/book/show/56770925-the-hero-i-need,0,4,104868490
https://www.goodreads.com/book/show/58313945-the-captain,0,3,104868490
https://www.goodreads.com/book/show/53330360-hades,0,4,104868490
https://www.goodreads.com/book/show/60818063-furore,0,4,104868490
https://www.goodreads.com/book/show/53539613-her-dragon-lover,0,4,104868490
https://www.goodreads.com/book/show/50007576-one-hundred-thirty-six-scars,0,4,104868490
https://www.goodreads.com/book/show/75648835-cookies-for-my-orc-neighbor,0,3,104868490
https://www.goodreads.com/book/show/11018866-destiny,0,4,104868490
https://www.goodreads.com/book/show/53238426-bachelor-beast,0,4,104868490
https://www.goodreads.com/book/show/55544929-a-ghoulish-midlife,0,4,104868490
https://www.goodreads.com/book/show/62011654-renegade,0,4,104868490
https://www.goodreads.com/book/show/42627541-love-potions,0,4,104868490
https://www.goodreads.com/book/show/52028713-midlife-curses,0,4,104868490
https://www.goodreads.com/book/show/52542979-no-fair-lady,0,4,104868490
https://www.goodreads.com/book/show/54298472-mayhem,0,3,104868490
https://www.goodreads.com/book/show/54326091-riggs-ruin,0,2,104868490
https://www.goodreads.com/book/show/58405423-kissed-by-death,0,3,104868490
https://www.goodreads.com/book/show/53917004-her-dragon-hero,0,4,104868490
https://www.goodreads.com/book/show/50545390-entranced,0,3,104868490
https://www.goodreads.com/book/show/22847524-love-at-first-date,0,3,104868490
https://www.goodreads.com/book/show/54399421-her-dragon-destiny,0,4,104868490
https://www.goodreads.com/book/show/50902664-razing-grace,0,4,104868490
https://www.goodreads.com/book/show/52272372-stoney-s-property,0,4,104868490
https://www.goodreads.com/book/show/48742264-violet,0,4,104868490
https://www.goodreads.com/book/show/52410324-boomer,0,4,104868490
https://www.goodreads.com/book/show/61187898-take-the-lead,0,3,104868490
https://www.goodreads.com/book/show/55847044-mafia-prince,0,4,104868490
https://www.goodreads.com/book/show/51036428-admit-you-want-me,0,3,104868490
https://www.goodreads.com/book/show/53209785-tool,0,4,104868490
https://www.goodreads.com/book/show/53639567-chains-trust,0,4,104868490
https://www.goodreads.com/book/show/53273801-dirty-desires,0,3,104868490
https://www.goodreads.com/book/show/60858667-the-dragon-king-s-mate,0,4,104868490
https://www.goodreads.com/book/show/57487458-lucifer-s-curse,0,4,104868490
https://www.goodreads.com/book/show/61853986-auctioned-to-the-grizzly-shifter,0,4,104868490
https://www.goodreads.com/book/show/56985232-the-rookie,0,3,104868490
https://www.goodreads.com/book/show/145622214-heir-of-broken-fate,0,3,104868490
https://www.goodreads.com/book/show/55075047-her-dragon-rebel,0,4,104868490
