title,author,avg_rating,user_rating,cover_url,user_id
1984,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379439350l/15774971._SY75_.jpg,885584
"The Hobbit (The Lord of the Rings, #0)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,885584
Animal Farm,"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325861570l/170448._SY75_.jpg,885584
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1240356286l/1432618._SY75_.jpg,885584
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,885584
Romeo and Juliet,"",3.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348187949l/11507963._SY75_.jpg,885584
The Adventures of Huckleberry Finn,"",3.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546096879l/2956._SX50_.jpg,885584
The Odyssey,"",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390173285l/1381._SY75_.jpg,885584
"The Two Towers (The Lord of the Rings, #2)","",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546984935l/1949584._SY75_.jpg,885584
A Tale of Two Cities,"",3.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672629985l/76924._SY75_.jpg,885584
Hamlet,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347758752l/3929262._SY75_.jpg,885584
Macbeth,"",3.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348084976l/8424578._SY75_.jpg,885584
"The Return of the King (The Lord of the Rings, #3)","",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434862140l/25765482.jpg,885584
A Christmas Carol,"",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266688786l/2271843._SX50_.jpg,885584
Moby-Dick,"",3.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328851163l/2390._SY75_.jpg,885584
"The Magician's Nephew (Chronicles of Narnia, #6)","",4.05,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308814770l/65605._SY75_.jpg,885584
"Foundation (Foundation, #1)","",4.17,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417900846l/29579._SX50_.jpg,885584
The Time Machine,"",3.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483459754l/26164590._SX50_.jpg,885584
Treasure Island,"",3.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485248909l/295._SX50_.jpg,885584
"The Art of War (Chinese Binding, 1)","",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344694623l/13230588._SX50_.jpg,885584
"The Voyage of the Dawn Treader (The Chronicles of Narnia, #3)","",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448777745l/444329._SY75_.jpg,885584
A Study In Scarlet,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419636779l/3912453._SX50_.jpg,885584
The Screwtape Letters,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404579418l/480236._SY75_.jpg,885584
"Prince Caspian (Chronicles of Narnia, #4)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482371400l/636650._SX50_.jpg,885584
A Brief History of Time,"",4.21,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333578746l/3869._SX50_.jpg,885584
The Call of the Wild,"",3.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379150592l/531614._SY75_.jpg,885584
"The Hunt for Red October (Jack Ryan, #3)","",4.1,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281995542l/19691._SX50_.jpg,885584
The Horse and His Boy,"",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611380118l/2113347._SY75_.jpg,885584
The Hound of the Baskervilles,"",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677960196l/6184776._SY75_.jpg,885584
The Three Musketeers,"",4.09,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388811546l/10559._SY75_.jpg,885584
The War of the Worlds,"",3.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356824111l/17189608._SY75_.jpg,885584
Robinson Crusoe,"",3.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1285180658l/9372127._SX50_.jpg,885584
"The Adventures of Sherlock Holmes (Sherlock Holmes, #3)","",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677959630l/26146175._SY75_.jpg,885584
The Silver Chair,"",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311361657l/1257688._SY75_.jpg,885584
The Silmarillion,"",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342294626l/15751797._SY75_.jpg,885584
Gulliver's Travels,"",3.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427829692l/7733._SY75_.jpg,885584
"The Last Battle (Chronicles of Narnia, #7)","",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328085317l/369007._SX50_.jpg,885584
Twenty Thousand Leagues Under the Seas,"",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483459832l/26164627._SY75_.jpg,885584
Around the World in 80 Days,"",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1181092273l/1111709._SY75_.jpg,885584
1776,"",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536595077l/77347._SX50_.jpg,885584
The Canterbury Tales,"",3.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261208589l/2696._SY75_.jpg,885584
King Lear: Ignatius Critical Editions,"",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347524959l/800817._SY75_.jpg,885584
Julius Caesar,"",3.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356066339l/14437777._SY75_.jpg,885584
"Foundation and Empire (Foundation, #2)","",4.22,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391454612l/29581._SY75_.jpg,885584
Journey to the Center of the Earth,"",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296006894l/940842._SY75_.jpg,885584
The Invisible Man,"",3.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307346701l/9658765._SY75_.jpg,885584
White Fang,"",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475878443l/43035._SX50_.jpg,885584
The Merchant of Venice,"",3.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347911046l/7093470._SY75_.jpg,885584
"Second Foundation (Foundation, #3)","",4.27,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661015922l/29580._SY75_.jpg,885584
"The Inferno (The Divine Comedy, #1)","",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328753063l/725418._SY75_.jpg,885584
The Death of Ivan Ilyich,"",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327169521l/883082._SY75_.jpg,885584
"The Sign of Four (Sherlock Holmes, #2)","",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299346921l/608474._SY75_.jpg,885584
"A Beautiful Mind : A Biography of John Forbes Nash, Jr.","",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387716164l/517687._SX50_.jpg,885584
The Aeneid,"",3.86,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369563204l/12920._SY75_.jpg,885584
Endurance - Shackleton's Incredible Voyage,"",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406505100l/1445008._SY75_.jpg,885584
The Island of Dr. Moreau,"",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223663819l/485779._SY75_.jpg,885584
"The Professor and the Madman: A Tale of Murder, Insanity and the Making of the Oxford English Dictionary","",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407110918l/25019._SY75_.jpg,885584
The Perfect Storm,"",4.11,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388192402l/586434._SY75_.jpg,885584
One Day in the Life of Ivan Denisovich,"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501339544l/35849644._SY75_.jpg,885584
