title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,8734459
"The Hunger Games (The Hunger Games, #1)","",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,8734459
"Twilight (The Twilight Saga, #1)","",3.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039443l/41865._SY75_.jpg,8734459
To Kill a Mockingbird,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333256514l/2660._SY75_.jpg,8734459
The Great Gatsby,"",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,8734459
1984,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990566l/5470._SY75_.jpg,8734459
Pride and Prejudice,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487841905l/84979._SY75_.jpg,8734459
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,8734459
"Divergent (Divergent, #1)","",4.15,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873996l/8306857._SY75_.jpg,8734459
"The Hobbit (The Lord of the Rings, #0)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,8734459
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474169725l/15881._SY75_.jpg,8734459
Animal Farm,"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,8734459
The Diary of a Young Girl,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560816565l/48855._SY75_.jpg,8734459
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,8734459
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,8734459
The Catcher in the Rye,"",3.8,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,8734459
The Catcher in the Rye,"",3.8,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635957403l/7178._SY75_.jpg,8734459
"Catching Fire (The Hunger Games, #2)","",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,8734459
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,8734459
Harry Potter and the Half-Blood Prince (Harry Potter #6),"",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,8734459
"Angels & Demons (Robert Langdon, #1)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696691404l/960._SY75_.jpg,8734459
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,8734459
"Mockingjay (The Hunger Games, #3)","",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,8734459
The Kite Runner,"",4.34,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,8734459
Lord of the Flies,"",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327869409l/7624._SY75_.jpg,8734459
"The Lightning Thief (Percy Jackson and the Olympians, #1)","",4.3,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602609l/28187._SY75_.jpg,8734459
Where the Crawdads Sing,"",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582135294l/36809135._SY75_.jpg,8734459
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,8734459
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,8734459
The Help,"",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,8734459
Romeo and Juliet,"",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629680008l/18135._SY75_.jpg,8734459
Of Mice and Men,"",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348679186l/40698._SY75_.jpg,8734459
The Book Thief,"",4.39,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522157426l/19063._SY75_.jpg,8734459
Fahrenheit 451,"",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351643740l/4381._SY75_.jpg,8734459
"The Da Vinci Code (Robert Langdon, #2)","",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579621267l/968._SY75_.jpg,8734459
Little Women,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,8734459
Jane Eyre,"",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557343311l/10210._SY75_.jpg,8734459
The Little Prince,"",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367545443l/157993._SY75_.jpg,8734459
Memoirs of a Geisha,"",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388367666l/930._SY75_.jpg,8734459
"The Handmaid’s Tale (The Handmaid's Tale, #1)","",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,8734459
"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)","",4.2,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SY75_.jpg,8734459
"New Moon (The Twilight Saga, #2)","",3.59,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630592760l/49041._SX50_.jpg,8734459
Brave New World,"",3.99,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575509280l/5129._SY75_.jpg,8734459
"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531891848l/11._SY75_.jpg,8734459
"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide, #1)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328440651l/10439597._SY75_.jpg,8734459
Charlotte's Web,"",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628267712l/24178._SY75_.jpg,8734459
The Time Traveler's Wife,"",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437728815l/14050._SY75_.jpg,8734459
"Eclipse (The Twilight Saga, #3)","",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,8734459
"Eragon (The Inheritance Cycle, #1)","",3.94,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366212852l/113436._SX50_.jpg,8734459
"Eat, Pray, Love","",3.62,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503066414l/19501._SY75_.jpg,8734459
"Breaking Dawn (The Twilight Saga, #4)","",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,8734459
Life of Pi,"",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631251689l/4214._SY75_.jpg,8734459
Frankenstein,"",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665008650l/18490._SY75_.jpg,8734459
All the Light We Cannot See,"",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405798094l/18170778._SX50_.jpg,8734459
A Thousand Splendid Suns,"",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655336738l/128029._SY75_.jpg,8734459
"The Selection (The Selection, #1)","",4.09,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326458584l/13101912._SY75_.jpg,8734459
"The Maze Runner (The Maze Runner, #1)","",4.05,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375596592l/6186357._SY75_.jpg,8734459
"Insurgent (Divergent, #2)","",3.98,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618525340l/11735983._SY75_.jpg,8734459
"Insurgent (Divergent, #2)","",3.98,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404962366l/13425323._SY75_.jpg,8734459
The Picture of Dorian Gray,"",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314903532l/1857397._SY75_.jpg,8734459
Where the Sidewalk Ends,"",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168052448l/30119._SX50_.jpg,8734459
"Ender’s Game (Ender's Saga, #1)","",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,8734459
And Then There Were None,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328995837l/1222501._SY75_.jpg,8734459
The Outsiders,"",4.12,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129426l/231804._SY75_.jpg,8734459
"Dune (Dune, #1)","",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434908555l/234225._SY75_.jpg,8734459
The Adventures of Huckleberry Finn,"",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546096879l/2956._SX50_.jpg,8734459
"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)","",3.92,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623449170l/9460487._SY75_.jpg,8734459
"Throne of Glass (Throne of Glass, #1)","",4.19,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542230663l/15713880._SY75_.jpg,8734459
My Sister's Keeper,"",4.1,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SY75_.jpg,8734459
Gone with the Wind,"",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,8734459
"A Wrinkle in Time (Time Quintet, #1)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473529104l/1309367._SY75_.jpg,8734459
"Holes (Holes, #1)","",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618269830l/38709._SX50_.jpg,8734459
Sense and Sensibility,"",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397245675l/14935._SY75_.jpg,8734459
The Secret Garden,"",4.15,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873635l/2998._SY75_.jpg,8734459
"Ready Player One (Ready Player One, #1)","",4.23,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500930947l/9969571._SY75_.jpg,8734459
The Old Man and the Sea,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1240204833l/458379._SY75_.jpg,8734459
The Giving Tree,"",4.38,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,8734459
"The Sea of Monsters (Percy Jackson and the Olympians, #2)","",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602661l/28186._SX50_.jpg,8734459
The Martian,"",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,8734459
"Outlander (Outlander, #1)","",4.26,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659086907l/10964._SY75_.jpg,8734459
"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)","",4.42,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518607478l/2120932._SX50_.jpg,8734459
"The Host (The Host, #1)","",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001._SY75_.jpg,8734459
Tuesdays with Morrie,"",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423763749l/6900._SY75_.jpg,8734459
Where the Wild Things Are,"",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,8734459
The Metamorphosis,"",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646444605l/485894._SY75_.jpg,8734459
"The Titan's Curse (Percy Jackson and the Olympians, #3)","",4.36,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661029231l/1581365._SY75_.jpg,8734459
A Man Called Ove,"",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524175721l/22948207._SY75_.jpg,8734459
Circe,"",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565909496l/35959740._SY75_.jpg,8734459
"Bridget Jones's Diary (Bridget Jones, #1)","",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659879886l/227443._SY75_.jpg,8734459
The Invisible Life of Addie LaRue,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633505l/51029834._SY75_.jpg,8734459
"Anne of Green Gables (Anne of Green Gables, #1)","",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615094578l/8127._SY75_.jpg,8734459
One Hundred Years of Solitude,"",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881361l/320._SX50_.jpg,8734459
"The Last Olympian (Percy Jackson and the Olympians, #5)","",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327924597l/4502507._SY75_.jpg,8734459
The Night Circus,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339610624l/13330943._SY75_.jpg,8734459
"Jurassic Park (Jurassic Park, #1)","",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165637966l/7677._SY75_.jpg,8734459
"The Two Towers (The Lord of the Rings, #2)","",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661031399l/15241._SX50_.jpg,8734459
A Tale of Two Cities,"",3.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344922523l/1953._SY75_.jpg,8734459
"The Name of the Wind (The Kingkiller Chronicle, #1)","",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,8734459
Hamlet,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351051208l/1420._SY75_.jpg,8734459
"Shadow and Bone (The Shadow and Bone Trilogy, #1)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339533695l/10194157._SX50_.jpg,8734459
