book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/41865.Twilight,0,4,8184820
https://www.goodreads.com/book/show/10818853-fifty-shades-of-grey,0,5,8184820
https://www.goodreads.com/book/show/256683.City_of_Bones,0,3,8184820
https://www.goodreads.com/book/show/49041.New_Moon,0,5,8184820
https://www.goodreads.com/book/show/428263.Eclipse,0,5,8184820
https://www.goodreads.com/book/show/1162543.Breaking_Dawn,0,5,8184820
https://www.goodreads.com/book/show/17788401-ugly-love,0,3,8184820
https://www.goodreads.com/book/show/10507293-the-selection,0,5,8184820
https://www.goodreads.com/book/show/13101912-the-selection,0,5,8184820
https://www.goodreads.com/book/show/58341222-reminders-of-him,0,1,8184820
https://www.goodreads.com/book/show/11857408-fifty-shades-darker,0,4,8184820
https://www.goodreads.com/book/show/5134228-macbeth,0,3,8184820
https://www.goodreads.com/book/show/8590557-macbeth,0,3,8184820
https://www.goodreads.com/book/show/12881778-fifty-shades-freed,0,4,8184820
https://www.goodreads.com/book/show/7735333-matched,0,1,8184820
https://www.goodreads.com/book/show/16248068-the-elite,0,5,8184820
https://www.goodreads.com/book/show/6339664-hush-hush,0,4,8184820
https://www.goodreads.com/book/show/11505797-beautiful-disaster,0,3,8184820
https://www.goodreads.com/book/show/18635016-the-one,0,4,8184820
https://www.goodreads.com/book/show/345627.Vampire_Academy,0,5,8184820
https://www.goodreads.com/book/show/24920901-the-deal,0,3,8184820
https://www.goodreads.com/book/show/301082.Dead_Until_Dark,0,1,8184820
https://www.goodreads.com/book/show/13451045-bared-to-you,0,5,8184820
https://www.goodreads.com/book/show/13572249-bared-to-you,0,5,8184820
https://www.goodreads.com/book/show/15717943-hopeless,0,3,8184820
https://www.goodreads.com/book/show/30183.Marked,0,3,8184820
https://www.goodreads.com/book/show/52831200-from-blood-and-ash,0,2,8184820
https://www.goodreads.com/book/show/8667848-a-discovery-of-witches,0,5,8184820
https://www.goodreads.com/book/show/11614718-delirium,0,2,8184820
https://www.goodreads.com/book/show/3609760-twilight,0,5,8184820
https://www.goodreads.com/book/show/18315788-the-assassin-s-blade,0,3,8184820
https://www.goodreads.com/book/show/52089753-layla,0,3,8184820
