book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,24337665
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,24337665
https://www.goodreads.com/book/show/41865.Twilight,0,1,24337665
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,24337665
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,4,24337665
https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars,0,3,24337665
https://www.goodreads.com/book/show/5470.1984,0,3,24337665
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,5,24337665
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,4,24337665
https://www.goodreads.com/book/show/13335037-divergent,0,4,24337665
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,24337665
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,24337665
https://www.goodreads.com/book/show/7613.Animal_Farm,0,2,24337665
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,4,24337665
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,24337665
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,24337665
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,1,24337665
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,24337665
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,4,24337665
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,4,24337665
https://www.goodreads.com/book/show/7260188-mockingjay,0,4,24337665
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,3,24337665
https://www.goodreads.com/book/show/8442457-gone-girl,0,3,24337665
https://www.goodreads.com/book/show/30268317-the-girl-on-the-train,0,3,24337665
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,2,24337665
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,3,24337665
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,5,24337665
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,5,24337665
https://www.goodreads.com/book/show/4667024-the-help,0,4,24337665
https://www.goodreads.com/book/show/32620332-the-seven-husbands-of-evelyn-hugo,0,3,24337665
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,4,24337665
https://www.goodreads.com/book/show/446875.Of_Mice_and_Men,0,5,24337665
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,4,24337665
https://www.goodreads.com/book/show/6984678-a-game-of-thrones,0,4,24337665
https://www.goodreads.com/book/show/3636.The_Giver,0,5,24337665
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,2,24337665
https://www.goodreads.com/book/show/16280156-fahrenheit-451,0,5,24337665
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,1,24337665
https://www.goodreads.com/book/show/1934.Little_Women,0,5,24337665
https://www.goodreads.com/book/show/25621294-the-annotated-little-women,0,4,24337665
https://www.goodreads.com/book/show/43244366-jane-eyre,0,5,24337665
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,5,24337665
https://www.goodreads.com/book/show/930.Memoirs_of_a_Geisha,0,3,24337665
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,4,24337665
https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses,0,3,24337665
https://www.goodreads.com/book/show/49041.New_Moon,0,1,24337665
https://www.goodreads.com/book/show/5129.Brave_New_World,0,2,24337665
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,24337665
https://www.goodreads.com/book/show/24178.Charlotte_s_Web,0,5,24337665
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,5,24337665
https://www.goodreads.com/book/show/428263.Eclipse,0,1,24337665
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,4,24337665
https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower,0,3,24337665
https://www.goodreads.com/book/show/15931.The_Notebook,0,2,24337665
https://www.goodreads.com/book/show/43641.Water_for_Elephants,0,3,24337665
https://www.goodreads.com/book/show/15507958-me-before-you,0,4,24337665
https://www.goodreads.com/book/show/52578297-the-midnight-library,0,3,24337665
https://www.goodreads.com/book/show/18490.Frankenstein,0,3,24337665
https://www.goodreads.com/book/show/18143977-all-the-light-we-cannot-see,0,3,24337665
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,4,24337665
https://www.goodreads.com/book/show/128029.A_Thousand_Splendid_Suns,0,3,24337665
https://www.goodreads.com/book/show/12643928-insurgent,0,3,24337665
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,4,24337665
https://www.goodreads.com/book/show/1618.The_Curious_Incident_of_the_Dog_in_the_Night_Time,0,3,24337665
https://www.goodreads.com/book/show/11588.The_Shining,0,3,24337665
https://www.goodreads.com/book/show/12977531-the-shining,0,3,24337665
https://www.goodreads.com/book/show/17927395-a-court-of-mist-and-fury,0,3,24337665
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,4,24337665
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,3,24337665
https://www.goodreads.com/book/show/13623848-the-song-of-achilles,0,3,24337665
https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,0,3,24337665
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,3,24337665
https://www.goodreads.com/book/show/231804.The_Outsiders,0,4,24337665
https://www.goodreads.com/book/show/234225.Dune,0,4,24337665
https://www.goodreads.com/book/show/37435.The_Secret_Life_of_Bees,0,2,24337665
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,3,24337665
https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,0,3,24337665
https://www.goodreads.com/book/show/17245.Dracula,0,3,24337665
https://www.goodreads.com/book/show/7896527-throne-of-glass,0,3,24337665
https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper,0,2,24337665
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,3,24337665
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,5,24337665
https://www.goodreads.com/book/show/38709.Holes,0,2,24337665
https://www.goodreads.com/book/show/7445.The_Glass_Castle,0,3,24337665
https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,0,4,24337665
