book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,0,3734681
https://www.goodreads.com/book/show/18346431-wuthering-heights,0,0,3734681
https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,0,3,3734681
https://www.goodreads.com/book/show/186074.The_Name_of_the_Wind,0,0,3734681
https://www.goodreads.com/book/show/6853.One_for_the_Money,0,0,3734681
https://www.goodreads.com/book/show/1215032.The_Wise_Man_s_Fear,0,4,3734681
https://www.goodreads.com/book/show/54493401-project-hail-mary,0,3,3734681
https://www.goodreads.com/book/show/1898.Into_Thin_Air,0,5,3734681
https://www.goodreads.com/book/show/7235533-the-way-of-kings,0,0,3734681
https://www.goodreads.com/book/show/51900242-the-thursday-murder-club,0,0,3734681
https://www.goodreads.com/book/show/17332218-words-of-radiance,0,0,3734681
https://www.goodreads.com/book/show/22055864-tess-of-the-d-urbervilles-a-pure-women-faithfully-presented,0,0,3734681
https://www.goodreads.com/book/show/823664.Don_Quixote,0,0,3734681
https://www.goodreads.com/book/show/34002132-oathbringer,0,0,3734681
https://www.goodreads.com/book/show/816552.Shantaram,0,5,3734681
https://www.goodreads.com/book/show/32508.The_Black_Echo,0,0,3734681
https://www.goodreads.com/book/show/55457493-the-man-who-died-twice,0,0,3734681
https://www.goodreads.com/book/show/6427.Two_for_the_Dough,0,0,3734681
https://www.goodreads.com/book/show/6854.Three_to_Get_Deadly,0,0,3734681
https://www.goodreads.com/book/show/6422.Four_to_Score,0,0,3734681
https://www.goodreads.com/book/show/6643090-major-pettigrew-s-last-stand,0,4,3734681
https://www.goodreads.com/book/show/23153154-memory-man,0,0,3734681
https://www.goodreads.com/book/show/60629844-the-bullet-that-missed,0,0,3734681
https://www.goodreads.com/book/show/6858.Hot_Six,0,0,3734681
https://www.goodreads.com/book/show/49021976-rhythm-of-war,0,0,3734681
https://www.goodreads.com/book/show/6423.High_Five,0,0,3734681
https://www.goodreads.com/book/show/6980233-seven-up,0,0,3734681
https://www.goodreads.com/book/show/7214.Blue_Like_Jazz,0,4,3734681
https://www.goodreads.com/book/show/30933.Brideshead_Revisited,0,0,3734681
https://www.goodreads.com/book/show/130129.Bleak_House,0,5,3734681
https://www.goodreads.com/book/show/67035.Relic,0,0,3734681
https://www.goodreads.com/book/show/12849385-the-innocent,0,0,3734681
https://www.goodreads.com/book/show/26245853-the-last-mile,0,0,3734681
https://www.goodreads.com/book/show/393199.Down_and_Out_in_Paris_and_London,0,0,3734681
https://www.goodreads.com/book/show/24244.The_Black_Ice,0,0,3734681
https://www.goodreads.com/book/show/13527829-the-brass-verdict,0,0,3734681
https://www.goodreads.com/book/show/10360596-the-fifth-witness,0,0,3734681
https://www.goodreads.com/book/show/49353.The_Last_Coyote,0,0,3734681
https://www.goodreads.com/book/show/31562247-the-fix,0,0,3734681
https://www.goodreads.com/book/show/7936809-the-reversal,0,0,3734681
https://www.goodreads.com/book/show/10505414-bonhoeffer,0,0,3734681
https://www.goodreads.com/book/show/204276.Split_Second,0,0,3734681
https://www.goodreads.com/book/show/6114607-the-midwife,0,4,3734681
https://www.goodreads.com/book/show/29154543-the-wrong-side-of-goodbye,0,0,3734681
https://www.goodreads.com/book/show/116600.Longitude,0,0,3734681
https://www.goodreads.com/book/show/49350.The_Concrete_Blonde,0,0,3734681
https://www.goodreads.com/book/show/58962.Trunk_Music,0,0,3734681
https://www.goodreads.com/book/show/15791154-the-hit,0,0,3734681
https://www.goodreads.com/book/show/11082037-the-drop,0,0,3734681
https://www.goodreads.com/book/show/36004075-the-fallen,0,0,3734681
https://www.goodreads.com/book/show/57070526-the-dark-hours,0,0,3734681
https://www.goodreads.com/book/show/38204677-dark-sacred-night,0,0,3734681
https://www.goodreads.com/book/show/25010281-the-crossing,0,0,3734681
https://www.goodreads.com/book/show/126507.Lost_Light,0,0,3734681
https://www.goodreads.com/book/show/32501.Echo_Park,0,0,3734681
https://www.goodreads.com/book/show/32502.Angels_Flight,0,0,3734681
https://www.goodreads.com/book/show/43885041-the-night-fire,0,0,3734681
https://www.goodreads.com/book/show/13495034-the-black-box,0,0,3734681
https://www.goodreads.com/book/show/17333227-the-gods-of-guilt,0,0,3734681
https://www.goodreads.com/book/show/35631386-the-undoing-project,0,4,3734681
https://www.goodreads.com/book/show/76867.A_Darkness_More_Than_Night,0,0,3734681
https://www.goodreads.com/book/show/20881071-the-burning-room,0,0,3734681
https://www.goodreads.com/book/show/409918.The_Narrows,0,0,3734681
https://www.goodreads.com/book/show/18353714-the-target,0,0,3734681
https://www.goodreads.com/book/show/84777.City_of_Bones,0,0,3734681
https://www.goodreads.com/book/show/51310795-walk-the-wire,0,0,3734681
https://www.goodreads.com/book/show/32505.The_Closers,0,0,3734681
https://www.goodreads.com/book/show/25072493-the-guilty,0,0,3734681
