book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,4,5651679
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,5651679
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,3,5651679
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,3,5651679
https://www.goodreads.com/book/show/5470.1984,0,3,5651679
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,3,5651679
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,3,5651679
https://www.goodreads.com/book/show/5907.The_Hobbit,0,3,5651679
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,5651679
https://www.goodreads.com/book/show/7613.Animal_Farm,0,2,5651679
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,3,5651679
https://www.goodreads.com/book/show/2656930-diary-of-anne-frank,0,3,5651679
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,5651679
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,3,5651679
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,3,5651679
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,5651679
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,3,5651679
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,3,5651679
https://www.goodreads.com/book/show/960.Angels_Demons,0,3,5651679
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,5651679
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,3,5651679
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,3,5651679
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,5651679
https://www.goodreads.com/book/show/245149.Romeo_Juliet,0,3,5651679
https://www.goodreads.com/book/show/17661752-romeo-and-juliet,0,3,5651679
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,3,5651679
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,3,5651679
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,4,5651679
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,4,5651679
https://www.goodreads.com/book/show/1934.Little_Women,0,3,5651679
https://www.goodreads.com/book/show/256683.City_of_Bones,0,3,5651679
https://www.goodreads.com/book/show/5129.Brave_New_World,0,2,5651679
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,4,5651679
https://www.goodreads.com/book/show/18490.Frankenstein,0,3,5651679
https://www.goodreads.com/book/show/48673033-frankenstein,0,4,5651679
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,3,5651679
https://www.goodreads.com/book/show/11588.The_Shining,0,0,5651679
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,5,5651679
https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,0,3,5651679
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,4,5651679
https://www.goodreads.com/book/show/9723667-and-then-there-were-none,0,3,5651679
https://www.goodreads.com/book/show/234225.Dune,0,3,5651679
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,4,5651679
https://www.goodreads.com/book/show/17245.Dracula,0,3,5651679
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,3,5651679
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,3,5651679
https://www.goodreads.com/book/show/1381.The_Odyssey,0,3,5651679
https://www.goodreads.com/book/show/9349212-the-odyssey,0,3,5651679
https://www.goodreads.com/book/show/29069989-harry-potter-and-the-cursed-child-parts-1-2,0,2,5651679
https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables,0,2,5651679
https://www.goodreads.com/book/show/7677.Jurassic_Park,0,4,5651679
https://www.goodreads.com/book/show/4865.How_to_Win_Friends_and_Influence_People,0,2,5651679
https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,0,3,5651679
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,3,5651679
https://www.goodreads.com/book/show/1420.Hamlet,0,3,5651679
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,3,5651679
https://www.goodreads.com/book/show/7126.The_Count_of_Monte_Cristo,0,2,5651679
https://www.goodreads.com/book/show/4395.The_Grapes_of_Wrath,0,2,5651679
https://www.goodreads.com/book/show/8852.Macbeth,0,3,5651679
https://www.goodreads.com/book/show/2853320-macbeth,0,0,5651679
https://www.goodreads.com/book/show/18512.The_Return_of_the_King,0,3,5651679
https://www.goodreads.com/book/show/7144.Crime_and_Punishment,0,3,5651679
https://www.goodreads.com/book/show/12296.The_Scarlet_Letter,0,3,5651679
https://www.goodreads.com/book/show/7604.Lolita,0,1,5651679
https://www.goodreads.com/book/show/168668.Catch_22,0,3,5651679
https://www.goodreads.com/book/show/5326.A_Christmas_Carol,0,3,5651679
https://www.goodreads.com/book/show/32542.A_Time_to_Kill,0,3,5651679
https://www.goodreads.com/book/show/24280.Les_Mis_rables,0,2,5651679
https://www.goodreads.com/book/show/2623.Great_Expectations,0,3,5651679
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,4,5651679
https://www.goodreads.com/book/show/5043.The_Pillars_of_the_Earth,0,4,5651679
https://www.goodreads.com/book/show/332613.One_Flew_Over_the_Cuckoo_s_Nest,0,2,5651679
https://www.goodreads.com/book/show/36072.The_7_Habits_of_Highly_Effective_People,0,3,5651679
https://www.goodreads.com/book/show/3431.The_Five_People_You_Meet_in_Heaven,0,5,5651679
https://www.goodreads.com/book/show/227463.A_Clockwork_Orange,0,2,5651679
https://www.goodreads.com/book/show/7763.The_Joy_Luck_Club,0,2,5651679
https://www.goodreads.com/book/show/976.Deception_Point,0,5,5651679
https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings,0,4,5651679
https://www.goodreads.com/book/show/11125.Digital_Fortress,0,4,5651679
https://www.goodreads.com/book/show/5358.The_Firm,0,4,5651679
https://www.goodreads.com/book/show/6411961-the-lost-symbol,0,4,5651679
https://www.goodreads.com/book/show/16304.Murder_on_the_Orient_Express,0,4,5651679
https://www.goodreads.com/book/show/10583.Pet_Sematary,0,2,5651679
https://www.goodreads.com/book/show/51496.Dr_Jekyll_and_Mr_Hyde,0,4,5651679
https://www.goodreads.com/book/show/153747.Moby_Dick_or_The_Whale,0,4,5651679
https://www.goodreads.com/book/show/6853.One_for_the_Money,0,4,5651679
https://www.goodreads.com/book/show/23807.The_Silence_of_the_Lambs,0,2,5651679
https://www.goodreads.com/book/show/1622.A_Midsummer_Night_s_Dream,0,3,5651679
https://www.goodreads.com/book/show/233093.The_Cat_in_the_Hat,0,3,5651679
https://www.goodreads.com/book/show/29579.Foundation,0,4,5651679
https://www.goodreads.com/book/show/4406.East_of_Eden,0,2,5651679
https://www.goodreads.com/book/show/228665.The_Eye_of_the_World,0,3,5651679
https://www.goodreads.com/book/show/2493.The_Time_Machine,0,4,5651679
https://www.goodreads.com/book/show/6233281-heart-of-darkness,0,3,5651679
https://www.goodreads.com/book/show/4948.The_Very_Hungry_Caterpillar,0,5,5651679
