title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,4379514
"The Hunger Games (The Hunger Games, #1)","",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,4379514
The Great Gatsby,"",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,4379514
The Fault in Our Stars,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660273739l/11870085._SX50_.jpg,4379514
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,4379514
"Divergent (Divergent, #1)","",4.15,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873996l/8306857._SY75_.jpg,4379514
"The Hobbit (The Lord of the Rings, #0)","",4.28,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,4379514
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474169725l/15881._SY75_.jpg,4379514
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,4379514
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,4379514
The Catcher in the Rye,"",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,4379514
"Catching Fire (The Hunger Games, #2)","",4.32,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,4379514
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,4379514
Harry Potter and the Half-Blood Prince (Harry Potter #6),"",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,4379514
"Angels & Demons (Robert Langdon, #1)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696691404l/960._SY75_.jpg,4379514
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,4379514
"Mockingjay (The Hunger Games, #3)","",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,4379514
Gone Girl,"",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327676332l/8442457._SY75_.jpg,4379514
Lord of the Flies,"",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327869409l/7624._SY75_.jpg,4379514
"The Fellowship of the Ring (The Lord of the Rings, #1)","",4.39,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,4379514
"Fifty Shades of Grey (Fifty Shades, #1)","",3.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,4379514
"A Game of Thrones (A Song of Ice and Fire, #1)","",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,4379514
The Lovely Bones,"",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,4379514
"The Da Vinci Code (Robert Langdon, #2)","",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579621267l/968._SY75_.jpg,4379514
"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)","",4.2,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SY75_.jpg,4379514
Life of Pi,"",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631251689l/4214._SY75_.jpg,4379514
Water for Elephants,"",4.11,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667708346l/43641._SY75_.jpg,4379514
"Insurgent (Divergent, #2)","",3.98,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618525340l/11735983._SY75_.jpg,4379514
"Ender’s Game (Ender's Saga, #1)","",4.31,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,4379514
Slaughterhouse-Five,"",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440319389l/4981._SY75_.jpg,4379514
"Throne of Glass (Throne of Glass, #1)","",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495278054l/7896527._SY75_.jpg,4379514
"Ready Player One (Ready Player One, #1)","",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500930947l/9969571._SY75_.jpg,4379514
The Martian,"",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,4379514
"The Cruel Prince (The Folk of the Air, #1)","",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574535986l/26032825._SY75_.jpg,4379514
"Allegiant (Divergent, #3)","",3.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618526304l/17383918._SY75_.jpg,4379514
"Outlander (Outlander, #1)","",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659086907l/10964._SY75_.jpg,4379514
"The Host (The Host, #1)","",3.86,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001._SY75_.jpg,4379514
Circe,"",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565909496l/35959740._SY75_.jpg,4379514
"Bridget Jones's Diary (Bridget Jones, #1)","",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659879886l/227443._SY75_.jpg,4379514
The Invisible Life of Addie LaRue,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633432l/50623864._SY75_.jpg,4379514
"Red Queen (Red Queen, #1)","",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449778912l/22328546._SY75_.jpg,4379514
The Night Circus,"",4.02,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387124618l/9361589._SY75_.jpg,4379514
"Jurassic Park (Parque Jurásico, #1)","",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298544257l/452196._SY75_.jpg,4379514
A Tale of Two Cities,"",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344922523l/1953._SY75_.jpg,4379514
"The Name of the Wind (The Kingkiller Chronicle, #1)","",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,4379514
"Shadow and Bone (The Shadow and Bone Trilogy, #1)","",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339533695l/10194157._SX50_.jpg,4379514
"A Clash of Kings (A Song of Ice and Fire, #2)","",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661026797l/374855._SY75_.jpg,4379514
"The Girl Who Played with Fire (Millennium, #2)","",4.25,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778881l/5060378._SX50_.jpg,4379514
"American Gods (American Gods, #1)","",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491249070l/9464129._SY75_.jpg,4379514
The Guest List,"",3.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591461181l/52656911._SY75_.jpg,4379514
"Cinder (The Lunar Chronicles, #1)","",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470056948l/11235712._SY75_.jpg,4379514
"Six of Crows (Six of Crows, #1)","",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654568887l/22294935._SY75_.jpg,4379514
The Scarlet Letter,"",3.43,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404810944l/12296._SY75_.jpg,4379514
Lolita,"",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213913565l/3486989._SY75_.jpg,4379514
A Walk to Remember,"",4.19,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738968l/3473._SY75_.jpg,4379514
"Crown of Midnight (Throne of Glass, #2)","",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391580481l/17167166._SY75_.jpg,4379514
"A Storm of Swords (A Song of Ice and Fire, #3)","",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,4379514
"The Pillars of the Earth (Kingsbridge, #1)","",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576956100l/5043._SY75_.jpg,4379514
The Stand,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,4379514
"Confessions of a Shopaholic (Shopaholic, #1)","",3.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546503932l/9416._SX50_.jpg,4379514
The Poisonwood Bible,"",4.09,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187063l/227573._SY75_.jpg,4379514
"The Girl Who Kicked the Hornet's Nest (Millennium, #3)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327708260l/6892870._SX50_.jpg,4379514
"A Feast for Crows (A Song of Ice and Fire, #4)","",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661026821l/13497._SY75_.jpg,4379514
"Fourth Wing (The Empyrean, #1)","",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,4379514
"Heir of Fire (Throne of Glass, #3)","",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460846511l/20613470._SY75_.jpg,4379514
The Joy Luck Club,"",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304978653l/7763._SY75_.jpg,4379514
Deception Point,"",3.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551277487l/976._SY75_.jpg,4379514
"The Wicked King (The Folk of the Air, #2)","",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520620414l/26032887._SY75_.jpg,4379514
"A Dance with Dragons (A Song of Ice and Fire, #5)","",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581625286l/10664113._SX50_.jpg,4379514
"The Final Empire (Mistborn, #1)","",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617768316l/68428._SY75_.jpg,4379514
Digital Fortress,"",3.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360095966l/11125._SY75_.jpg,4379514
The Ocean at the End of the Lane,"",4.02,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497098563l/15783514._SY75_.jpg,4379514
