title,author,avg_rating,user_rating,cover_url,user_id
Gone Girl,"",4.13,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554086139l/19288043._SY75_.jpg,23385697
The Odyssey,"",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465683853l/1384._SY75_.jpg,23385697
The Stranger,"",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439470891l/20349112._SY75_.jpg,23385697
The Metamorphosis,"",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646444605l/485894._SY75_.jpg,23385697
The Road,"",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600241424l/6288._SY75_.jpg,23385697
Crime and Punishment,"",4.26,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382846449l/7144._SY75_.jpg,23385697
Lolita,"",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377756377l/7604._SY75_.jpg,23385697
The Strange Case of Dr. Jekyll and Mr. Hyde,"",3.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681468329l/131247169._SY75_.jpg,23385697
The Time Machine,"",3.89,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328835451l/8291201._SY75_.jpg,23385697
Heart of Darkness,"",3.43,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344411548l/420031._SY75_.jpg,23385697
Perfume: The Story of a Murderer,"",4.03,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320612326l/231565._SY75_.jpg,23385697
Do Androids Dream of Electric Sheep?,"",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357936711l/6696927._SY75_.jpg,23385697
On Writing: A Memoir of the Craft,"",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436735207l/10569._SY75_.jpg,23385697
A Confederacy of Dunces,"",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442720676l/422612._SX50_.jpg,23385697
The Tell-Tale Heart and Other Writings,"",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668030l/19614698._SY75_.jpg,23385697
Meditations,"",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421618636l/30659._SY75_.jpg,23385697
The Man in the High Castle,"",3.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347664029l/1243795._SY75_.jpg,23385697
Waiting for Godot,"",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327910301l/17716._SY75_.jpg,23385697
No Country for Old Men,"",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443231179l/12497._SY75_.jpg,23385697
Steppenwolf,"",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389332672l/16631._SY75_.jpg,23385697
