book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,66670237
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,66670237
https://www.goodreads.com/book/show/41865.Twilight,0,2,66670237
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,3,66670237
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,5,66670237
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,66670237
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,66670237
https://www.goodreads.com/book/show/7613.Animal_Farm,0,4,66670237
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,66670237
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,66670237
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,4,66670237
https://www.goodreads.com/book/show/6148028-catching-fire,0,4,66670237
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,66670237
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,5,66670237
https://www.goodreads.com/book/show/7260188-mockingjay,0,4,66670237
https://www.goodreads.com/book/show/19288043-gone-girl,0,4,66670237
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,5,66670237
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,5,66670237
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,4,66670237
https://www.goodreads.com/book/show/4667024-the-help,0,5,66670237
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,4,66670237
https://www.goodreads.com/book/show/10818853-fifty-shades-of-grey,0,1,66670237
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,1,66670237
https://www.goodreads.com/book/show/17470674-fahrenheit-451,0,1,66670237
https://www.goodreads.com/book/show/168179.Jane_Eyre,0,5,66670237
https://www.goodreads.com/book/show/256683.City_of_Bones,0,4,66670237
https://www.goodreads.com/book/show/49041.New_Moon,0,2,66670237
https://www.goodreads.com/book/show/40097951-the-silent-patient,0,1,66670237
https://www.goodreads.com/book/show/24178.Charlotte_s_Web,0,3,66670237
https://www.goodreads.com/book/show/428263.Eclipse,0,2,66670237
https://www.goodreads.com/book/show/113436.Eragon,0,5,66670237
https://www.goodreads.com/book/show/1162543.Breaking_Dawn,0,2,66670237
https://www.goodreads.com/book/show/18490.Frankenstein,0,5,66670237
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,2,66670237
https://www.goodreads.com/book/show/231804.The_Outsiders,0,5,66670237
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,1,66670237
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,3,66670237
https://www.goodreads.com/book/show/38709.Holes,0,4,66670237
https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,0,2,66670237
https://www.goodreads.com/book/show/15745753-eleanor-park,0,3,66670237
https://www.goodreads.com/book/show/9969571-ready-player-one,0,1,66670237
https://www.goodreads.com/book/show/370493.The_Giving_Tree,0,5,66670237
https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters,0,5,66670237
https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth,0,5,66670237
https://www.goodreads.com/book/show/1656001.The_Host,0,4,66670237
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,4,66670237
https://www.goodreads.com/book/show/561456.The_Titan_s_Curse,0,5,66670237
https://www.goodreads.com/book/show/25111004-november-9,0,1,66670237
https://www.goodreads.com/book/show/29844228-thirteen-reasons-why,0,1,66670237
https://www.goodreads.com/book/show/3777732-city-of-glass,0,5,66670237
https://www.goodreads.com/book/show/4556058-the-last-olympian,0,5,66670237
https://www.goodreads.com/book/show/1420.Hamlet,0,5,66670237
https://www.goodreads.com/book/show/1582996.City_of_Ashes,0,5,66670237
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,1,66670237
https://www.goodreads.com/book/show/11235712-cinder,0,5,66670237
https://www.goodreads.com/book/show/11857408-fifty-shades-darker,0,1,66670237
https://www.goodreads.com/book/show/12881778-fifty-shades-freed,0,1,66670237
https://www.goodreads.com/book/show/7171637-clockwork-angel,0,5,66670237
https://www.goodreads.com/book/show/7736182-the-lost-hero,0,5,66670237
https://www.goodreads.com/book/show/5326.A_Christmas_Carol,0,5,66670237
https://www.goodreads.com/book/show/2623.Great_Expectations,0,3,66670237
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,5,66670237
https://www.goodreads.com/book/show/9416.Confessions_of_a_Shopaholic,0,3,66670237
https://www.goodreads.com/book/show/12067.Good_Omens,0,4,66670237
https://www.goodreads.com/book/show/26793697-good-omens,0,4,66670237
https://www.goodreads.com/book/show/24770.Uglies,0,5,66670237
https://www.goodreads.com/book/show/18373.Flowers_for_Algernon,0,5,66670237
https://www.goodreads.com/book/show/11127.The_Chronicles_of_Narnia,0,3,66670237
https://www.goodreads.com/book/show/43615.The_Gunslinger,0,3,66670237
https://www.goodreads.com/book/show/37442.Wicked,0,1,66670237
https://www.goodreads.com/book/show/6304335-beautiful-creatures,0,5,66670237
https://www.goodreads.com/book/show/6752378-city-of-fallen-angels,0,1,66670237
https://www.goodreads.com/book/show/6487308-fallen,0,3,66670237
https://www.goodreads.com/book/show/12127750-the-mark-of-athena,0,5,66670237
https://www.goodreads.com/book/show/9520360-the-son-of-neptune,0,5,66670237
https://www.goodreads.com/book/show/249747.Artemis_Fowl,0,4,66670237
https://www.goodreads.com/book/show/10025305-clockwork-prince,0,4,66670237
https://www.goodreads.com/book/show/6853.One_for_the_Money,0,1,66670237
https://www.goodreads.com/book/show/301082.Dead_Until_Dark,0,2,66670237
https://www.goodreads.com/book/show/2839.Bridge_to_Terabithia,0,1,66670237
https://www.goodreads.com/book/show/233093.The_Cat_in_the_Hat,0,4,66670237
https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew,0,4,66670237
https://www.goodreads.com/book/show/8755776-city-of-lost-souls,0,1,66670237
https://www.goodreads.com/book/show/78411.The_Bad_Beginning,0,3,66670237
https://www.goodreads.com/book/show/4948.The_Very_Hungry_Caterpillar,0,4,66670237
https://www.goodreads.com/book/show/30183.Marked,0,2,66670237
https://www.goodreads.com/book/show/295.Treasure_Island,0,4,66670237
https://www.goodreads.com/book/show/6068551-shiver,0,5,66670237
https://www.goodreads.com/book/show/140225.The_Voyage_of_the_Dawn_Treader,0,3,66670237
https://www.goodreads.com/book/show/16101128-the-5th-wave,0,1,66670237
https://www.goodreads.com/book/show/355697.All_Quiet_on_the_Western_Front,0,5,66670237
https://www.goodreads.com/book/show/1371.The_Iliad,0,5,66670237
https://www.goodreads.com/book/show/18335634-clockwork-princess,0,5,66670237
https://www.goodreads.com/book/show/3876.The_Sun_Also_Rises,0,1,66670237
https://www.goodreads.com/book/show/33724.Can_You_Keep_a_Secret_,0,5,66670237
https://www.goodreads.com/book/show/45978.Eldest,0,5,66670237
https://www.goodreads.com/book/show/27883214-caraval,0,1,66670237
https://www.goodreads.com/book/show/121749.Prince_Caspian,0,4,66670237
https://www.goodreads.com/book/show/3609760-twilight,0,2,66670237
https://www.goodreads.com/book/show/1852.The_Call_of_the_Wild,0,5,66670237
