book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/77523.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,23102950
https://www.goodreads.com/book/show/27876118-harry-potter-and-the-sorcerer-s-stone,0,0,23102950
https://www.goodreads.com/book/show/42508246-the-hunger-games,0,5,23102950
https://www.goodreads.com/book/show/41865.Twilight,0,4,23102950
https://www.goodreads.com/book/show/49116.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,23102950
https://www.goodreads.com/book/show/20765998-divergent,0,4,23102950
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,23102950
https://www.goodreads.com/book/show/28779783-harry-potter-and-the-chamber-of-secrets,0,0,23102950
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,23102950
https://www.goodreads.com/book/show/49130.Harry_Potter_and_the_Goblet_of_Fire,0,5,23102950
https://www.goodreads.com/book/show/42508256-catching-fire,0,5,23102950
https://www.goodreads.com/book/show/77522.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,23102950
https://www.goodreads.com/book/show/49852.Harry_Potter_and_the_Half_Blood_Prince,0,5,23102950
https://www.goodreads.com/book/show/26187.Angels_Demons,0,4,23102950
https://www.goodreads.com/book/show/42508265-mockingjay,0,4,23102950
https://www.goodreads.com/book/show/22456224-the-lightning-thief,0,4,23102950
https://www.goodreads.com/book/show/18626824-fifty-shades-of-grey,0,1,23102950
https://www.goodreads.com/book/show/12553791-of-mice-and-men,0,3,23102950
https://www.goodreads.com/book/show/85266.The_Da_Vinci_Code,0,4,23102950
https://www.goodreads.com/book/show/256683.City_of_Bones,0,4,23102950
https://www.goodreads.com/book/show/2243541.New_Moon,0,3,23102950
https://www.goodreads.com/book/show/40097951-the-silent-patient,0,3,23102950
https://www.goodreads.com/book/show/3358608-eclipse,0,4,23102950
https://www.goodreads.com/book/show/1162544.Breaking_Dawn,0,4,23102950
https://www.goodreads.com/book/show/15818308-the-selection,0,4,23102950
https://www.goodreads.com/book/show/6442769-paper-towns,0,3,23102950
https://www.goodreads.com/book/show/56732449-the-love-hypothesis,0,5,23102950
https://www.goodreads.com/book/show/12600138-ready-player-one,0,5,23102950
https://www.goodreads.com/book/show/18339662-we-were-liars,0,3,23102950
https://www.goodreads.com/book/show/22456248-the-sea-of-monsters,0,4,23102950
https://www.goodreads.com/book/show/21532132-outlander,0,1,23102950
https://www.goodreads.com/book/show/22449299-the-battle-of-the-labyrinth,0,4,23102950
https://www.goodreads.com/book/show/17160860-the-host,0,4,23102950
https://www.goodreads.com/book/show/12090316-bossypants,0,3,23102950
https://www.goodreads.com/book/show/22449288-the-titan-s-curse,0,4,23102950
https://www.goodreads.com/book/show/3777732-city-of-glass,0,4,23102950
https://www.goodreads.com/book/show/22456292-the-last-olympian,0,4,23102950
https://www.goodreads.com/book/show/13330943-the-night-circus,0,4,23102950
https://www.goodreads.com/book/show/37834876-jurassic-park,0,5,23102950
https://www.goodreads.com/book/show/10194157-shadow-and-bone,0,3,23102950
https://www.goodreads.com/book/show/1582996.City_of_Ashes,0,4,23102950
https://www.goodreads.com/book/show/21096581-matilda,0,5,23102950
https://www.goodreads.com/book/show/11235712-cinder,0,5,23102950
https://www.goodreads.com/book/show/17572327-the-princess-bride,0,5,23102950
https://www.goodreads.com/book/show/24731740-fifty-shades-darker,0,1,23102950
https://www.goodreads.com/book/show/23437156-six-of-crows,0,4,23102950
https://www.goodreads.com/book/show/21911416-if-i-stay,0,4,23102950
https://www.goodreads.com/book/show/18051352-to-all-the-boys-i-ve-loved-before,0,5,23102950
https://www.goodreads.com/book/show/13607052-fifty-shades-freed,0,1,23102950
https://www.goodreads.com/book/show/45874065-a-good-girl-s-guide-to-murder,0,5,23102950
https://www.goodreads.com/book/show/7171637-clockwork-angel,0,4,23102950
https://www.goodreads.com/book/show/7736182-the-lost-hero,0,4,23102950
https://www.goodreads.com/book/show/20707062-a-walk-to-remember,0,1,23102950
https://www.goodreads.com/book/show/16041808-wild,0,3,23102950
https://www.goodreads.com/book/show/13455782-shatter-me,0,4,23102950
https://www.goodreads.com/book/show/11310465-matched,0,3,23102950
https://www.goodreads.com/book/show/18635015-the-elite,0,3,23102950
https://www.goodreads.com/book/show/21546135-dark-places,0,4,23102950
https://www.goodreads.com/book/show/7136307-hush-hush,0,4,23102950
https://www.goodreads.com/book/show/10622.Carrie,0,4,23102950
https://www.goodreads.com/book/show/23123355-the-one,0,3,23102950
https://www.goodreads.com/book/show/345627.Vampire_Academy,0,4,23102950
https://www.goodreads.com/book/show/6411961-the-lost-symbol,0,4,23102950
https://www.goodreads.com/book/show/28960245-beautiful-creatures,0,4,23102950
https://www.goodreads.com/book/show/9571724-murder-on-the-orient-express,0,3,23102950
https://www.goodreads.com/book/show/6752378-city-of-fallen-angels,0,4,23102950
https://www.goodreads.com/book/show/28187230-the-woman-in-cabin-10,0,4,23102950
https://www.goodreads.com/book/show/439288.Speak,0,5,23102950
https://www.goodreads.com/book/show/7833099-fallen,0,3,23102950
https://www.goodreads.com/book/show/12127750-the-mark-of-athena,0,4,23102950
https://www.goodreads.com/book/show/16160797-the-cuckoo-s-calling,0,4,23102950
https://www.goodreads.com/book/show/9520360-the-son-of-neptune,0,4,23102950
https://www.goodreads.com/book/show/30320489-the-last-song,0,2,23102950
https://www.goodreads.com/book/show/10025305-clockwork-prince,0,4,23102950
https://www.goodreads.com/book/show/17212231-inferno,0,4,23102950
https://www.goodreads.com/book/show/301082.Dead_Until_Dark,0,4,23102950
https://www.goodreads.com/book/show/8755776-city-of-lost-souls,0,4,23102950
https://www.goodreads.com/book/show/22663230-yes-please,0,3,23102950
https://www.goodreads.com/book/show/23995368-station-eleven,0,5,23102950
https://www.goodreads.com/book/show/13590049-is-everyone-hanging-out-without-me,0,3,23102950
https://www.goodreads.com/book/show/18143950-maybe-someday,0,5,23102950
https://www.goodreads.com/book/show/6068551-shiver,0,2,23102950
https://www.goodreads.com/book/show/18089977-unravel-me,0,5,23102950
https://www.goodreads.com/book/show/22609310-confess,0,3,23102950
https://www.goodreads.com/book/show/17453983-anna-and-the-french-kiss,0,5,23102950
https://www.goodreads.com/book/show/6131164-clockwork-princess,0,5,23102950
https://www.goodreads.com/book/show/7544448-the-bourne-identity,0,4,23102950
https://www.goodreads.com/book/show/27883214-caraval,0,5,23102950
https://www.goodreads.com/book/show/21920669-ignite-me,0,5,23102950
https://www.goodreads.com/book/show/13206760-scarlet,0,5,23102950
https://www.goodreads.com/book/show/12127810-the-house-of-hades,0,5,23102950
https://www.goodreads.com/book/show/34849167-safe-haven,0,4,23102950
https://www.goodreads.com/book/show/18868664-city-of-heavenly-fire,0,5,23102950
https://www.goodreads.com/book/show/34189556-the-wife-between-us,0,4,23102950
https://www.goodreads.com/book/show/33009276-alice-s-adventures-in-wonderland,0,2,23102950
https://www.goodreads.com/book/show/59856881-love-on-the-brain,0,4,23102950
https://www.goodreads.com/book/show/8490112-daughter-of-smoke-bone,0,5,23102950
https://www.goodreads.com/book/show/44047222-good-girl-bad-blood,0,4,23102950
https://www.goodreads.com/book/show/2802316-shadow-kiss,0,4,23102950
https://www.goodreads.com/book/show/13206828-cress,0,5,23102950
