book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,31880928
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,5,31880928
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,2,31880928
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,31880928
https://www.goodreads.com/book/show/13335037-divergent,0,1,31880928
https://www.goodreads.com/book/show/5907.The_Hobbit,0,2,31880928
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,31880928
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,5,31880928
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,31880928
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,31880928
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,2,31880928
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,5,31880928
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,1,31880928
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,1,31880928
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,1,31880928
https://www.goodreads.com/book/show/1934.Little_Women,0,5,31880928
https://www.goodreads.com/book/show/930.Memoirs_of_a_Geisha,0,1,31880928
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,0,1,31880928
https://www.goodreads.com/book/show/5129.Brave_New_World,0,1,31880928
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,1,31880928
https://www.goodreads.com/book/show/113436.Eragon,0,1,31880928
https://www.goodreads.com/book/show/5297.The_Picture_of_Dorian_Gray,0,2,31880928
https://www.goodreads.com/book/show/234225.Dune,0,3,31880928
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,1,31880928
https://www.goodreads.com/book/show/10964.Outlander,0,1,31880928
https://www.goodreads.com/book/show/6900.Tuesdays_with_Morrie,0,1,31880928
https://www.goodreads.com/book/show/22462755-anne-of-green-gables,0,1,31880928
https://www.goodreads.com/book/show/7677.Jurassic_Park,0,1,31880928
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,2,31880928
https://www.goodreads.com/book/show/186074.The_Name_of_the_Wind,0,1,31880928
https://www.goodreads.com/book/show/21787.The_Princess_Bride,0,1,31880928
https://www.goodreads.com/book/show/18512.The_Return_of_the_King,0,2,31880928
https://www.goodreads.com/book/show/168668.Catch_22,0,2,31880928
https://www.goodreads.com/book/show/32542.A_Time_to_Kill,0,1,31880928
https://www.goodreads.com/book/show/149267.The_Stand,0,1,31880928
https://www.goodreads.com/book/show/332613.One_Flew_Over_the_Cuckoo_s_Nest,0,1,31880928
https://www.goodreads.com/book/show/29044.The_Secret_History,0,1,31880928
https://www.goodreads.com/book/show/21996.The_Devil_in_the_White_City,0,1,31880928
https://www.goodreads.com/book/show/68428.The_Final_Empire,0,1,31880928
https://www.goodreads.com/book/show/16160797-the-cuckoo-s-calling,0,5,31880928
https://www.goodreads.com/book/show/137791.Divine_Secrets_of_the_Ya_Ya_Sisterhood,0,1,31880928
https://www.goodreads.com/book/show/6853.One_for_the_Money,0,1,31880928
https://www.goodreads.com/book/show/228665.The_Eye_of_the_World,0,1,31880928
https://www.goodreads.com/book/show/76620.Watership_Down,0,1,31880928
https://www.goodreads.com/book/show/4894.Who_Moved_My_Cheese_,0,5,31880928
https://www.goodreads.com/book/show/68429.The_Well_of_Ascension,0,1,31880928
https://www.goodreads.com/book/show/7869.The_Bourne_Identity,0,1,31880928
https://www.goodreads.com/book/show/45978.Eldest,0,1,31880928
https://www.goodreads.com/book/show/17383917-the-screwtape-letters,0,1,31880928
https://www.goodreads.com/book/show/32499.The_Pelican_Brief,0,1,31880928
https://www.goodreads.com/book/show/46000520-the-thursday-murder-club,0,1,31880928
https://www.goodreads.com/book/show/16343.The_Mysterious_Affair_at_Styles,0,4,31880928
https://www.goodreads.com/book/show/2767793-the-hero-of-ages,0,1,31880928
https://www.goodreads.com/book/show/237209.In_the_Woods,0,1,31880928
https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October,0,1,31880928
https://www.goodreads.com/book/show/22371558-brisingr,0,1,31880928
https://www.goodreads.com/book/show/119073.The_Name_of_the_Rose,0,1,31880928
https://www.goodreads.com/book/show/3412.The_Thorn_Birds,0,1,31880928
https://www.goodreads.com/book/show/47212.Storm_Front,0,1,31880928
https://www.goodreads.com/book/show/41804.I_Robot,0,3,31880928
https://www.goodreads.com/book/show/13137.1st_to_Die,0,1,31880928
https://www.goodreads.com/book/show/9736930-before-i-go-to-sleep,0,1,31880928
https://www.goodreads.com/book/show/13497818-the-casual-vacancy,0,1,31880928
https://www.goodreads.com/book/show/480479.Under_the_Tuscan_Sun,0,1,31880928
https://www.goodreads.com/book/show/22328.Neuromancer,0,1,31880928
https://www.goodreads.com/book/show/45107.Assassin_s_Apprentice,0,1,31880928
https://www.goodreads.com/book/show/350.Stranger_in_a_Strange_Land,0,1,31880928
https://www.goodreads.com/book/show/70535.2001,0,2,31880928
https://www.goodreads.com/book/show/13642.A_Wizard_of_Earthsea,0,3,31880928
https://www.goodreads.com/book/show/233649.The_Great_Hunt,0,1,31880928
https://www.goodreads.com/book/show/11367726-defending-jacob,0,1,31880928
https://www.goodreads.com/book/show/127455.The_Lies_of_Locke_Lamora,0,1,31880928
https://www.goodreads.com/book/show/7332.The_Silmarillion,0,2,31880928
https://www.goodreads.com/book/show/34897.The_Dragon_Reborn,0,1,31880928
https://www.goodreads.com/book/show/830.Snow_Crash,0,1,31880928
https://www.goodreads.com/book/show/7664041-inheritance,0,1,31880928
https://www.goodreads.com/book/show/1295.The_Clan_of_the_Cave_Bear,0,1,31880928
https://www.goodreads.com/book/show/7061.The_No_1_Ladies_Detective_Agency,0,1,31880928
https://www.goodreads.com/book/show/18214414-the-silkworm,0,2,31880928
https://www.goodreads.com/book/show/9328.The_House_of_the_Spirits,0,1,31880928
https://www.goodreads.com/book/show/76778.The_Martian_Chronicles,0,2,31880928
https://www.goodreads.com/book/show/10959.Sophie_s_World,0,1,31880928
https://www.goodreads.com/book/show/68427.Elantris,0,1,31880928
https://www.goodreads.com/book/show/7967.Speaker_for_the_Dead,0,1,31880928
https://www.goodreads.com/book/show/71728.Jonathan_Livingston_Seagull,0,1,31880928
https://www.goodreads.com/book/show/43889.Wizard_s_First_Rule,0,1,31880928
https://www.goodreads.com/book/show/338691.Still_Life,0,5,31880928
https://www.goodreads.com/book/show/1317181.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,31880928
