book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,4,3472444
https://www.goodreads.com/book/show/72193.Harry_Potter_and_the_Philosopher_s_Stone,0,4,3472444
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,3,3472444
https://www.goodreads.com/book/show/41865.Twilight,0,1,3472444
https://www.goodreads.com/book/show/2206724.To_Kill_a_Mockingbird,0,5,3472444
https://www.goodreads.com/book/show/41733839-the-great-gatsby,0,5,3472444
https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars,0,4,3472444
https://www.goodreads.com/book/show/5471.Nineteen_Eighty_Four,0,4,3472444
https://www.goodreads.com/book/show/1886.Pride_and_Prejudice,0,4,3472444
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,3472444
https://www.goodreads.com/book/show/464164.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,3472444
https://www.goodreads.com/book/show/17261.The_Hobbit,0,5,3472444
https://www.goodreads.com/book/show/2386251.The_Hobbit_or_There_and_Back_Again,0,5,3472444
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,4,3472444
https://www.goodreads.com/book/show/224912.Harry_Potter_and_the_Chamber_of_Secrets,0,4,3472444
https://www.goodreads.com/book/show/529960.Animal_Farm,0,5,3472444
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,4,3472444
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,3,3472444
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,3472444
https://www.goodreads.com/book/show/43509.Harry_Potter_and_the_Goblet_of_Fire,0,5,3472444
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,3,3472444
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,3,3472444
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,4,3472444
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,1,3472444
https://www.goodreads.com/book/show/16960820-gone-girl,0,4,3472444
https://www.goodreads.com/book/show/1167532.Lord_of_the_Flies,0,5,3472444
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,4,3472444
https://www.goodreads.com/book/show/3263607-the-fellowship-of-the-ring,0,5,3472444
https://www.goodreads.com/book/show/317500.The_Lion_the_Witch_and_the_Wardrobe,0,4,3472444
https://www.goodreads.com/book/show/883256.Romeo_and_Juliet,0,3,3472444
https://www.goodreads.com/book/show/18626824-fifty-shades-of-grey,0,1,3472444
https://www.goodreads.com/book/show/40698.Of_Mice_and_Men,0,5,3472444
https://www.goodreads.com/book/show/409207.A_Game_of_Thrones,0,5,3472444
https://www.goodreads.com/book/show/3636.The_Giver,0,3,3472444
https://www.goodreads.com/book/show/119787.Fahrenheit_451,0,3,3472444
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,1,3472444
https://www.goodreads.com/book/show/1934.Little_Women,0,3,3472444
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,3,3472444
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,3472444
https://www.goodreads.com/book/show/49041.New_Moon,0,2,3472444
https://www.goodreads.com/book/show/7010150-brave-new-world,0,4,3472444
https://www.goodreads.com/book/show/17707.The_Hitchhiker_s_Guide_to_the_Galaxy,0,5,3472444
https://www.goodreads.com/book/show/74757.Charlotte_s_Web,0,5,3472444
https://www.goodreads.com/book/show/348914.Wuthering_Heights,0,2,3472444
https://www.goodreads.com/book/show/56861914-the-midnight-library,0,1,3472444
https://www.goodreads.com/book/show/18490.Frankenstein,0,3,3472444
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,3,3472444
https://www.goodreads.com/book/show/17352575-the-picture-of-dorian-gray,0,4,3472444
https://www.goodreads.com/book/show/20076302-where-the-sidewalk-ends,0,5,3472444
https://www.goodreads.com/book/show/375802.Ender_s_Game,0,5,3472444
https://www.goodreads.com/book/show/2485498.Slaughterhouse_Five,0,3,3472444
https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,0,3,3472444
https://www.goodreads.com/book/show/176115.The_Outsiders,0,3,3472444
https://www.goodreads.com/book/show/117899.Dune,0,2,3472444
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,5,3472444
https://www.goodreads.com/book/show/17245.Dracula,0,3,3472444
https://www.goodreads.com/book/show/1617.Night,0,3,3472444
https://www.goodreads.com/book/show/1309367.A_Wrinkle_in_Time,0,5,3472444
https://www.goodreads.com/book/show/38709.Holes,0,5,3472444
https://www.goodreads.com/book/show/2529281.The_Secret_Garden,0,5,3472444
https://www.goodreads.com/book/show/9969571-ready-player-one,0,2,3472444
https://www.goodreads.com/book/show/386299.The_Old_Man_and_the_Sea,0,3,3472444
https://www.goodreads.com/book/show/18339662-we-were-liars,0,5,3472444
https://www.goodreads.com/book/show/370493.The_Giving_Tree,0,5,3472444
https://www.goodreads.com/book/show/25852860-the-martian,0,3,3472444
https://www.goodreads.com/book/show/644173.It,0,2,3472444
https://www.goodreads.com/book/show/11387515-wonder,0,3,3472444
https://www.goodreads.com/book/show/547531.The_Odyssey,0,5,3472444
https://www.goodreads.com/book/show/20363019-the-odyssey-of-homer,0,5,3472444
https://www.goodreads.com/book/show/331070.The_Stranger,0,4,3472444
https://www.goodreads.com/book/show/9476337-bossypants,0,3,3472444
https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,0,5,3472444
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,5,3472444
https://www.goodreads.com/book/show/883427.Anne_of_Green_Gables,0,5,3472444
https://www.goodreads.com/book/show/674168.One_Hundred_Years_of_Solitude,0,5,3472444
https://www.goodreads.com/book/show/526270.Jurassic_Park,0,3,3472444
https://www.goodreads.com/book/show/4865.How_to_Win_Friends_and_Influence_People,0,3,3472444
https://www.goodreads.com/book/show/6929836-a-tale-of-two-cities,0,3,3472444
https://www.goodreads.com/book/show/222910.The_Two_Towers,0,4,3472444
https://www.goodreads.com/book/show/329519.Hamlet,0,5,3472444
https://www.goodreads.com/book/show/8664353-unbroken,0,4,3472444
https://www.goodreads.com/book/show/374855.A_Clash_of_Kings,0,4,3472444
https://www.goodreads.com/book/show/7724879-the-adventures-of-tom-sawyer,0,5,3472444
https://www.goodreads.com/book/show/322343.Matilda,0,3,3472444
https://www.goodreads.com/book/show/7126.The_Count_of_Monte_Cristo,0,5,3472444
https://www.goodreads.com/book/show/313378.The_Princess_Bride,0,4,3472444
https://www.goodreads.com/book/show/6990472-if-i-stay,0,1,3472444
https://www.goodreads.com/book/show/6288.The_Road,0,2,3472444
https://www.goodreads.com/book/show/762635.Macbeth,0,5,3472444
https://www.goodreads.com/book/show/838729.The_Return_of_the_King,0,5,3472444
https://www.goodreads.com/book/show/7144.Crime_and_Punishment,0,3,3472444
https://www.goodreads.com/book/show/6969.Emma,0,4,3472444
https://www.goodreads.com/book/show/2291118.The_Scarlet_Letter,0,1,3472444
https://www.goodreads.com/book/show/1202.Freakonomics,0,4,3472444
https://www.goodreads.com/book/show/7606.The_Annotated_Lolita,0,5,3472444
https://www.goodreads.com/book/show/3486989-lolita,0,5,3472444
https://www.goodreads.com/book/show/1195087.Charlie_and_the_Chocolate_Factory,0,5,3472444
https://www.goodreads.com/book/show/857044.Catch_22,0,4,3472444
https://www.goodreads.com/book/show/3985353-a-christmas-carol,0,4,3472444
https://www.goodreads.com/book/show/7937843-room,0,4,3472444
