book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,3,3571171
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,4,3571171
https://www.goodreads.com/book/show/5470.1984,0,2,3571171
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,4,3571171
https://www.goodreads.com/book/show/5907.The_Hobbit,0,4,3571171
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,3,3571171
https://www.goodreads.com/book/show/578651.The_Catcher_in_the_Rye,0,0,3571171
https://www.goodreads.com/book/show/960.Angels_Demons,0,2,3571171
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,2,3571171
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,3,3571171
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,3571171
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,1,3571171
https://www.goodreads.com/book/show/4381.Fahrenheit_451,0,2,3571171
https://www.goodreads.com/book/show/968.The_Da_Vinci_Code,0,2,3571171
https://www.goodreads.com/book/show/1934.Little_Women,0,4,3571171
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,4,3571171
https://www.goodreads.com/book/show/49041.New_Moon,0,3,3571171
https://www.goodreads.com/book/show/11.The_Hitchhiker_s_Guide_to_the_Galaxy,0,5,3571171
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,3,3571171
https://www.goodreads.com/book/show/15931.The_Notebook,0,1,3571171
https://www.goodreads.com/book/show/234225.Dune,0,4,3571171
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,2,3571171
https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,0,2,3571171
https://www.goodreads.com/book/show/17245.Dracula,0,0,3571171
https://www.goodreads.com/book/show/18405.Gone_with_the_Wind,0,3,3571171
https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,0,4,3571171
https://www.goodreads.com/book/show/231815.The_Secret_Garden,0,3,3571171
https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,0,1,3571171
https://www.goodreads.com/book/show/485894.The_Metamorphosis,0,2,3571171
https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables,0,3,3571171
https://www.goodreads.com/book/show/7327803-the-last-olympian,0,4,3571171
https://www.goodreads.com/book/show/9361589-the-night-circus,0,2,3571171
https://www.goodreads.com/book/show/7677.Jurassic_Park,0,2,3571171
https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,0,2,3571171
https://www.goodreads.com/book/show/1420.Hamlet,0,3,3571171
https://www.goodreads.com/book/show/8852.Macbeth,0,3,3571171
https://www.goodreads.com/book/show/18512.The_Return_of_the_King,0,4,3571171
https://www.goodreads.com/book/show/6969.Emma,0,3,3571171
