title,author,avg_rating,user_rating,cover_url,user_id
"The Hunger Games (The Hunger Games, #1)","",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,5126172
"Catching Fire (The Hunger Games, #2)","",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,5126172
"Red, White & Royal Blue","",4.11,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566742512l/41150487._SY75_.jpg,5126172
Siddhartha,"",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597468422l/54942925._SY75_.jpg,5126172
The Immortal Life of Henrietta Lacks,"",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878144l/6493208._SY75_.jpg,5126172
"Heartstopper: Volume One (Heartstopper, #1)","",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541887843l/40495957._SY75_.jpg,5126172
"Fallen (Fallen, #1)","",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440619649l/6487308._SY75_.jpg,5126172
"Clockwork Prince (The Infernal Devices, #2)","",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477747l/10025305._SY75_.jpg,5126172
"Bared to You (Crossfire, #1)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336019727l/13451045._SY75_.jpg,5126172
"The Maid (Molly the Maid, #1)","",3.79,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643228739l/55196813._SY75_.jpg,5126172
"Heartstopper: Volume Two (Heartstopper, #2)","",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564967250l/43307358._SY75_.jpg,5126172
In Five Years,"",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586399012l/50093704._SY75_.jpg,5126172
"Heartstopper: Volume Three (Heartstopper, #3)","",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572608363l/43449920._SY75_.jpg,5126172
"Shadow Kiss (Vampire Academy, #3)","",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331232171l/6996619._SX50_.jpg,5126172
"Heartstopper: Volume Four (Heartstopper, #4)","",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1640745736l/56060300._SX50_.jpg,5126172
Local Woman Missing,"",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605828061l/54737068._SY75_.jpg,5126172
The Lost Apothecary,"",3.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593013000l/53288434._SY75_.jpg,5126172
"The Viscount Who Loved Me (Bridgertons, #2)","",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594308l/861326._SY75_.jpg,5126172
Between the World and Me,"",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451435027l/25489625._SY75_.jpg,5126172
"Before the Coffee Gets Cold (Before the Coffee Gets Cold, #1)","",3.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560955053l/44421460._SY75_.jpg,5126172
"Lilac Girls (Lilac Girls, #1)","",4.29,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462850258l/25893693._SY75_.jpg,5126172
"Torment (Fallen, #2)","",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362339749l/7740152._SY75_.jpg,5126172
"Olive Kitteridge (Olive Kitteridge, #1)","",3.85,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320430655l/1736739._SY75_.jpg,5126172
"The Iron King (The Iron Fey, #1)","",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877670l/6644117._SY75_.jpg,5126172
The Complete Maus,"",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327354180l/15195._SX50_.jpg,5126172
The Book Woman of Troublesome Creek,"",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543864778l/40914165._SY75_.jpg,5126172
"Gone (Gone, #1)","",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357796831l/2536134._SY75_.jpg,5126172
The Wives,"",3.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555273893l/43262893._SX50_.jpg,5126172
Everything is Illuminated,"",3.89,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479774440l/256566._SY75_.jpg,5126172
Alexander Hamilton,"",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436131915l/16130._SY75_.jpg,5126172
Night Road,"",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282369257l/8949352._SY75_.jpg,5126172
Nothing to See Here,"",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559591792l/42519313._SY75_.jpg,5126172
"Crave (Crave, #1)","",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578850525l/45892228._SX50_.jpg,5126172
My Lovely Wife,"",3.85,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530546018l/39796904._SY75_.jpg,5126172
Reading Lolita in Tehran: A Memoir in Books,"",3.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397751318l/7603._SY75_.jpg,5126172
"Dead Reckoning (Sookie Stackhouse, #11)","",3.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878456l/10763935._SY75_.jpg,5126172
"Rivers of London (Rivers of London, #1)","",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401385034l/9317452._SY75_.jpg,5126172
"The Whistler (The Whistler, #1)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462900031l/29354916._SY75_.jpg,5126172
Home Front,"",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344319152l/12022079._SY75_.jpg,5126172
This Time Tomorrow,"",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635860014l/59089704._SY75_.jpg,5126172
By a Thread,"",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683230813l/48677178._SY75_.jpg,5126172
Nick and Charlie,"",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435246408l/25793458._SX50_.jpg,5126172
"Run, Rose, Run","",3.82,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628699768l/58505877._SY75_.jpg,5126172
"The Marriage Bargain (Marriage to a Billionaire, #1)","",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329319988l/13486122._SX50_.jpg,5126172
"The Happy Ever After Playlist (The Friend Zone, #2)","",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565190701l/50208350._SX50_SY75_.jpg,5126172
"Losing It (Losing It, #1)","",3.72,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348459319l/16034964._SY75_.jpg,5126172
"The Iron Queen (The Iron Fey, #3)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321070331l/8685612._SY75_.jpg,5126172
The Guardians,"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576676592l/43701061._SX50_.jpg,5126172
The Other Mrs.,"",3.75,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566297884l/44422774._SY75_.jpg,5126172
"Deadlocked (Sookie Stackhouse, #12)","",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335910475l/13630324._SY75_.jpg,5126172
Solitaire,"",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680269555l/20618110._SY75_.jpg,5126172
The Broker,"",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924342l/1110._SY75_.jpg,5126172
"Lover Unleashed (Black Dagger Brotherhood, #9)","",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300914410l/10853750._SY75_.jpg,5126172
"Dear Girls: Intimate Tales, Untold Secrets, & Advice for Living Your Best Life","",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553635552l/44600621._SY75_.jpg,5126172
Smoke Gets in Your Eyes & Other Lessons from the Crematory,"",4.22,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436549658l/25189315._SX50_.jpg,5126172
Beyond the Wand: The Magic and Mayhem of Growing Up a Wizard,"",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659651177l/61062194._SY75_.jpg,5126172
Razorblade Tears,"",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627321563l/58638139._SY75_.jpg,5126172
"Destined (House of Night, #9)","",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406962311l/7933617._SY75_.jpg,5126172
The Younger Wife,"",3.81,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630583980l/57693338._SY75_.jpg,5126172
The Associate,"",3.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348751418l/3613997._SY75_.jpg,5126172
The Secrets We Kept,"",3.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554225513l/40700317._SY75_.jpg,5126172
"Long Road to Mercy (Atlee Pine, #1)","",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534902771l/39088984._SY75_.jpg,5126172
"Camino Winds (Camino Island, #2)","",3.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580242935l/49123131._SY75_.jpg,5126172
The Wrong Family,"",3.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594398916l/49875586._SX50_.jpg,5126172
"The Cricket in Times Square (Chester Cricket and His Friends, #1)","",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387735970l/24384._SY75_.jpg,5126172
The Salt Path,"",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520119402l/38085814._SY75_.jpg,5126172
"Moon Over Soho (Rivers of London, #2)","",4.09,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401386247l/10381195._SY75_.jpg,5126172
"Backstage Pass (Sinners on Tour, #1)","",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348192403l/8379374._SY75_.jpg,5126172
The Lions of Fifth Avenue,"",3.9,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596545800l/48814109._SY75_.jpg,5126172
Shrill: Notes from a Loud Woman,"",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460015959l/29340182._SY75_.jpg,5126172
Fresh Water for Flowers,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570545558l/52649136._SY75_.jpg,5126172
If Cats Disappeared from the World,"",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542377525l/40740914._SY75_.jpg,5126172
