book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,5,8114361
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,5,8114361
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,4,8114361
https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars,0,5,8114361
https://www.goodreads.com/book/show/36350743-nineteen-eighty-four,0,0,8114361
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,5,8114361
https://www.goodreads.com/book/show/13335037-divergent,0,5,8114361
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,5,8114361
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,5,8114361
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,5,8114361
https://www.goodreads.com/book/show/6148028-catching-fire,0,5,8114361
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,5,8114361
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,5,8114361
https://www.goodreads.com/book/show/7260188-mockingjay,0,5,8114361
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,5,8114361
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,4,8114361
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,4,8114361
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,3,8114361
https://www.goodreads.com/book/show/32620332-the-seven-husbands-of-evelyn-hugo,0,5,8114361
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,8114361
https://www.goodreads.com/book/show/19063.The_Book_Thief,0,5,8114361
https://www.goodreads.com/book/show/136538.The_Little_Prince,0,0,8114361
https://www.goodreads.com/book/show/6999776-city-of-bones,0,3,8114361
https://www.goodreads.com/book/show/7541858-city-of-bones,0,3,8114361
https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses,0,4,8114361
https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower,0,5,8114361
https://www.goodreads.com/book/show/113436.Eragon,0,0,8114361
https://www.goodreads.com/book/show/52578297-the-midnight-library,0,2,8114361
https://www.goodreads.com/book/show/99561.Looking_for_Alaska,0,5,8114361
https://www.goodreads.com/book/show/119322.The_Golden_Compass,0,2,8114361
https://www.goodreads.com/book/show/6316671-the-golden-compass,0,0,8114361
https://www.goodreads.com/book/show/6186357-the-maze-runner,0,3,8114361
https://www.goodreads.com/book/show/7805064-the-maze-runner,0,3,8114361
https://www.goodreads.com/book/show/11735983-insurgent,0,4,8114361
https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,0,4,8114361
https://www.goodreads.com/book/show/2914097-paper-towns,0,4,8114361
https://www.goodreads.com/book/show/56732449-the-love-hypothesis,0,3,8114361
https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,0,5,8114361
https://www.goodreads.com/book/show/7896527-throne-of-glass,0,5,8114361
https://www.goodreads.com/book/show/159069.A_Wrinkle_in_Time,0,4,8114361
https://www.goodreads.com/book/show/37558.Sense_and_Sensibility,0,4,8114361
https://www.goodreads.com/book/show/12600138-ready-player-one,0,5,8114361
https://www.goodreads.com/book/show/18339662-we-were-liars,0,5,8114361
https://www.goodreads.com/book/show/44187.The_Sea_of_Monsters,0,4,8114361
https://www.goodreads.com/book/show/18007564-the-martian,0,4,8114361
https://www.goodreads.com/book/show/26032825-the-cruel-prince,0,0,8114361
https://www.goodreads.com/book/show/36511768-the-cruel-prince,0,0,8114361
https://www.goodreads.com/book/show/17736795-allegiant,0,3,8114361
https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth,0,5,8114361
https://www.goodreads.com/book/show/8130423-the-battle-of-the-labyrinth,0,5,8114361
https://www.goodreads.com/book/show/38746485-becoming,0,0,8114361
https://www.goodreads.com/book/show/29056083-harry-potter-and-the-cursed-child,0,0,8114361
https://www.goodreads.com/book/show/561456.The_Titan_s_Curse,0,4,8114361
https://www.goodreads.com/book/show/18774964-a-man-called-ove,0,4,8114361
https://www.goodreads.com/book/show/22328546-red-queen,0,4,8114361
https://www.goodreads.com/book/show/22706899-red-queen,0,4,8114361
https://www.goodreads.com/book/show/50623864-the-invisible-life-of-addie-larue,0,0,8114361
https://www.goodreads.com/book/show/1217100.Thirteen_Reasons_Why,0,2,8114361
https://www.goodreads.com/book/show/3777732-city-of-glass,0,4,8114361
https://www.goodreads.com/book/show/4556058-the-last-olympian,0,5,8114361
https://www.goodreads.com/book/show/13330943-the-night-circus,0,4,8114361
https://www.goodreads.com/book/show/10194157-shadow-and-bone,0,3,8114361
https://www.goodreads.com/book/show/1582996.City_of_Ashes,0,4,8114361
https://www.goodreads.com/book/show/58690308-book-lovers,0,4,8114361
https://www.goodreads.com/book/show/11235712-cinder,0,4,8114361
https://www.goodreads.com/book/show/22294935-six-of-crows,0,5,8114361
https://www.goodreads.com/book/show/23437156-six-of-crows,0,5,8114361
https://www.goodreads.com/book/show/6990472-if-i-stay,0,3,8114361
https://www.goodreads.com/book/show/32075671-the-hate-u-give,0,0,8114361
https://www.goodreads.com/book/show/40916679-a-good-girl-s-guide-to-murder,0,4,8114361
https://www.goodreads.com/book/show/7171637-clockwork-angel,0,4,8114361
https://www.goodreads.com/book/show/7937843-room,0,4,8114361
https://www.goodreads.com/book/show/17167166-crown-of-midnight,0,5,8114361
https://www.goodreads.com/book/show/32571395-one-of-us-is-lying,0,0,8114361
https://www.goodreads.com/book/show/10429045-shatter-me,0,3,8114361
https://www.goodreads.com/book/show/13455782-shatter-me,0,3,8114361
https://www.goodreads.com/book/show/16068905-fangirl,0,5,8114361
https://www.goodreads.com/book/show/59364173-i-m-glad-my-mom-died,0,5,8114361
https://www.goodreads.com/book/show/33385229-they-both-die-at-the-end,0,0,8114361
https://www.goodreads.com/book/show/23513349-milk-and-honey,0,0,8114361
https://www.goodreads.com/book/show/20613470-heir-of-fire,0,5,8114361
https://www.goodreads.com/book/show/35433398-the-secret-history,0,4,8114361
https://www.goodreads.com/book/show/17061.Coraline,0,3,8114361
https://www.goodreads.com/book/show/40495957-heartstopper,0,4,8114361
https://www.goodreads.com/book/show/6547258-the-final-empire,0,5,8114361
https://www.goodreads.com/book/show/38791140-rebecca,0,0,8114361
https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane,0,5,8114361
https://www.goodreads.com/book/show/18692431-everything-everything,0,5,8114361
https://www.goodreads.com/book/show/22299763-crooked-kingdom,0,0,8114361
https://www.goodreads.com/book/show/18006496-queen-of-shadows,0,4,8114361
https://www.goodreads.com/book/show/6304335-beautiful-creatures,0,3,8114361
https://www.goodreads.com/book/show/8855387-city-of-fallen-angels,0,3,8114361
https://www.goodreads.com/book/show/439288.Speak,0,5,8114361
https://www.goodreads.com/book/show/14061955-siege-and-storm,0,4,8114361
https://www.goodreads.com/book/show/7631105-the-scorch-trials,0,2,8114361
https://www.goodreads.com/book/show/62987656-moby-dick,0,0,8114361
https://www.goodreads.com/book/show/10025305-clockwork-prince,0,5,8114361
https://www.goodreads.com/book/show/35504431-turtles-all-the-way-down,0,0,8114361
https://www.goodreads.com/book/show/23398763-everything-i-never-told-you,0,0,8114361
https://www.goodreads.com/book/show/8755776-city-of-lost-souls,0,4,8114361
