title,author,avg_rating,user_rating,cover_url,user_id
"The No. 1 Ladies' Detective Agency (No. 1 Ladies' Detective Agency, #1)","",3.81,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459953654l/7061._SY75_.jpg,100745367
"Tears of the Giraffe (No. 1 Ladies' Detective Agency, #2)","",3.97,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348567024l/7039._SY75_.jpg,100745367
"Club Shadowlands (Masters of the Shadowlands, #1)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430953688l/25495606._SX50_.jpg,100745367
"The Secret, Book & Scone Society (Secret, Book, & Scone Society, #1)","",3.77,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483023354l/33632473._SY75_.jpg,100745367
"Dog on It (A Chet and Bernie Mystery, #1)","",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342376684l/5600151._SY75_.jpg,100745367
"Murder in an Irish Village (Irish Village Mystery, #1)","",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453062738l/25810243._SX50_.jpg,100745367
One Bossy Proposal,"",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648690355l/60723537._SY75_.jpg,100745367
"Aunt Dimity's Death (Aunt Dimity Mystery, #1)","",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359575595l/6372680._SY75_.jpg,100745367
"Southern Spirits (Southern Ghost Hunter Mysteries, #1)","",4.17,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420567166l/24326747._SY75_.jpg,100745367
"Bossy Grump (Bad Chicago Bosses, #2)","",4.21,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616999987l/57561471._SY75_.jpg,100745367
"The Whispered Word (Secret, Book, & Scone Society, #2)","",4.1,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520518176l/39081611._SY75_.jpg,100745367
"Champagne Venom (Orlov Bratva, #1)","",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679029884l/123259361._SY75_.jpg,100745367
One Bossy Dare,"",4.29,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655835510l/61334123._SY75_.jpg,100745367
"Death by Darjeeling (A Tea Shop Mystery, #1)","",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459201462l/498594._SY75_.jpg,100745367
"Books Can Be Deceiving (Library Lover's Mystery, #1)","",3.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298751561l/9745415._SY75_.jpg,100745367
"Sprinkle with Murder (Cupcake Bakery Mystery, #1)","",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440973247l/6633516._SY75_.jpg,100745367
"Champagne Wrath (Orlov Bratva, #2)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679110945l/123264734._SY75_.jpg,100745367
"The Book of Candlelight (Secret, Book, & Scone Society, #3)","",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556718973l/43228373._SY75_.jpg,100745367
Cruel Promise (Oryolov Bratva #2),"",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694129397l/198719605._SY75_.jpg,100745367
Cruel Paradise (Oryolov Bratva #1),"",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694123874l/198717640._SY75_.jpg,100745367
"Thereby Hangs a Tail (A Chet and Bernie Mystery, #2)","",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442968376l/6388255._SY75_.jpg,100745367
"Ravaged Crown (Solovev Bratva, #1)","",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645755292l/60491085._SY75_.jpg,100745367
"Ravaged Throne (Solovev Bratva, #2)","",4.21,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645769636l/60492212._SY75_.jpg,100745367
"Tarnished Tyrant (Zhukova Bratva, #1)","",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662729526l/62341823._SY75_.jpg,100745367
One Bossy Date,"",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670350910l/64390613._SY75_.jpg,100745367
"Death on Demand (Death on Demand, #1)","",3.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420793013l/853520._SY75_.jpg,100745367
"Murder in the Mystery Suite (Book Retreat Mysteries, #1)","",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390940697l/20647000._SY75_.jpg,100745367
"Ryker (Kings of Korruption MC, #1)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459806277l/25824668._SY75_.jpg,100745367
The Romeo Arrangement,"",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593664312l/54358921._SY75_.jpg,100745367
"To Fetch a Thief (A Chet and Bernie Mystery, #3)","",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442968375l/7841512._SY75_.jpg,100745367
Tarnished Queen (Zhukova Bratva Book 2),"",4.17,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662772603l/62346743._SY75_.jpg,100745367
Those Three Words,"",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647471101l/60523874._SY75_.jpg,100745367
Those Three Words,"",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647469483l/60631786._SX50_.jpg,100745367
Those Three Words,"",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650330743l/60841243._SY75_.jpg,100745367
"Due or Die (Library Lover's Mystery, #2)","",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542486165l/11733109._SY75_.jpg,100745367
"Murder at an Irish Wedding (Irish Village Mystery, #2)","",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469413311l/30618554._SY75_.jpg,100745367
"The Diva Runs Out of Thyme (A Domestic Diva Mystery, #1)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415584692l/3663410._SY75_.jpg,100745367
Damaged Grump,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641962817l/60108008._SY75_.jpg,100745367
"Buttercream Bump Off (Cupcake Bakery Mystery, #2)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287890661l/8302909._SY75_.jpg,100745367
"The Dog Who Knew Too Much (A Chet and Bernie Mystery, #4)","",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406682568l/9998827._SY75_.jpg,100745367
"Velvet Angel (Vorobev Bratva, #2)","",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638598659l/59751055._SY75_.jpg,100745367
"Velvet Devil (Vorobev Bratva, #1)","",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638516425l/59745727._SX50_.jpg,100745367
"Reaper (Ruthless Kings MC, #1)","",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584830710l/52578641._SY75_.jpg,100745367
"A Killer Plot (A Books by the Bay Mystery, #1)","",3.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442944603l/7689099._SY75_.jpg,100745367
"Book, Line and Sinker (Library Lover's Mystery, #3)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343009169l/13543146._SY75_.jpg,100745367
"Aunt Dimity and the Duke (Aunt Dimity Mystery, #2)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678961767l/511263._SY75_.jpg,100745367
"No Broken Beast (Heroes of Heart’s Edge, #3)","",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572379515l/48637693._SY75_.jpg,100745367
"Murder in an Irish Churchyard (Irish Village Mystery, #3)","",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496171620l/35268750._SY75_.jpg,100745367
The Best Friend Zone,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599110256l/55218202._SY75_.jpg,100745367
One Bossy Offer,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677703489l/123161585._SY75_.jpg,100745367
Cognac Villain (Pushkin Bratva #1),"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1689898467l/193767629._SY75_.jpg,100745367
A Very Bossy Christmas,"",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635015773l/59437194._SX50_.jpg,100745367
"Gunpowder Green (A Tea Shop Mystery, #2)","",3.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388279660l/222949._SY75_.jpg,100745367
"A Fistful of Collars (A Chet and Bernie Mystery, #5)","",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335829334l/13259975._SY75_.jpg,100745367
"Wicked Heir (Chernov Bratva, #1)","",3.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1671336655l/69708090._SX50_.jpg,100745367
"Pies and Prejudice (A Charmed Pie Shoppe Mystery, #1)","",3.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341564522l/13055971._SY75_.jpg,100745367
No Damaged Goods,"",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581545333l/51209355._SY75_.jpg,100745367
"Cloche and Dagger (Hat Shop Mystery, #1)","",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369152414l/15810115._SY75_.jpg,100745367
Cloche and Dagger (Hat Shop Mystery #1),"",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566372564l/52241385._SX50_SY75_.jpg,100745367
Cognac Vixen (Pushkin Bratva Book 2),"",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1689907683l/193768216._SY75_.jpg,100745367
"Death by the Dozen (Cupcake Bakery Mystery, #3)","",4.05,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306812860l/10549062._SY75_.jpg,100745367
The Second Chance Inn (Blue Moon Bay #1),"",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465216519l/30360678._SY75_.jpg,100745367
"Read It and Weep (Library Lover's Mystery, #4)","",3.96,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369367592l/17290649._SY75_.jpg,100745367
"Sapphire Scars (Uvarov Bratva, #1)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672955751l/75600785._SY75_.jpg,100745367
"Murder in the Paperback Parlor (Book Retreat Mysteries, #2)","",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421010296l/23659127._SY75_.jpg,100745367
Murder in an Irish Pub (Irish Village Mystery #4),"",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527950453l/40360400._SY75_.jpg,100745367
Diamond Devil (Zakharov Bratva Book 1),"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686323110l/175661859._SY75_.jpg,100745367
Diamond Angel (Zakharov Bratva Book 2),"",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686277404l/175668776._SY75_.jpg,100745367
"Accidental Shield (Marriage Mistake, #6)","",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577988199l/50252560._SY75_.jpg,100745367
"Sapphire Tears (Uvarov Bratva, #2)","",4.34,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672962828l/75602946._SY75_.jpg,100745367
"Murder in the Locked Library (Book Retreat Mysteries, #4)","",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501853462l/35881952._SY75_.jpg,100745367
"Shades of Earl Grey (A Tea Shop Mystery, #3)","",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388292309l/426547._SY75_.jpg,100745367
"Red Velvet Revenge (Cupcake Bakery Mystery, #4)","",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325915164l/13051854._SY75_.jpg,100745367
"Aunt Dimity's Good Deed (Aunt Dimity Mystery, #3)","",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388629350l/574629._SY75_.jpg,100745367
"A Mate for York (The Program, #1)","",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441924140l/26116818._SY75_.jpg,100745367
"All I Want is You (Forever and Ever, #1)","",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420512893l/24314275._SY75_.jpg,100745367
"On Borrowed Time (Library Lover's Mystery, #5)","",3.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400770509l/20500886._SY75_.jpg,100745367
"A Likely Story (Library Lover's Mystery, #6)","",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430775932l/24611594._SY75_.jpg,100745367
"The Sound and the Furry (A Chet and Bernie Mystery, #6)","",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378705899l/16130393._SY75_.jpg,100745367
Arrogant Monster (Vlasov Bratva #1),"",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666917184l/63115471._SY75_.jpg,100745367
"Going, Going, Ganache (Cupcake Bakery Mystery, #5)","",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353963479l/15787051._SY75_.jpg,100745367
"Murder in the Secret Garden (Book Retreat Mysteries, #3)","",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449168111l/27774641._SY75_.jpg,100745367
"Aunt Dimity Digs In (Aunt Dimity Mystery, #4)","",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388959175l/528038._SY75_.jpg,100745367
Boss’s Secret Baby (Bosses and Babies #1),"",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621569641l/58109854._SX50_.jpg,100745367
Lost In The Mountains,"",3.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674730215l/86548414._SX50_.jpg,100745367
"Murder, She Barked (Paws and Claws Mystery, #1)","",4.0,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380492375l/15810862._SY75_.jpg,100745367
"Better Late Than Never (Library Lover's Mystery, #7)","",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462909326l/28953443._SY75_.jpg,100745367
"My Viking Vampire (Sanctuary, Texas #1)","",3.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501590464l/35892811._SY75_.jpg,100745367
Arrogant Mistake (Vlasov Bratva #2),"",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666951136l/63117298._SY75_.jpg,100745367
No White Knight (Heroes of Heart's Edge #6),"",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587676780l/53251963._SY75_.jpg,100745367
Midnight Lies (Tasarov Bratva #2),"",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654280087l/61219237._SY75_.jpg,100745367
"Savage Throne (Chernov Bratva, #2)","",3.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672226233l/75368072._SX50_.jpg,100745367
"Aunt Dimity's Christmas (Aunt Dimity Mystery, #5)","",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388424601l/511261._SY75_.jpg,100745367
"Hate You (Rebel Ink, #1)","",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585852509l/50393711._SY75_.jpg,100745367
"Shiftless (Wolf Rampant, #1)","",3.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395956541l/21793439._SY75_.jpg,100745367
Midnight Oath (Tasarov Bratva #1),"",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654275837l/61215050._SY75_.jpg,100745367
"Death in the Stacks (Library Lover's Mystery, #8)","",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489970612l/33801790._SY75_.jpg,100745367
"Paw and Order (A Chet and Bernie Mystery, #7)","",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407137945l/18775381._SY75_.jpg,100745367
"The Diva Takes the Cake (A Domestic Diva Mystery, #2)","",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388610172l/6081607._SY75_.jpg,100745367
The Hero I Need,"",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611212088l/56770925._SY75_.jpg,100745367
